run, time in microseconds, throughput (GB/s)
0, 175.828000, 0.745456
1, 213.978000, 0.612549
2, 166.932000, 0.785182
3, 167.896000, 0.780674
4, 157.444000, 0.832499
5, 169.205000, 0.774634
6, 159.458000, 0.821984
7, 155.567000, 0.842544
8, 108.416000, 1.208973
9, 166.797000, 0.785817
10, 155.425000, 0.843313
11, 167.009000, 0.784820
12, 95.286000, 1.375564
13, 190.075000, 0.689580
14, 165.208000, 0.793376
15, 103.189000, 1.270213
16, 110.004000, 1.191520
17, 101.014000, 1.297563
18, 107.200000, 1.222687
19, 152.734000, 0.858172
20, 158.876000, 0.824996
21, 171.834000, 0.762783
22, 159.342000, 0.822583
23, 118.330000, 1.107682
24, 161.633000, 0.810924
25, 116.089000, 1.129065
26, 159.543000, 0.821547
27, 172.580000, 0.759485
28, 162.666000, 0.805774
29, 159.517000, 0.821680
30, 159.661000, 0.820939
31, 200.352000, 0.654209
32, 118.969000, 1.101732
33, 75.104000, 1.745207
34, 109.836000, 1.193343
35, 128.805000, 1.017600
36, 107.102000, 1.223805
37, 170.916000, 0.766880
38, 157.768000, 0.830790
39, 173.298000, 0.756339
40, 158.314000, 0.827924
41, 79.112000, 1.656790
42, 161.943000, 0.809371
43, 117.123000, 1.119097
44, 160.572000, 0.816282
45, 174.782000, 0.749917
46, 157.078000, 0.834439
47, 103.091000, 1.271420
48, 156.325000, 0.838458
49, 121.323000, 1.080356
50, 160.767000, 0.815292
51, 201.567000, 0.650265
52, 91.891000, 1.426386
53, 77.518000, 1.690859
54, 102.468000, 1.279151
55, 71.997000, 1.820520
56, 94.401000, 1.388460
57, 175.597000, 0.746436
58, 90.441000, 1.449254
59, 96.985000, 1.351467
60, 91.209000, 1.437051
61, 96.530000, 1.357837
62, 89.119000, 1.470753
63, 167.325000, 0.783338
64, 88.524000, 1.480638
65, 96.819000, 1.353784
66, 88.221000, 1.485723
67, 930.343000, 0.140886
68, 103.367000, 1.268026
69, 179.714000, 0.729337
70, 92.558000, 1.416107
71, 98.096000, 1.336160
72, 92.114000, 1.422932
73, 101.095000, 1.296523
74, 92.588000, 1.415648
75, 165.765000, 0.790710
76, 91.147000, 1.438029
77, 151.292000, 0.866351
78, 135.447000, 0.967700
79, 176.223000, 0.743785
80, 131.755000, 0.994816
81, 132.581000, 0.988618
82, 134.281000, 0.976102
83, 175.059000, 0.748730
84, 125.343000, 1.045707
85, 171.124000, 0.765948
86, 121.553000, 1.078312
87, 165.940000, 0.789876
88, 123.581000, 1.060616
89, 168.109000, 0.779685
90, 122.496000, 1.070010
91, 164.756000, 0.795552
92, 85.744000, 1.528643
93, 168.194000, 0.779291
94, 126.196000, 1.038638
95, 164.123000, 0.798621
96, 122.568000, 1.069382
97, 167.024000, 0.784749
98, 124.090000, 1.056266
99, 167.936000, 0.780488
