run, time in microseconds, throughput (GB/s)
0, 66.658000, 0.245792
1, 127.616000, 0.128385
2, 42.561000, 0.384953
3, 48.284000, 0.339326
4, 42.748000, 0.383269
5, 45.730000, 0.358277
6, 46.232000, 0.354387
7, 61.753000, 0.265315
8, 41.191000, 0.397757
9, 55.961000, 0.292775
10, 41.569000, 0.394140
11, 54.144000, 0.302600
12, 56.706000, 0.288929
13, 46.062000, 0.355694
14, 42.005000, 0.390049
15, 55.345000, 0.296034
16, 49.492000, 0.331043
17, 56.414000, 0.290424
18, 31.246000, 0.524355
19, 39.794000, 0.411720
20, 31.749000, 0.516048
21, 52.864000, 0.309927
22, 42.604000, 0.384565
23, 40.422000, 0.405324
24, 42.105000, 0.389122
25, 34.275000, 0.478016
26, 55.957000, 0.292796
27, 23.736000, 0.690260
28, 109.132000, 0.150130
29, 32.362000, 0.506273
30, 45.894000, 0.356997
31, 47.271000, 0.346597
32, 51.450000, 0.318445
33, 70.409000, 0.232698
34, 40.683000, 0.402723
35, 38.044000, 0.430659
36, 72.415000, 0.226251
37, 43.612000, 0.375676
38, 39.696000, 0.412737
39, 67.239000, 0.243668
40, 40.987000, 0.399737
41, 47.131000, 0.347627
42, 40.215000, 0.407410
43, 41.309000, 0.396621
44, 43.145000, 0.379743
45, 52.869000, 0.309898
46, 44.336000, 0.369542
47, 51.260000, 0.319625
48, 43.455000, 0.377034
49, 41.988000, 0.390207
50, 45.997000, 0.356197
51, 48.710000, 0.336358
52, 44.894000, 0.364949
53, 41.578000, 0.394055
54, 60.435000, 0.271101
55, 40.907000, 0.400518
56, 43.358000, 0.377877
57, 24.729000, 0.662542
58, 47.764000, 0.343020
59, 19.340000, 0.847156
60, 42.957000, 0.381405
61, 16.862000, 0.971652
62, 45.156000, 0.362831
63, 16.454000, 0.995746
64, 46.767000, 0.350332
65, 17.712000, 0.925023
66, 45.297000, 0.361702
67, 22.540000, 0.726886
68, 43.157000, 0.379637
69, 21.490000, 0.762401
70, 41.964000, 0.390430
71, 22.288000, 0.735104
72, 43.975000, 0.372575
73, 19.266000, 0.850410
74, 43.935000, 0.372915
75, 23.274000, 0.703962
76, 43.160000, 0.379611
77, 212.399000, 0.077138
78, 94.827000, 0.172778
79, 98.712000, 0.165978
80, 127.184000, 0.128821
81, 95.755000, 0.171103
82, 123.008000, 0.133195
83, 84.155000, 0.194688
84, 127.521000, 0.128481
85, 94.252000, 0.173832
86, 126.313000, 0.129710
87, 89.654000, 0.182747
88, 136.846000, 0.119726
89, 91.764000, 0.178545
90, 128.318000, 0.127683
91, 96.376000, 0.170001
92, 128.513000, 0.127489
93, 101.118000, 0.162029
94, 124.630000, 0.131461
95, 95.033000, 0.172403
96, 125.244000, 0.130817
97, 46.687000, 0.350933
98, 89.207000, 0.183663
99, 51.232000, 0.319800
