run, time in microseconds, throughput (GB/s)
0, 180.094000, 0.045487
1, 272.145000, 0.030102
2, 244.917000, 0.033448
3, 274.291000, 0.029866
4, 246.085000, 0.033289
5, 194.036000, 0.042219
6, 284.056000, 0.028839
7, 268.616000, 0.030497
8, 241.825000, 0.033876
9, 211.206000, 0.038787
10, 242.888000, 0.033727
11, 300.308000, 0.027279
12, 176.216000, 0.046488
13, 203.643000, 0.040227
14, 242.289000, 0.033811
15, 179.927000, 0.045530
16, 258.357000, 0.031708
17, 240.985000, 0.033994
18, 257.838000, 0.031772
19, 251.731000, 0.032543
20, 170.896000, 0.047936
21, 244.903000, 0.033450
22, 258.057000, 0.031745
23, 248.864000, 0.032918
24, 274.770000, 0.029814
25, 174.411000, 0.046970
26, 250.132000, 0.032751
27, 240.636000, 0.034043
28, 214.471000, 0.038196
29, 190.596000, 0.042981
30, 260.456000, 0.031453
31, 178.622000, 0.045862
32, 195.344000, 0.041936
33, 243.175000, 0.033688
34, 249.835000, 0.032790
35, 174.646000, 0.046906
36, 267.321000, 0.030645
37, 200.067000, 0.040946
38, 249.776000, 0.032797
39, 252.807000, 0.032404
40, 260.005000, 0.031507
41, 182.264000, 0.044946
42, 256.420000, 0.031948
43, 187.362000, 0.043723
44, 170.549000, 0.048033
45, 180.959000, 0.045270
46, 203.248000, 0.040305
47, 245.643000, 0.033349
48, 260.505000, 0.031447
49, 261.669000, 0.031307
50, 273.124000, 0.029994
51, 261.156000, 0.031368
52, 243.026000, 0.033708
53, 259.691000, 0.031545
54, 281.990000, 0.029051
55, 263.796000, 0.031054
56, 296.833000, 0.027598
57, 282.399000, 0.029009
58, 279.690000, 0.029290
59, 262.354000, 0.031225
60, 287.769000, 0.028467
61, 275.544000, 0.029730
62, 270.695000, 0.030263
63, 264.254000, 0.031000
64, 244.896000, 0.033451
65, 257.896000, 0.031765
66, 284.010000, 0.028844
67, 273.868000, 0.029912
68, 255.601000, 0.032050
69, 216.405000, 0.037855
70, 251.345000, 0.032593
71, 213.540000, 0.038363
72, 240.938000, 0.034000
73, 221.616000, 0.036965
74, 234.714000, 0.034902
75, 222.884000, 0.036755
76, 229.757000, 0.035655
77, 223.318000, 0.036683
78, 228.982000, 0.035776
79, 211.073000, 0.038811
80, 228.736000, 0.035814
81, 232.266000, 0.035270
82, 237.541000, 0.034487
83, 208.987000, 0.039199
84, 244.965000, 0.033442
85, 223.242000, 0.036696
86, 236.951000, 0.034573
87, 223.707000, 0.036619
88, 228.108000, 0.035913
89, 261.687000, 0.031305
90, 226.953000, 0.036096
91, 207.751000, 0.039432
92, 210.638000, 0.038891
93, 225.610000, 0.036310
94, 211.784000, 0.038681
95, 228.717000, 0.035817
96, 220.802000, 0.037101
97, 217.761000, 0.037619
98, 235.474000, 0.034789
99, 241.507000, 0.033920
