run, time in microseconds, throughput (GB/s)
0, 2052.843000, 8.172674
1, 2048.429000, 8.190284
2, 2034.874000, 8.244843
3, 2036.630000, 8.237734
4, 2035.480000, 8.242388
5, 2061.804000, 8.137154
6, 2020.950000, 8.301648
7, 2024.665000, 8.286416
8, 2047.677000, 8.193292
9, 2047.193000, 8.195229
10, 2022.743000, 8.294289
11, 2016.085000, 8.321681
12, 2020.644000, 8.302905
13, 2119.871000, 7.914263
14, 2128.445000, 7.882382
15, 1994.917000, 8.409982
16, 2069.559000, 8.106662
17, 2166.983000, 7.742200
18, 2094.778000, 8.009066
19, 2063.636000, 8.129930
20, 1999.885000, 8.389090
21, 2020.246000, 8.304541
22, 2064.560000, 8.126291
23, 2098.955000, 7.993128
24, 2134.167000, 7.861248
25, 2098.454000, 7.995036
26, 2119.685000, 7.914957
27, 2114.827000, 7.933139
28, 2095.367000, 8.006815
29, 2095.296000, 8.007086
30, 2095.373000, 8.006792
31, 2019.603000, 8.307185
32, 1967.034000, 8.529195
33, 2028.910000, 8.269078
34, 2128.125000, 7.883567
35, 2153.382000, 7.791101
36, 2059.597000, 8.145873
37, 2042.294000, 8.214888
38, 1982.329000, 8.463386
39, 2237.751000, 7.497356
40, 2033.238000, 8.251477
41, 1957.606000, 8.570272
42, 1999.587000, 8.390341
43, 1974.472000, 8.497065
44, 2225.998000, 7.536941
45, 2041.283000, 8.218956
46, 1943.712000, 8.631534
47, 2062.263000, 8.135343
48, 2030.874000, 8.261082
49, 2058.284000, 8.151070
50, 1954.139000, 8.585477
51, 2161.206000, 7.762895
52, 2009.003000, 8.351016
53, 2021.545000, 8.299205
54, 2097.121000, 8.000118
55, 2027.501000, 8.274825
56, 2045.819000, 8.200733
57, 2049.670000, 8.185325
58, 2003.226000, 8.375099
59, 2164.474000, 7.751175
60, 2031.768000, 8.257447
61, 2035.481000, 8.242384
62, 2081.611000, 8.059727
63, 2028.251000, 8.271765
64, 2135.346000, 7.856907
65, 2045.334000, 8.202678
66, 1986.455000, 8.445807
67, 2053.579000, 8.169745
68, 2024.152000, 8.288516
69, 2105.602000, 7.967895
70, 2045.425000, 8.202313
71, 2022.127000, 8.296816
72, 1946.127000, 8.620823
73, 2155.451000, 7.783622
74, 2140.710000, 7.837220
75, 2029.272000, 8.267603
76, 2029.800000, 8.265453
77, 2000.814000, 8.385195
78, 2017.259000, 8.316838
79, 2104.833000, 7.970806
80, 2025.742000, 8.282010
81, 2032.045000, 8.256321
82, 1995.759000, 8.406434
83, 2040.693000, 8.221333
84, 2234.665000, 7.507710
85, 2092.169000, 8.019054
86, 2032.803000, 8.253242
87, 2065.474000, 8.122695
88, 2098.836000, 7.993581
89, 2161.327000, 7.762461
90, 1980.651000, 8.470556
91, 2015.182000, 8.325410
92, 2019.449000, 8.307819
93, 1951.681000, 8.596290
94, 2284.944000, 7.342506
95, 1992.033000, 8.422158
96, 2099.399000, 7.991438
97, 1987.197000, 8.442654
98, 2034.188000, 8.247623
99, 2150.908000, 7.800062
