run, time in microseconds, throughput (GB/s)
0, 1643.320000, 10.209342
1, 1573.883000, 10.659761
2, 1624.617000, 10.326875
3, 1460.363000, 11.488387
4, 1606.974000, 10.440254
5, 1498.702000, 11.194498
6, 1571.334000, 10.677053
7, 1424.604000, 11.776758
8, 1577.189000, 10.637416
9, 1507.844000, 11.126626
10, 1615.765000, 10.383451
11, 1466.914000, 11.437082
12, 1620.996000, 10.349943
13, 1533.216000, 10.942500
14, 1553.042000, 10.802809
15, 1460.038000, 11.490945
16, 1611.819000, 10.408871
17, 1522.880000, 11.016768
18, 1597.987000, 10.498969
19, 1564.319000, 10.724933
20, 1668.306000, 10.056438
21, 1653.561000, 10.146113
22, 1543.764000, 10.867734
23, 1661.017000, 10.100569
24, 1653.647000, 10.145585
25, 1608.888000, 10.427833
26, 1649.856000, 10.168897
27, 1659.195000, 10.111660
28, 1654.217000, 10.142089
29, 1656.534000, 10.127903
30, 1671.325000, 10.038273
31, 1659.331000, 10.110831
32, 1637.588000, 10.245078
33, 1608.114000, 10.432852
34, 1651.047000, 10.161562
35, 1659.374000, 10.110569
36, 1659.896000, 10.107390
37, 1653.629000, 10.145695
38, 1601.347000, 10.476940
39, 1950.064000, 8.603418
40, 1609.589000, 10.423292
41, 1591.890000, 10.539180
42, 1597.976000, 10.499041
43, 1535.491000, 10.926287
44, 1589.663000, 10.553945
45, 1594.916000, 10.519185
46, 1589.596000, 10.554390
47, 1594.920000, 10.519158
48, 1525.877000, 10.995130
49, 1588.511000, 10.561599
50, 1587.238000, 10.570070
51, 1585.474000, 10.581830
52, 1587.199000, 10.570329
53, 1589.171000, 10.557213
54, 1587.477000, 10.568478
55, 1588.605000, 10.560974
56, 1586.122000, 10.577507
57, 1591.579000, 10.541240
58, 1585.215000, 10.583559
59, 1598.830000, 10.493433
60, 1588.504000, 10.561645
61, 1600.218000, 10.484332
62, 1601.684000, 10.474735
63, 1603.254000, 10.464478
64, 1585.294000, 10.583031
65, 1592.256000, 10.536758
66, 1591.807000, 10.539730
67, 1586.576000, 10.574480
68, 1592.720000, 10.533688
69, 1598.879000, 10.493112
70, 1602.402000, 10.470042
71, 1595.140000, 10.517708
72, 1574.170000, 10.657817
73, 1596.134000, 10.511158
74, 1613.989000, 10.394876
75, 1549.088000, 10.830383
76, 1584.584000, 10.587773
77, 1592.680000, 10.533953
78, 1591.867000, 10.539333
79, 1592.807000, 10.533113
80, 1553.946000, 10.796524
81, 1555.276000, 10.787292
82, 1592.858000, 10.532776
83, 1602.392000, 10.470107
84, 1548.999000, 10.831005
85, 1549.797000, 10.825428
86, 1540.092000, 10.893645
87, 1564.407000, 10.724329
88, 1547.229000, 10.843396
89, 1549.836000, 10.825156
90, 1546.662000, 10.847371
91, 1480.524000, 11.331945
92, 1556.956000, 10.775652
93, 1552.810000, 10.804423
94, 1548.713000, 10.833005
95, 1551.852000, 10.811093
96, 1546.889000, 10.845779
97, 1558.697000, 10.763616
98, 1555.294000, 10.787167
99, 1558.080000, 10.767878
