run, time in microseconds, throughput (GB/s)
0, 97.481000, 0.672295
1, 71.323000, 0.918862
2, 60.803000, 1.077842
3, 44.467000, 1.473812
4, 69.883000, 0.937796
5, 44.156000, 1.484192
6, 58.207000, 1.125913
7, 43.350000, 1.511788
8, 68.279000, 0.959827
9, 44.621000, 1.468725
10, 64.356000, 1.018336
11, 71.977000, 0.910513
12, 71.304000, 0.919107
13, 75.053000, 0.873196
14, 60.972000, 1.074854
15, 49.138000, 1.333713
16, 143.873000, 0.455513
17, 47.492000, 1.379938
18, 92.113000, 0.711474
19, 49.035000, 1.336515
20, 89.685000, 0.730735
21, 48.105000, 1.362353
22, 63.351000, 1.034490
23, 97.088000, 0.675016
24, 66.847000, 0.980388
25, 51.441000, 1.274003
26, 67.531000, 0.970458
27, 51.753000, 1.266323
28, 70.574000, 0.928614
29, 52.939000, 1.237953
30, 133.400000, 0.491274
31, 53.689000, 1.220660
32, 62.434000, 1.049684
33, 48.352000, 1.355394
34, 60.148000, 1.089579
35, 50.743000, 1.291528
36, 78.361000, 0.836334
37, 88.842000, 0.737669
38, 63.103000, 1.038556
39, 59.924000, 1.093652
40, 78.697000, 0.832764
41, 43.454000, 1.508170
42, 73.954000, 0.886172
43, 51.001000, 1.284994
44, 64.282000, 1.019508
45, 51.993000, 1.260477
46, 99.491000, 0.658713
47, 49.865000, 1.314269
48, 73.161000, 0.895778
49, 53.094000, 1.234339
50, 70.323000, 0.931928
51, 87.080000, 0.752595
52, 86.083000, 0.761312
53, 51.365000, 1.275888
54, 68.924000, 0.950844
55, 51.214000, 1.279650
56, 83.571000, 0.784195
57, 50.927000, 1.286862
58, 129.938000, 0.504364
59, 50.951000, 1.286255
60, 54.913000, 1.193451
61, 54.363000, 1.205526
62, 67.921000, 0.964886
63, 34.439000, 1.902959
64, 47.436000, 1.381567
65, 32.241000, 2.032691
66, 32.534000, 2.014385
67, 33.389000, 1.962802
68, 31.611000, 2.073202
69, 317.441000, 0.206451
70, 58.448000, 1.121270
71, 53.480000, 1.225430
72, 56.909000, 1.151593
73, 59.840000, 1.095187
74, 55.275000, 1.185635
75, 37.931000, 1.727769
76, 58.369000, 1.122788
77, 58.449000, 1.121251
78, 57.464000, 1.140471
79, 44.742000, 1.464753
80, 93.319000, 0.702279
81, 95.169000, 0.688628
82, 90.790000, 0.721842
83, 79.212000, 0.827349
84, 87.458000, 0.749343
85, 76.481000, 0.856893
86, 89.474000, 0.732459
87, 57.584000, 1.138094
88, 56.755000, 1.154718
89, 53.476000, 1.225522
90, 55.686000, 1.176885
91, 89.376000, 0.733262
92, 78.267000, 0.837339
93, 89.075000, 0.735740
94, 84.934000, 0.771611
95, 64.591000, 1.014631
96, 54.873000, 1.194321
97, 57.860000, 1.132665
98, 97.233000, 0.674010
99, 86.321000, 0.759213
