run, time in microseconds, throughput (GB/s)
0, 997.424000, 8.410273
1, 950.077000, 8.829398
2, 852.471000, 9.840344
3, 871.396000, 9.626631
4, 898.042000, 9.340997
5, 865.246000, 9.695056
6, 875.693000, 9.579394
7, 858.587000, 9.770248
8, 852.674000, 9.838001
9, 863.241000, 9.717574
10, 859.198000, 9.763300
11, 857.687000, 9.780500
12, 859.681000, 9.757815
13, 866.532000, 9.680667
14, 866.607000, 9.679829
15, 854.569000, 9.816186
16, 861.849000, 9.733269
17, 863.087000, 9.719308
18, 855.871000, 9.801253
19, 850.942000, 9.858026
20, 860.022000, 9.753946
21, 894.356000, 9.379495
22, 858.853000, 9.767222
23, 853.840000, 9.824567
24, 875.423000, 9.582348
25, 861.373000, 9.738647
26, 853.387000, 9.829782
27, 872.717000, 9.612060
28, 853.116000, 9.832904
29, 863.226000, 9.717743
30, 852.556000, 9.839363
31, 871.884000, 9.621243
32, 848.501000, 9.886386
33, 853.937000, 9.823451
34, 909.907000, 9.219193
35, 851.791000, 9.848200
36, 855.269000, 9.808152
37, 866.041000, 9.686156
38, 858.488000, 9.771375
39, 858.121000, 9.775554
40, 857.240000, 9.785600
41, 817.269000, 10.264195
42, 865.989000, 9.686737
43, 823.154000, 10.190812
44, 875.480000, 9.581724
45, 832.885000, 10.071748
46, 871.810000, 9.622060
47, 830.115000, 10.105356
48, 869.121000, 9.651830
49, 827.570000, 10.136433
50, 873.662000, 9.601663
51, 819.143000, 10.240713
52, 872.405000, 9.615497
53, 826.339000, 10.151533
54, 874.187000, 9.595897
55, 892.803000, 9.395811
56, 842.185000, 9.960529
57, 865.239000, 9.695134
58, 835.116000, 10.044842
59, 868.084000, 9.663360
60, 838.276000, 10.006976
61, 870.914000, 9.631959
62, 837.988000, 10.010415
63, 865.444000, 9.692837
64, 835.826000, 10.036309
65, 875.692000, 9.579405
66, 835.645000, 10.038483
67, 864.194000, 9.706857
68, 839.409000, 9.993469
69, 1362.430000, 6.157093
70, 837.947000, 10.010905
71, 870.960000, 9.631450
72, 822.786000, 10.195370
73, 872.823000, 9.610892
74, 833.751000, 10.061287
75, 815.565000, 10.285640
76, 851.043000, 9.856856
77, 873.852000, 9.599575
78, 840.022000, 9.986177
79, 871.506000, 9.625416
80, 823.197000, 10.190280
81, 914.924000, 9.168639
82, 869.279000, 9.650076
83, 818.582000, 10.247731
84, 815.146000, 10.290927
85, 810.172000, 10.354108
86, 824.755000, 10.171030
87, 812.334000, 10.326550
88, 873.754000, 9.600652
89, 829.725000, 10.110106
90, 878.140000, 9.552700
91, 843.432000, 9.945802
92, 872.213000, 9.617614
93, 810.577000, 10.348934
94, 873.911000, 9.598927
95, 818.020000, 10.254771
96, 871.568000, 9.624732
97, 814.650000, 10.297193
98, 879.781000, 9.534882
99, 823.301000, 10.188993
