run, time in microseconds, throughput (GB/s)
0, 118.451000, 4.426202
1, 144.111000, 3.638085
2, 139.542000, 3.757206
3, 139.102000, 3.769090
4, 138.191000, 3.793937
5, 134.717000, 3.891773
6, 139.145000, 3.767926
7, 137.678000, 3.808074
8, 142.299000, 3.684411
9, 112.844000, 4.646131
10, 136.213000, 3.849031
11, 152.625000, 3.435138
12, 108.455000, 4.834152
13, 112.997000, 4.639840
14, 106.061000, 4.943268
15, 134.820000, 3.888800
16, 108.486000, 4.832771
17, 135.533000, 3.868342
18, 110.441000, 4.747222
19, 134.180000, 3.907348
20, 135.686000, 3.863980
21, 106.081000, 4.942337
22, 136.775000, 3.833215
23, 112.720000, 4.651242
24, 112.392000, 4.664816
25, 100.899000, 5.196166
26, 115.564000, 4.536776
27, 106.059000, 4.943362
28, 110.475000, 4.745761
29, 113.300000, 4.627432
30, 105.833000, 4.953918
31, 133.848000, 3.917040
32, 109.505000, 4.787800
33, 113.556000, 4.617000
34, 134.901000, 3.886465
35, 110.180000, 4.758468
36, 102.274000, 5.126308
37, 112.686000, 4.652645
38, 111.324000, 4.709568
39, 115.515000, 4.538701
40, 112.684000, 4.652728
41, 137.537000, 3.811978
42, 98.312000, 5.332899
43, 111.747000, 4.691741
44, 109.580000, 4.784523
45, 113.052000, 4.637583
46, 114.092000, 4.595309
47, 111.658000, 4.695481
48, 101.493000, 5.165755
49, 107.014000, 4.899247
50, 111.091000, 4.719446
51, 112.566000, 4.657605
52, 116.177000, 4.512838
53, 114.067000, 4.596316
54, 103.324000, 5.074213
55, 114.085000, 4.595591
56, 139.384000, 3.761465
57, 111.728000, 4.692539
58, 133.741000, 3.920174
59, 110.352000, 4.751051
60, 104.702000, 5.007431
61, 107.826000, 4.862352
62, 112.809000, 4.647572
63, 114.501000, 4.578895
64, 110.694000, 4.736372
65, 112.813000, 4.647408
66, 104.166000, 5.033197
67, 136.106000, 3.852056
68, 121.994000, 4.297654
69, 112.483000, 4.661042
70, 112.300000, 4.668638
71, 113.681000, 4.611923
72, 113.603000, 4.615089
73, 129.746000, 4.040880
74, 121.113000, 4.328916
75, 118.990000, 4.406152
76, 116.413000, 4.503689
77, 114.916000, 4.562359
78, 124.620000, 4.207094
79, 115.710000, 4.531052
80, 123.701000, 4.238349
81, 113.428000, 4.622210
82, 115.888000, 4.524092
83, 116.792000, 4.489075
84, 117.161000, 4.474936
85, 116.609000, 4.496120
86, 111.605000, 4.697711
87, 115.944000, 4.521907
88, 117.221000, 4.472646
89, 111.954000, 4.683066
90, 118.060000, 4.440861
91, 115.121000, 4.554234
92, 124.051000, 4.226391
93, 110.516000, 4.744001
94, 114.831000, 4.565736
95, 132.180000, 3.966470
96, 113.703000, 4.611030
97, 126.010000, 4.160686
98, 130.563000, 4.015594
99, 124.822000, 4.200285
