run, time in microseconds, throughput (GB/s)
0, 100.454000, 0.652398
1, 84.204000, 0.778300
2, 79.630000, 0.823006
3, 81.991000, 0.799307
4, 83.392000, 0.785879
5, 80.568000, 0.813425
6, 82.893000, 0.790610
7, 76.742000, 0.853978
8, 78.097000, 0.839162
9, 95.429000, 0.686751
10, 75.912000, 0.863315
11, 77.910000, 0.841176
12, 87.049000, 0.752863
13, 85.247000, 0.768778
14, 82.252000, 0.796771
15, 104.251000, 0.628637
16, 85.083000, 0.770260
17, 79.808000, 0.821171
18, 85.729000, 0.764455
19, 81.817000, 0.801007
20, 78.553000, 0.834290
21, 84.707000, 0.773679
22, 82.147000, 0.797789
23, 89.148000, 0.735137
24, 78.339000, 0.836569
25, 81.719000, 0.801968
26, 83.763000, 0.782398
27, 82.629000, 0.793136
28, 86.070000, 0.761427
29, 82.987000, 0.789714
30, 87.176000, 0.751767
31, 84.474000, 0.775813
32, 82.095000, 0.798295
33, 77.900000, 0.841284
34, 84.874000, 0.772156
35, 80.869000, 0.810397
36, 80.003000, 0.819169
37, 87.342000, 0.750338
38, 84.091000, 0.779346
39, 80.829000, 0.810798
40, 83.220000, 0.787503
41, 85.347000, 0.767877
42, 78.893000, 0.830695
43, 84.091000, 0.779346
44, 83.996000, 0.780228
45, 83.399000, 0.785813
46, 80.952000, 0.809566
47, 83.531000, 0.784571
48, 87.646000, 0.747735
49, 81.616000, 0.802980
50, 85.305000, 0.768255
51, 77.759000, 0.842809
52, 78.154000, 0.838550
53, 80.008000, 0.819118
54, 75.299000, 0.870344
55, 82.542000, 0.793972
56, 77.766000, 0.842733
57, 81.164000, 0.807452
58, 76.416000, 0.857621
59, 75.911000, 0.863327
60, 78.030000, 0.839882
61, 66.594000, 0.984113
62, 72.373000, 0.905531
63, 74.785000, 0.876325
64, 74.111000, 0.884295
65, 81.536000, 0.803768
66, 76.606000, 0.855494
67, 66.580000, 0.984320
68, 74.185000, 0.883413
69, 80.547000, 0.813637
70, 73.135000, 0.896096
71, 80.204000, 0.817116
72, 83.413000, 0.785681
73, 78.370000, 0.836238
74, 80.272000, 0.816424
75, 78.236000, 0.837671
76, 81.581000, 0.803324
77, 74.587000, 0.878652
78, 53.005000, 1.236412
79, 82.211000, 0.797168
80, 78.686000, 0.832880
81, 49.687000, 1.318977
82, 82.169000, 0.797576
83, 73.410000, 0.892739
84, 71.042000, 0.922497
85, 52.622000, 1.245411
86, 83.082000, 0.788811
87, 71.217000, 0.920230
88, 51.734000, 1.266788
89, 85.662000, 0.765053
90, 71.155000, 0.921032
91, 69.938000, 0.937059
92, 79.270000, 0.826744
93, 52.499000, 1.248329
94, 82.270000, 0.796597
95, 70.476000, 0.929905
96, 53.060000, 1.235130
97, 83.163000, 0.788043
98, 70.023000, 0.935921
99, 70.215000, 0.933362
