run, time in microseconds, throughput (GB/s)
0, 482.142000, 8.699313
1, 513.949000, 8.160934
2, 446.050000, 9.403215
3, 464.733000, 9.025191
4, 438.693000, 9.560909
5, 445.062000, 9.424089
6, 440.429000, 9.523224
7, 440.252000, 9.527053
8, 460.386000, 9.110407
9, 386.693000, 10.846599
10, 442.292000, 9.483111
11, 434.733000, 9.648000
12, 438.706000, 9.560626
13, 443.869000, 9.449419
14, 447.967000, 9.362975
15, 442.510000, 9.478439
16, 447.091000, 9.381321
17, 443.828000, 9.450292
18, 437.122000, 9.595271
19, 438.719000, 9.560343
20, 436.898000, 9.600190
21, 438.964000, 9.555007
22, 528.120000, 7.941953
23, 519.361000, 8.075893
24, 518.969000, 8.081993
25, 519.572000, 8.072614
26, 491.604000, 8.531875
27, 515.009000, 8.144137
28, 547.656000, 7.658647
29, 492.264000, 8.520436
30, 522.145000, 8.032834
31, 527.713000, 7.948078
32, 517.517000, 8.104669
33, 517.447000, 8.105765
34, 542.377000, 7.733189
35, 547.022000, 7.667523
36, 537.051000, 7.809880
37, 476.522000, 8.801911
38, 517.405000, 8.106423
39, 475.749000, 8.816212
40, 526.101000, 7.972431
41, 466.910000, 8.983110
42, 522.909000, 8.021097
43, 482.948000, 8.684794
44, 941.221000, 4.456237
45, 432.429000, 9.699405
46, 463.053000, 9.057935
47, 465.952000, 9.001580
48, 466.106000, 8.998605
49, 465.357000, 9.013089
50, 464.357000, 9.032499
51, 466.522000, 8.990581
52, 475.699000, 8.817139
53, 416.974000, 10.058910
54, 458.813000, 9.141642
55, 473.314000, 8.861568
56, 475.413000, 8.822443
57, 464.015000, 9.039156
58, 469.903000, 8.925893
59, 423.495000, 9.904022
60, 474.707000, 8.835564
61, 514.520000, 8.151877
62, 465.389000, 9.012469
63, 457.011000, 9.177687
64, 464.026000, 9.038942
65, 476.771000, 8.797314
66, 413.300000, 10.148328
67, 527.445000, 7.952116
68, 465.182000, 9.016480
69, 464.790000, 9.024084
70, 415.065000, 10.105174
71, 458.317000, 9.151535
72, 464.141000, 9.036702
73, 464.196000, 9.035632
74, 462.036000, 9.077873
75, 506.126000, 8.287075
76, 414.597000, 10.116581
77, 432.282000, 9.702703
78, 392.689000, 10.680982
79, 430.354000, 9.746172
80, 393.020000, 10.671986
81, 446.218000, 9.399675
82, 398.529000, 10.524464
83, 390.142000, 10.750711
84, 402.619000, 10.417551
85, 462.116000, 9.076301
86, 392.657000, 10.681852
87, 445.874000, 9.406927
88, 397.271000, 10.557791
89, 470.373000, 8.916974
90, 396.483000, 10.578774
91, 454.349000, 9.231459
92, 399.852000, 10.489641
93, 476.989000, 8.793293
94, 393.416000, 10.661244
95, 447.881000, 9.364773
96, 400.988000, 10.459924
97, 447.081000, 9.381530
98, 395.329000, 10.609654
99, 445.481000, 9.415225
