run, time in microseconds, throughput (GB/s)
0, 202.552000, 1.294206
1, 150.143000, 1.745962
2, 84.251000, 3.111465
3, 101.504000, 2.582598
4, 82.668000, 3.171046
5, 81.663000, 3.210071
6, 96.557000, 2.714915
7, 102.026000, 2.569384
8, 94.941000, 2.761125
9, 105.160000, 2.492811
10, 98.671000, 2.656748
11, 97.561000, 2.686975
12, 94.528000, 2.773189
13, 121.844000, 2.151472
14, 120.225000, 2.180445
15, 137.505000, 1.906432
16, 104.398000, 2.511006
17, 104.598000, 2.506205
18, 116.836000, 2.243692
19, 120.964000, 2.167124
20, 104.205000, 2.515657
21, 175.839000, 1.490818
22, 104.320000, 2.512883
23, 173.115000, 1.514277
24, 116.804000, 2.244307
25, 112.100000, 2.338483
26, 97.070000, 2.700567
27, 177.850000, 1.473961
28, 162.902000, 1.609213
29, 125.340000, 2.091463
30, 90.322000, 2.902327
31, 173.601000, 1.510037
32, 115.272000, 2.274134
33, 172.738000, 1.517582
34, 164.763000, 1.591037
35, 123.749000, 2.118352
36, 163.348000, 1.604819
37, 192.051000, 1.364971
38, 164.822000, 1.590467
39, 171.016000, 1.532862
40, 158.262000, 1.656393
41, 173.521000, 1.510734
42, 162.711000, 1.611102
43, 104.173000, 2.516429
44, 163.954000, 1.598887
45, 166.980000, 1.569913
46, 117.916000, 2.223142
47, 107.221000, 2.444894
48, 102.078000, 2.568075
49, 173.875000, 1.507658
50, 98.246000, 2.668241
51, 87.804000, 2.985559
52, 166.273000, 1.576588
53, 176.205000, 1.487722
54, 115.457000, 2.270490
55, 103.848000, 2.524305
56, 147.291000, 1.779769
57, 125.134000, 2.094906
58, 119.578000, 2.192243
59, 112.756000, 2.324878
60, 108.125000, 2.424453
61, 173.390000, 1.511875
62, 180.889000, 1.449198
63, 125.331000, 2.091613
64, 152.487000, 1.719124
65, 128.967000, 2.032644
66, 120.991000, 2.166640
67, 173.036000, 1.514968
68, 162.965000, 1.608591
69, 128.262000, 2.043817
70, 100.738000, 2.602236
71, 127.501000, 2.056015
72, 140.759000, 1.862360
73, 172.839000, 1.516695
74, 161.151000, 1.626698
75, 129.288000, 2.027597
76, 101.216000, 2.589946
77, 177.959000, 1.473058
78, 120.234000, 2.180282
79, 106.216000, 2.468027
80, 167.928000, 1.561050
81, 179.838000, 1.457667
82, 162.218000, 1.615998
83, 179.030000, 1.464246
84, 121.699000, 2.154036
85, 175.437000, 1.494234
86, 168.553000, 1.555262
87, 126.095000, 2.078940
88, 108.378000, 2.418793
89, 171.396000, 1.529464
90, 171.337000, 1.529991
91, 129.672000, 2.021593
92, 180.883000, 1.449246
93, 175.303000, 1.495377
94, 165.578000, 1.583205
95, 122.671000, 2.136968
96, 114.414000, 2.291188
97, 195.883000, 1.338268
98, 166.341000, 1.575943
99, 601.185000, 0.436045
