run, time in microseconds, throughput (GB/s)
0, 177.786000, 0.737246
1, 154.505000, 0.848335
2, 66.754000, 1.963508
3, 80.667000, 1.624853
4, 87.936000, 1.490539
5, 78.578000, 1.668050
6, 82.168000, 1.595171
7, 87.642000, 1.495539
8, 88.021000, 1.489099
9, 93.838000, 1.396790
10, 83.911000, 1.562036
11, 93.245000, 1.405673
12, 67.561000, 1.940054
13, 90.577000, 1.447078
14, 78.019000, 1.680001
15, 90.992000, 1.440478
16, 81.339000, 1.611429
17, 92.276000, 1.420434
18, 110.537000, 1.185775
19, 65.948000, 1.987505
20, 111.734000, 1.173072
21, 73.324000, 1.787573
22, 108.996000, 1.202540
23, 71.640000, 1.829592
24, 110.530000, 1.185850
25, 69.106000, 1.896680
26, 112.209000, 1.168106
27, 70.967000, 1.846943
28, 103.981000, 1.260538
29, 64.535000, 2.031022
30, 109.970000, 1.191889
31, 68.635000, 1.909696
32, 105.315000, 1.244571
33, 68.163000, 1.922920
34, 110.204000, 1.189358
35, 67.060000, 1.954548
36, 109.408000, 1.198011
37, 82.712000, 1.584679
38, 104.104000, 1.259049
39, 75.953000, 1.725699
40, 115.477000, 1.135049
41, 69.908000, 1.874921
42, 107.534000, 1.218889
43, 59.056000, 2.219453
44, 114.872000, 1.141027
45, 69.016000, 1.899154
46, 104.418000, 1.255263
47, 69.378000, 1.889244
48, 119.065000, 1.100844
49, 73.607000, 1.780700
50, 103.428000, 1.267278
51, 77.330000, 1.694970
52, 83.002000, 1.579143
53, 516.061000, 0.253985
54, 187.443000, 0.699263
55, 126.822000, 1.033512
56, 171.435000, 0.764558
57, 148.984000, 0.879772
58, 166.250000, 0.788403
59, 155.485000, 0.842988
60, 165.679000, 0.791120
61, 152.988000, 0.856747
62, 177.976000, 0.736459
63, 152.407000, 0.860013
64, 165.603000, 0.791483
65, 152.932000, 0.857061
66, 175.734000, 0.745855
67, 152.609000, 0.858875
68, 169.966000, 0.771166
69, 183.285000, 0.715127
70, 162.987000, 0.804187
71, 151.915000, 0.862798
72, 167.444000, 0.782781
73, 151.238000, 0.866660
74, 169.631000, 0.772689
75, 158.175000, 0.828652
76, 130.178000, 1.006868
77, 155.089000, 0.845141
78, 164.363000, 0.797454
79, 153.581000, 0.853439
80, 166.718000, 0.786190
81, 157.966000, 0.829748
82, 165.274000, 0.793059
83, 154.011000, 0.851056
84, 166.411000, 0.787640
85, 161.721000, 0.810482
86, 168.756000, 0.776695
87, 154.969000, 0.845795
88, 174.237000, 0.752263
89, 151.477000, 0.865293
90, 167.209000, 0.783881
91, 156.481000, 0.837622
92, 125.709000, 1.042662
93, 150.149000, 0.872946
94, 123.031000, 1.065358
95, 147.960000, 0.885861
96, 117.348000, 1.116951
97, 148.770000, 0.881038
98, 128.070000, 1.023440
99, 155.139000, 0.844868
