run, time in microseconds, throughput (GB/s)
0, 183.187000, 5.724074
1, 157.478000, 6.658555
2, 162.009000, 6.472332
3, 151.417000, 6.925088
4, 182.474000, 5.746441
5, 151.305000, 6.930214
6, 153.912000, 6.812828
7, 158.952000, 6.596809
8, 1276.367000, 0.821532
9, 156.992000, 6.679168
10, 146.630000, 7.151170
11, 154.695000, 6.778344
12, 153.258000, 6.841901
13, 153.031000, 6.852050
14, 156.479000, 6.701065
15, 152.924000, 6.856844
16, 154.812000, 6.773222
17, 163.686000, 6.406021
18, 166.450000, 6.299646
19, 151.882000, 6.903886
20, 149.479000, 7.014872
21, 148.819000, 7.045982
22, 151.813000, 6.907024
23, 148.243000, 7.073359
24, 148.199000, 7.075459
25, 166.951000, 6.280741
26, 152.079000, 6.894943
27, 153.442000, 6.833696
28, 173.961000, 6.027650
29, 154.686000, 6.778739
30, 155.411000, 6.747116
31, 157.627000, 6.652261
32, 152.703000, 6.866768
33, 152.200000, 6.889461
34, 154.843000, 6.771866
35, 153.910000, 6.812917
36, 151.335000, 6.928840
37, 154.833000, 6.772303
38, 171.145000, 6.126828
39, 155.625000, 6.737838
40, 151.461000, 6.923076
41, 149.231000, 7.026529
42, 152.357000, 6.882362
43, 165.535000, 6.334467
44, 151.503000, 6.921157
45, 158.217000, 6.627455
46, 164.331000, 6.380878
47, 145.337000, 7.214790
48, 152.667000, 6.868387
49, 156.638000, 6.694263
50, 150.954000, 6.946328
51, 151.288000, 6.930993
52, 150.391000, 6.972332
53, 153.025000, 6.852318
54, 149.189000, 7.028507
55, 152.897000, 6.858055
56, 155.070000, 6.761953
57, 155.629000, 6.737665
58, 164.134000, 6.388536
59, 157.572000, 6.654583
60, 144.765000, 7.243298
61, 155.082000, 6.761429
62, 148.676000, 7.052759
63, 145.562000, 7.203638
64, 144.060000, 7.278745
65, 147.759000, 7.096529
66, 145.368000, 7.213252
67, 142.602000, 7.353165
68, 146.186000, 7.172889
69, 143.896000, 7.287041
70, 144.048000, 7.279351
71, 146.330000, 7.165831
72, 141.489000, 7.411007
73, 143.776000, 7.293123
74, 140.683000, 7.453466
75, 143.057000, 7.329778
76, 146.791000, 7.143326
77, 143.740000, 7.294949
78, 151.238000, 6.933284
79, 141.841000, 7.392616
80, 148.305000, 7.070402
81, 141.066000, 7.433230
82, 147.413000, 7.113185
83, 149.913000, 6.994564
84, 155.630000, 6.737621
85, 151.931000, 6.901659
86, 143.111000, 7.327012
87, 145.773000, 7.193211
88, 147.855000, 7.091921
89, 149.415000, 7.017876
90, 147.285000, 7.119367
91, 143.999000, 7.281828
92, 145.425000, 7.210425
93, 159.126000, 6.589596
94, 146.666000, 7.149414
95, 143.341000, 7.315255
96, 144.716000, 7.245750
97, 138.617000, 7.564556
98, 142.750000, 7.345541
99, 141.014000, 7.435971
