run, time in microseconds, throughput (GB/s)
0, 509.908000, 0.064263
1, 495.716000, 0.066102
2, 466.196000, 0.070288
3, 481.209000, 0.068095
4, 488.235000, 0.067115
5, 466.791000, 0.070198
6, 468.886000, 0.069885
7, 467.095000, 0.070153
8, 478.943000, 0.068417
9, 477.657000, 0.068602
10, 466.279000, 0.070276
11, 493.100000, 0.066453
12, 514.529000, 0.063685
13, 465.319000, 0.070421
14, 480.060000, 0.068258
15, 490.730000, 0.066774
16, 496.498000, 0.065998
17, 486.871000, 0.067303
18, 465.386000, 0.070410
19, 482.113000, 0.067967
20, 491.162000, 0.066715
21, 484.011000, 0.067701
22, 491.740000, 0.066637
23, 497.501000, 0.065865
24, 485.393000, 0.067508
25, 480.959000, 0.068131
26, 483.937000, 0.067711
27, 481.819000, 0.068009
28, 468.054000, 0.070009
29, 479.492000, 0.068339
30, 483.275000, 0.067804
31, 472.970000, 0.069281
32, 477.671000, 0.068600
33, 481.980000, 0.067986
34, 482.843000, 0.067865
35, 486.798000, 0.067313
36, 481.553000, 0.068047
37, 482.076000, 0.067973
38, 478.271000, 0.068513
39, 484.182000, 0.067677
40, 487.542000, 0.067211
41, 500.882000, 0.065421
42, 482.213000, 0.067953
43, 480.688000, 0.068169
44, 488.644000, 0.067059
45, 489.305000, 0.066968
46, 489.368000, 0.066960
47, 493.829000, 0.066355
48, 492.658000, 0.066513
49, 462.719000, 0.070816
50, 487.274000, 0.067248
51, 494.640000, 0.066246
52, 499.987000, 0.065538
53, 488.619000, 0.067062
54, 477.741000, 0.068589
55, 478.245000, 0.068517
56, 485.253000, 0.067528
57, 483.335000, 0.067796
58, 494.131000, 0.066314
59, 468.132000, 0.069997
60, 495.294000, 0.066159
61, 457.289000, 0.071657
62, 484.300000, 0.067661
63, 491.314000, 0.066695
64, 491.091000, 0.066725
65, 515.160000, 0.063607
66, 485.059000, 0.067555
67, 498.006000, 0.065798
68, 493.998000, 0.066332
69, 489.197000, 0.066983
70, 500.637000, 0.065453
71, 487.694000, 0.067190
72, 497.163000, 0.065910
73, 488.553000, 0.067072
74, 468.889000, 0.069884
75, 478.281000, 0.068512
76, 489.947000, 0.066881
77, 464.005000, 0.070620
78, 470.507000, 0.069644
79, 467.235000, 0.070132
80, 468.527000, 0.069938
81, 483.669000, 0.067749
82, 483.432000, 0.067782
83, 478.843000, 0.068432
84, 465.139000, 0.070448
85, 486.698000, 0.067327
86, 466.169000, 0.070292
87, 485.603000, 0.067479
88, 482.860000, 0.067862
89, 487.127000, 0.067268
90, 482.289000, 0.067943
91, 467.425000, 0.070103
92, 473.341000, 0.069227
93, 476.606000, 0.068753
94, 466.682000, 0.070215
95, 480.428000, 0.068206
96, 459.817000, 0.071263
97, 473.961000, 0.069136
98, 467.177000, 0.070140
99, 488.281000, 0.067109
