run, time in microseconds, throughput (GB/s)
0, 3023.261000, 11.098755
1, 3120.535000, 10.752782
2, 2949.379000, 11.376779
3, 2953.694000, 11.360158
4, 2988.749000, 11.226915
5, 2953.602000, 11.360512
6, 2977.637000, 11.268812
7, 2913.346000, 11.517490
8, 2886.803000, 11.623388
9, 2931.336000, 11.446805
10, 2905.671000, 11.547912
11, 2944.873000, 11.394186
12, 2865.053000, 11.711627
13, 2931.695000, 11.445403
14, 2909.923000, 11.531038
15, 2922.955000, 11.479627
16, 5121.138000, 6.552144
17, 2932.069000, 11.443944
18, 2839.052000, 11.818886
19, 2910.230000, 11.529821
20, 2866.009000, 11.707720
21, 2914.024000, 11.514810
22, 2895.620000, 11.587996
23, 2942.420000, 11.403685
24, 2871.999000, 11.683302
25, 2885.534000, 11.628500
26, 2902.689000, 11.559775
27, 2928.710000, 11.457069
28, 2825.465000, 11.875720
29, 2940.516000, 11.411069
30, 2839.017000, 11.819032
31, 2941.065000, 11.408939
32, 2907.776000, 11.539552
33, 2920.165000, 11.490595
34, 2863.715000, 11.717099
35, 2935.614000, 11.430124
36, 2857.092000, 11.744260
37, 2926.466000, 11.465854
38, 2850.044000, 11.773303
39, 2919.188000, 11.494440
40, 2882.739000, 11.639775
41, 2946.521000, 11.387814
42, 2851.856000, 11.765823
43, 2914.131000, 11.514387
44, 2874.059000, 11.674928
45, 2911.243000, 11.525809
46, 2843.559000, 11.800153
47, 2927.863000, 11.460383
48, 2895.177000, 11.589769
49, 2913.806000, 11.515671
50, 2879.369000, 11.653398
51, 2864.451000, 11.714088
52, 3315.092000, 10.121720
53, 2944.486000, 11.395684
54, 2794.838000, 12.005859
55, 2847.829000, 11.782460
56, 2839.965000, 11.815086
57, 2854.581000, 11.754591
58, 2803.439000, 11.969025
59, 2923.936000, 11.475775
60, 2768.317000, 12.120878
61, 2844.583000, 11.795905
62, 2781.627000, 12.062880
63, 2842.727000, 11.803607
64, 2827.063000, 11.869008
65, 2960.981000, 11.332201
66, 2789.503000, 12.028821
67, 2847.709000, 11.782957
68, 2789.809000, 12.027502
69, 2844.982000, 11.794251
70, 2824.620000, 11.879273
71, 2955.036000, 11.354999
72, 2769.840000, 12.114213
73, 2854.425000, 11.755233
74, 2810.379000, 11.939469
75, 2785.369000, 12.046674
76, 2766.813000, 12.127467
77, 2952.241000, 11.365750
78, 2813.344000, 11.926886
79, 2848.773000, 11.778556
80, 2827.111000, 11.868806
81, 2841.413000, 11.809065
82, 2782.011000, 12.061215
83, 2930.110000, 11.451595
84, 2780.810000, 12.066424
85, 2843.681000, 11.799647
86, 2802.161000, 11.974484
87, 2853.297000, 11.759881
88, 2779.314000, 12.072919
89, 2917.725000, 11.500204
90, 2763.957000, 12.139998
91, 2841.101000, 11.810362
92, 2810.107000, 11.940624
93, 2850.272000, 11.772361
94, 2825.669000, 11.874863
95, 2944.368000, 11.396141
96, 2807.379000, 11.952227
97, 2855.647000, 11.750203
98, 2810.087000, 11.940709
99, 2846.840000, 11.786554
