run, time in microseconds, throughput (GB/s)
0, 53.178000, 0.308097
1, 44.425000, 0.368801
2, 53.764000, 0.304739
3, 54.606000, 0.300040
4, 50.646000, 0.323500
5, 76.627000, 0.213815
6, 48.449000, 0.338170
7, 49.433000, 0.331439
8, 44.920000, 0.364737
9, 51.408000, 0.318705
10, 40.178000, 0.407785
11, 42.871000, 0.382170
12, 43.598000, 0.375797
13, 51.957000, 0.315338
14, 45.721000, 0.358347
15, 48.843000, 0.335442
16, 45.315000, 0.361558
17, 50.884000, 0.321987
18, 43.804000, 0.374030
19, 48.568000, 0.337341
20, 51.030000, 0.321066
21, 52.110000, 0.314412
22, 50.605000, 0.323762
23, 44.644000, 0.366992
24, 49.743000, 0.329373
25, 45.335000, 0.361398
26, 45.071000, 0.363515
27, 50.187000, 0.326459
28, 44.982000, 0.364235
29, 52.307000, 0.313228
30, 46.369000, 0.353340
31, 49.053000, 0.334006
32, 50.280000, 0.325855
33, 42.839000, 0.382455
34, 50.712000, 0.323079
35, 49.985000, 0.327778
36, 42.766000, 0.383108
37, 42.308000, 0.387255
38, 42.670000, 0.383970
39, 44.141000, 0.371174
40, 145.532000, 0.112580
41, 39.364000, 0.416218
42, 43.151000, 0.379690
43, 40.178000, 0.407785
44, 61.793000, 0.265143
45, 62.804000, 0.260875
46, 63.404000, 0.258406
47, 64.168000, 0.255330
48, 42.051000, 0.389622
49, 42.962000, 0.381360
50, 41.268000, 0.397015
51, 38.850000, 0.421725
52, 62.092000, 0.263867
53, 63.804000, 0.256786
54, 42.977000, 0.381227
55, 39.878000, 0.410853
56, 42.782000, 0.382965
57, 39.526000, 0.414512
58, 43.267000, 0.378672
59, 41.517000, 0.394634
60, 42.898000, 0.381929
61, 38.576000, 0.424720
62, 38.732000, 0.423009
63, 38.424000, 0.426400
64, 40.136000, 0.408212
65, 38.993000, 0.420178
66, 39.322000, 0.416662
67, 51.013000, 0.321173
68, 50.730000, 0.322965
69, 51.194000, 0.320038
70, 65.409000, 0.250485
71, 51.819000, 0.316177
72, 49.419000, 0.331532
73, 48.655000, 0.336738
74, 63.125000, 0.259549
75, 48.946000, 0.334736
76, 52.575000, 0.311631
77, 59.360000, 0.276011
78, 57.734000, 0.283784
79, 54.165000, 0.302483
80, 49.593000, 0.330369
81, 50.986000, 0.321343
82, 50.803000, 0.322501
83, 65.336000, 0.250765
84, 46.435000, 0.352837
85, 49.240000, 0.332738
86, 70.376000, 0.232807
87, 46.749000, 0.350467
88, 50.732000, 0.322952
89, 48.883000, 0.335168
90, 48.445000, 0.338198
91, 53.734000, 0.304909
92, 54.385000, 0.301260
93, 48.984000, 0.334477
94, 54.052000, 0.303116
95, 44.349000, 0.369433
96, 50.449000, 0.324764
97, 38.232000, 0.428542
98, 35.514000, 0.461339
99, 51.235000, 0.319781
