run, time in microseconds, throughput (GB/s)
0, 3786.890000, 0.276896
1, 3779.783000, 0.277417
2, 3725.490000, 0.281460
3, 3775.160000, 0.277757
4, 3786.862000, 0.276898
5, 3737.486000, 0.280557
6, 3746.236000, 0.279901
7, 3790.137000, 0.276659
8, 3783.742000, 0.277127
9, 3782.158000, 0.277243
10, 3780.264000, 0.277382
11, 3752.105000, 0.279463
12, 3787.817000, 0.276829
13, 3786.010000, 0.276961
14, 3784.599000, 0.277064
15, 3797.531000, 0.276120
16, 3791.007000, 0.276596
17, 3787.214000, 0.276873
18, 3782.493000, 0.277218
19, 3790.644000, 0.276622
20, 3783.900000, 0.277115
21, 3778.629000, 0.277502
22, 3792.244000, 0.276505
23, 3807.794000, 0.275376
24, 3786.175000, 0.276949
25, 3749.507000, 0.279657
26, 3747.258000, 0.279825
27, 3785.510000, 0.276997
28, 3791.706000, 0.276545
29, 3782.143000, 0.277244
30, 3782.004000, 0.277254
31, 3794.204000, 0.276363
32, 3788.947000, 0.276746
33, 3783.527000, 0.277142
34, 3792.103000, 0.276516
35, 3780.167000, 0.277389
36, 3793.182000, 0.276437
37, 3785.449000, 0.277002
38, 3794.049000, 0.276374
39, 3806.689000, 0.275456
40, 3779.039000, 0.277472
41, 3780.638000, 0.277354
42, 3736.018000, 0.280667
43, 3748.473000, 0.279734
44, 3781.478000, 0.277293
45, 3793.262000, 0.276431
46, 3783.391000, 0.277152
47, 3781.271000, 0.277308
48, 3806.398000, 0.275477
49, 3782.141000, 0.277244
50, 3783.587000, 0.277138
51, 3794.010000, 0.276377
52, 3806.677000, 0.275457
53, 3785.128000, 0.277025
54, 3792.201000, 0.276509
55, 3786.329000, 0.276937
56, 3794.503000, 0.276341
57, 3781.010000, 0.277327
58, 3788.887000, 0.276750
59, 3783.645000, 0.277134
60, 3786.849000, 0.276899
61, 3778.074000, 0.277542
62, 3789.167000, 0.276730
63, 3776.930000, 0.277627
64, 3782.213000, 0.277239
65, 3793.689000, 0.276400
66, 3786.874000, 0.276898
67, 3777.899000, 0.277555
68, 3790.820000, 0.276609
69, 3746.889000, 0.279852
70, 3802.320000, 0.275773
71, 3745.862000, 0.279929
72, 3779.926000, 0.277406
73, 3778.915000, 0.277481
74, 3785.676000, 0.276985
75, 3780.818000, 0.277341
76, 3753.108000, 0.279389
77, 3800.951000, 0.275872
78, 3791.361000, 0.276570
79, 3778.878000, 0.277483
80, 3793.442000, 0.276418
81, 3761.194000, 0.278788
82, 3783.087000, 0.277175
83, 3777.270000, 0.277602
84, 3781.157000, 0.277316
85, 3783.570000, 0.277139
86, 3790.184000, 0.276656
87, 3788.170000, 0.276803
88, 3794.811000, 0.276318
89, 3797.580000, 0.276117
90, 3778.800000, 0.277489
91, 3755.991000, 0.279174
92, 3794.247000, 0.276359
93, 3793.814000, 0.276391
94, 3731.492000, 0.281007
95, 3798.571000, 0.276045
96, 3779.976000, 0.277403
97, 3781.965000, 0.277257
98, 3781.874000, 0.277264
99, 3776.558000, 0.277654
