run, time in microseconds, throughput (GB/s)
0, 263.512000, 3.979234
1, 279.209000, 3.755524
2, 261.222000, 4.014118
3, 236.501000, 4.433706
4, 193.146000, 5.428929
5, 213.064000, 4.921413
6, 218.456000, 4.799941
7, 229.443000, 4.570094
8, 176.188000, 5.951461
9, 224.155000, 4.677906
10, 218.014000, 4.809673
11, 171.627000, 6.109621
12, 175.077000, 5.989228
13, 211.590000, 4.955697
14, 239.023000, 4.386925
15, 213.545000, 4.910328
16, 216.757000, 4.837565
17, 184.841000, 5.672854
18, 173.702000, 6.036637
19, 165.697000, 6.328274
20, 220.759000, 4.749868
21, 232.806000, 4.504076
22, 217.544000, 4.820064
23, 212.453000, 4.935567
24, 236.607000, 4.431720
25, 193.489000, 5.419305
26, 236.764000, 4.428781
27, 146.819000, 7.141964
28, 240.322000, 4.363213
29, 193.962000, 5.406090
30, 248.991000, 4.211301
31, 201.977000, 5.191561
32, 236.353000, 4.436483
33, 195.959000, 5.350997
34, 236.111000, 4.441030
35, 193.793000, 5.410804
36, 238.183000, 4.402396
37, 194.899000, 5.380099
38, 236.219000, 4.438999
39, 196.602000, 5.333496
40, 249.098000, 4.209492
41, 195.171000, 5.372601
42, 236.973000, 4.424875
43, 205.108000, 5.112312
44, 236.186000, 4.439620
45, 193.720000, 5.412843
46, 645.500000, 1.624440
47, 214.327000, 4.892412
48, 235.503000, 4.452495
49, 194.241000, 5.398325
50, 236.760000, 4.428856
51, 199.478000, 5.256600
52, 235.953000, 4.444004
53, 205.743000, 5.096533
54, 239.980000, 4.369431
55, 196.943000, 5.324261
56, 196.854000, 5.326668
57, 236.784000, 4.428407
58, 179.880000, 5.829308
59, 234.806000, 4.465712
60, 238.532000, 4.395955
61, 233.562000, 4.489497
62, 195.950000, 5.351243
63, 237.285000, 4.419057
64, 191.796000, 5.467142
65, 233.393000, 4.492748
66, 236.752000, 4.429006
67, 167.427000, 6.262885
68, 176.867000, 5.928613
69, 198.174000, 5.291189
70, 192.775000, 5.439378
71, 153.180000, 6.845385
72, 195.266000, 5.369988
73, 197.452000, 5.310536
74, 233.150000, 4.497431
75, 162.012000, 6.472212
76, 236.376000, 4.436051
77, 191.207000, 5.483983
78, 239.425000, 4.379559
79, 154.589000, 6.782992
80, 239.864000, 4.371544
81, 154.337000, 6.794068
82, 241.985000, 4.333227
83, 192.225000, 5.454941
84, 258.455000, 4.057093
85, 151.165000, 6.936632
86, 201.225000, 5.210963
87, 194.171000, 5.400271
88, 200.584000, 5.227615
89, 186.781000, 5.613933
90, 246.615000, 4.251874
91, 169.145000, 6.199273
92, 197.624000, 5.305914
93, 193.665000, 5.414381
94, 203.872000, 5.143306
95, 233.206000, 4.496351
96, 170.608000, 6.146113
97, 139.144000, 7.535905
98, 150.644000, 6.960622
99, 194.891000, 5.380320
