run, time in microseconds, throughput (GB/s)
0, 901.544000, 9.304713
1, 941.839000, 8.906626
2, 881.138000, 9.520198
3, 825.053000, 10.167357
4, 871.036000, 9.630610
5, 857.521000, 9.782394
6, 872.349000, 9.616115
7, 821.420000, 10.212325
8, 868.892000, 9.654374
9, 860.927000, 9.743693
10, 907.318000, 9.245499
11, 857.818000, 9.779007
12, 868.767000, 9.655763
13, 858.410000, 9.772263
14, 840.820000, 9.976699
15, 877.195000, 9.562991
16, 834.593000, 10.051136
17, 860.491000, 9.748630
18, 863.265000, 9.717303
19, 877.109000, 9.563929
20, 868.683000, 9.656696
21, 840.264000, 9.983300
22, 836.613000, 10.026868
23, 854.257000, 9.819771
24, 875.957000, 9.576507
25, 826.252000, 10.152602
26, 876.266000, 9.573130
27, 857.093000, 9.787279
28, 865.986000, 9.686771
29, 855.098000, 9.810113
30, 870.297000, 9.638788
31, 857.291000, 9.785018
32, 844.492000, 9.933318
33, 808.158000, 10.379911
34, 876.473000, 9.570869
35, 856.661000, 9.792214
36, 838.290000, 10.006809
37, 858.935000, 9.766290
38, 872.395000, 9.615608
39, 860.769000, 9.745481
40, 874.001000, 9.597939
41, 875.153000, 9.585305
42, 873.401000, 9.604532
43, 810.044000, 10.355744
44, 880.934000, 9.522402
45, 862.515000, 9.725753
46, 875.169000, 9.585129
47, 824.357000, 10.175941
48, 869.125000, 9.651785
49, 858.798000, 9.767848
50, 836.548000, 10.027647
51, 855.772000, 9.802387
52, 840.787000, 9.977091
53, 856.488000, 9.794192
54, 877.409000, 9.560659
55, 860.654000, 9.746783
56, 904.710000, 9.272151
57, 854.630000, 9.815485
58, 839.435000, 9.993160
59, 858.303000, 9.773481
60, 871.975000, 9.620239
61, 862.739000, 9.723228
62, 840.755000, 9.977470
63, 854.948000, 9.811834
64, 870.884000, 9.632291
65, 818.410000, 10.249885
66, 834.378000, 10.053726
67, 854.436000, 9.817714
68, 833.719000, 10.061673
69, 1161.283000, 7.223569
70, 804.030000, 10.433203
71, 803.674000, 10.437824
72, 799.728000, 10.489326
73, 797.343000, 10.520702
74, 803.301000, 10.442671
75, 837.550000, 10.015650
76, 803.327000, 10.442333
77, 800.034000, 10.485314
78, 797.643000, 10.516745
79, 800.219000, 10.482890
80, 797.401000, 10.519937
81, 818.015000, 10.254834
82, 797.172000, 10.522959
83, 802.702000, 10.450464
84, 752.982000, 11.140516
85, 803.360000, 10.441904
86, 745.388000, 11.254015
87, 800.970000, 10.473061
88, 754.427000, 11.119178
89, 802.772000, 10.449552
90, 747.723000, 11.218871
91, 798.364000, 10.507247
92, 747.999000, 11.214732
93, 800.819000, 10.475036
94, 747.840000, 11.217116
95, 813.443000, 10.312472
96, 751.330000, 11.165011
97, 801.471000, 10.466515
98, 747.600000, 11.220717
99, 811.170000, 10.341369
