run, time in microseconds, throughput (GB/s)
0, 699.727000, 0.187319
1, 688.567000, 0.190355
2, 663.941000, 0.197415
3, 703.058000, 0.186431
4, 666.410000, 0.196684
5, 673.724000, 0.194549
6, 666.466000, 0.196667
7, 673.227000, 0.194692
8, 664.247000, 0.197324
9, 698.711000, 0.187591
10, 764.474000, 0.171454
11, 777.095000, 0.168669
12, 701.091000, 0.186954
13, 673.613000, 0.194581
14, 671.394000, 0.195224
15, 658.800000, 0.198956
16, 669.514000, 0.195772
17, 699.294000, 0.187435
18, 701.881000, 0.186744
19, 663.769000, 0.197466
20, 668.612000, 0.196036
21, 654.837000, 0.200160
22, 657.381000, 0.199385
23, 713.454000, 0.183715
24, 756.300000, 0.173307
25, 787.485000, 0.166444
26, 692.689000, 0.189222
27, 728.172000, 0.180001
28, 687.895000, 0.190541
29, 665.814000, 0.196860
30, 707.823000, 0.185176
31, 710.876000, 0.184381
32, 693.051000, 0.189123
33, 759.548000, 0.172566
34, 690.815000, 0.189735
35, 717.698000, 0.182628
36, 691.607000, 0.189518
37, 664.473000, 0.197257
38, 663.097000, 0.197666
39, 717.740000, 0.182618
40, 679.148000, 0.192995
41, 679.514000, 0.192891
42, 670.260000, 0.195554
43, 658.902000, 0.198925
44, 639.357000, 0.205006
45, 658.314000, 0.199103
46, 668.023000, 0.196209
47, 655.934000, 0.199825
48, 666.016000, 0.196800
49, 656.518000, 0.199647
50, 664.253000, 0.197322
51, 663.657000, 0.197500
52, 664.746000, 0.197176
53, 658.636000, 0.199005
54, 663.251000, 0.197621
55, 648.947000, 0.201976
56, 657.094000, 0.199472
57, 650.948000, 0.201356
58, 661.056000, 0.198277
59, 652.169000, 0.200979
60, 665.168000, 0.197051
61, 700.506000, 0.187110
62, 665.884000, 0.196839
63, 648.658000, 0.202066
64, 666.563000, 0.196639
65, 654.867000, 0.200151
66, 659.214000, 0.198831
67, 647.740000, 0.202353
68, 663.546000, 0.197533
69, 655.213000, 0.200045
70, 677.834000, 0.193369
71, 662.874000, 0.197733
72, 655.946000, 0.199821
73, 631.121000, 0.207681
74, 663.744000, 0.197474
75, 675.874000, 0.193930
76, 657.433000, 0.199369
77, 661.474000, 0.198151
78, 654.356000, 0.200307
79, 665.483000, 0.196958
80, 657.831000, 0.199249
81, 661.483000, 0.198149
82, 652.109000, 0.200997
83, 650.959000, 0.201352
84, 652.178000, 0.200976
85, 662.599000, 0.197815
86, 656.237000, 0.199733
87, 652.100000, 0.201000
88, 651.404000, 0.201215
89, 665.707000, 0.196891
90, 659.253000, 0.198819
91, 650.366000, 0.201536
92, 663.295000, 0.197607
93, 660.029000, 0.198585
94, 651.070000, 0.201318
95, 674.365000, 0.194364
96, 662.397000, 0.197875
97, 664.486000, 0.197253
98, 652.790000, 0.200787
99, 669.702000, 0.195717
