run, time in microseconds, throughput (GB/s)
0, 802.439000, 10.453889
1, 888.443000, 9.441920
2, 778.398000, 10.776759
3, 833.021000, 10.070104
4, 793.894000, 10.566408
5, 806.609000, 10.399844
6, 795.742000, 10.541869
7, 804.104000, 10.432243
8, 794.692000, 10.555798
9, 799.418000, 10.493394
10, 793.980000, 10.565264
11, 887.947000, 9.447194
12, 794.141000, 10.563122
13, 801.433000, 10.467011
14, 793.263000, 10.574813
15, 801.099000, 10.471375
16, 793.305000, 10.574253
17, 799.459000, 10.492856
18, 818.064000, 10.254220
19, 813.886000, 10.306859
20, 798.135000, 10.510262
21, 805.892000, 10.409097
22, 793.686000, 10.569177
23, 814.542000, 10.298558
24, 827.769000, 10.133996
25, 826.706000, 10.147027
26, 809.521000, 10.362434
27, 795.923000, 10.539472
28, 793.957000, 10.565570
29, 797.197000, 10.522629
30, 797.050000, 10.524569
31, 806.385000, 10.402733
32, 1037.388000, 8.086278
33, 878.207000, 9.551971
34, 864.625000, 9.702019
35, 878.841000, 9.545080
36, 878.280000, 9.551177
37, 878.661000, 9.547036
38, 872.607000, 9.613271
39, 883.856000, 9.490922
40, 875.265000, 9.584078
41, 885.210000, 9.476404
42, 871.180000, 9.629018
43, 879.987000, 9.532650
44, 875.760000, 9.578661
45, 880.184000, 9.530516
46, 876.131000, 9.574605
47, 869.819000, 9.644085
48, 871.726000, 9.622987
49, 873.135000, 9.607458
50, 884.467000, 9.484365
51, 879.521000, 9.537701
52, 890.341000, 9.421792
53, 874.366000, 9.593932
54, 874.304000, 9.594612
55, 883.454000, 9.495240
56, 873.865000, 9.599432
57, 882.138000, 9.509406
58, 870.437000, 9.637237
59, 901.592000, 9.304217
60, 837.359000, 10.017935
61, 836.144000, 10.032492
62, 824.704000, 10.171659
63, 928.419000, 9.035369
64, 874.796000, 9.589216
65, 872.362000, 9.615971
66, 879.688000, 9.535890
67, 889.501000, 9.430690
68, 862.679000, 9.723904
69, 802.430000, 10.454006
70, 871.054000, 9.630411
71, 814.693000, 10.296649
72, 866.429000, 9.681818
73, 861.132000, 9.741373
74, 870.101000, 9.640959
75, 871.628000, 9.624069
76, 874.980000, 9.587200
77, 829.283000, 10.115495
78, 873.769000, 9.600487
79, 837.627000, 10.014730
80, 823.075000, 10.191791
81, 903.765000, 9.281846
82, 866.060000, 9.685943
83, 874.110000, 9.596742
84, 873.131000, 9.607502
85, 909.040000, 9.227986
86, 889.959000, 9.425836
87, 863.060000, 9.719612
88, 871.858000, 9.621530
89, 881.375000, 9.517638
90, 873.705000, 9.601190
91, 893.914000, 9.384133
92, 862.355000, 9.727558
93, 874.369000, 9.593899
94, 802.524000, 10.452781
95, 882.575000, 9.504697
96, 808.710000, 10.372826
97, 875.393000, 9.582677
98, 807.210000, 10.392101
99, 863.295000, 9.716966
