run, time in microseconds, throughput (GB/s)
0, 49.183000, 0.166562
1, 75.586000, 0.108380
2, 38.232000, 0.214271
3, 76.754000, 0.106731
4, 36.879000, 0.222132
5, 58.027000, 0.141176
6, 37.491000, 0.218506
7, 60.133000, 0.136231
8, 39.530000, 0.207235
9, 60.404000, 0.135620
10, 39.587000, 0.206937
11, 77.539000, 0.105650
12, 36.369000, 0.225247
13, 47.943000, 0.170870
14, 46.886000, 0.174722
15, 78.173000, 0.104793
16, 37.622000, 0.217745
17, 73.168000, 0.111962
18, 37.282000, 0.219731
19, 77.818000, 0.105271
20, 39.800000, 0.205829
21, 71.207000, 0.115045
22, 36.574000, 0.223984
23, 74.775000, 0.109555
24, 36.926000, 0.221849
25, 75.599000, 0.108361
26, 39.713000, 0.206280
27, 60.996000, 0.134304
28, 38.074000, 0.215160
29, 53.919000, 0.151932
30, 64.530000, 0.126949
31, 51.376000, 0.159452
32, 62.615000, 0.130831
33, 63.557000, 0.128892
34, 63.837000, 0.128327
35, 56.784000, 0.144266
36, 63.148000, 0.129727
37, 63.520000, 0.128967
38, 64.652000, 0.126709
39, 63.921000, 0.128158
40, 68.767000, 0.119127
41, 63.875000, 0.128250
42, 55.628000, 0.147264
43, 62.986000, 0.130061
44, 69.415000, 0.118015
45, 66.546000, 0.123103
46, 64.652000, 0.126709
47, 65.514000, 0.125042
48, 61.605000, 0.132976
49, 45.216000, 0.181175
50, 48.117000, 0.170252
51, 47.153000, 0.173732
52, 63.240000, 0.129538
53, 58.910000, 0.139060
54, 46.617000, 0.175730
55, 46.498000, 0.176180
56, 51.008000, 0.160602
57, 46.737000, 0.175279
58, 48.882000, 0.167587
59, 58.222000, 0.140703
60, 49.108000, 0.166816
61, 58.730000, 0.139486
62, 45.678000, 0.179342
63, 60.947000, 0.134412
64, 44.813000, 0.182804
65, 64.442000, 0.127122
66, 62.595000, 0.130873
67, 62.413000, 0.131255
68, 48.884000, 0.167580
69, 47.696000, 0.171754
70, 48.738000, 0.168082
71, 68.322000, 0.119903
72, 54.264000, 0.150966
73, 59.501000, 0.137678
74, 63.420000, 0.129171
75, 74.194000, 0.110413
76, 33.463000, 0.244808
77, 29.987000, 0.273185
78, 32.532000, 0.251814
79, 31.183000, 0.262707
80, 30.526000, 0.268361
81, 32.249000, 0.254023
82, 32.686000, 0.250627
83, 33.108000, 0.247433
84, 29.928000, 0.273724
85, 30.603000, 0.267686
86, 32.252000, 0.254000
87, 31.090000, 0.263493
88, 33.912000, 0.241566
89, 30.613000, 0.267599
90, 31.327000, 0.261500
91, 33.774000, 0.242553
92, 32.621000, 0.251127
93, 30.714000, 0.266719
94, 31.400000, 0.260892
95, 42.503000, 0.192739
96, 31.014000, 0.264139
97, 33.843000, 0.242059
98, 34.128000, 0.240038
99, 31.967000, 0.256264
