run, time in microseconds, throughput (GB/s)
0, 341.433000, 3.071103
1, 269.209000, 3.895026
2, 237.359000, 4.417680
3, 230.018000, 4.558669
4, 239.245000, 4.382854
5, 229.876000, 4.561485
6, 235.533000, 4.451928
7, 181.728000, 5.770030
8, 173.186000, 6.054623
9, 225.441000, 4.651221
10, 234.983000, 4.462348
11, 234.526000, 4.471044
12, 232.870000, 4.502838
13, 237.063000, 4.423196
14, 236.454000, 4.434588
15, 234.538000, 4.470815
16, 236.875000, 4.426706
17, 186.256000, 5.629757
18, 233.496000, 4.490766
19, 226.297000, 4.633627
20, 181.787000, 5.768157
21, 236.824000, 4.427659
22, 181.527000, 5.776419
23, 237.962000, 4.406485
24, 233.170000, 4.497045
25, 220.807000, 4.748835
26, 235.608000, 4.450511
27, 190.375000, 5.507950
28, 232.041000, 4.518926
29, 195.085000, 5.374970
30, 236.440000, 4.434850
31, 221.141000, 4.741663
32, 235.833000, 4.446265
33, 183.771000, 5.705884
34, 235.368000, 4.455049
35, 230.201000, 4.555045
36, 179.998000, 5.825487
37, 223.222000, 4.697458
38, 233.497000, 4.490747
39, 176.831000, 5.929820
40, 233.078000, 4.498820
41, 180.530000, 5.808320
42, 233.879000, 4.483412
43, 174.959000, 5.993267
44, 244.448000, 4.289567
45, 221.926000, 4.724890
46, 182.230000, 5.754135
47, 228.355000, 4.591868
48, 626.714000, 1.673133
49, 172.058000, 6.094317
50, 154.576000, 6.783563
51, 160.944000, 6.515161
52, 152.375000, 6.881549
53, 159.808000, 6.561474
54, 153.501000, 6.831070
55, 154.344000, 6.793759
56, 150.717000, 6.957251
57, 198.445000, 5.283963
58, 151.208000, 6.934660
59, 162.001000, 6.472651
60, 152.198000, 6.889552
61, 155.483000, 6.743991
62, 151.605000, 6.916500
63, 161.895000, 6.476889
64, 151.983000, 6.899298
65, 155.386000, 6.748201
66, 143.981000, 7.282739
67, 159.351000, 6.580291
68, 152.561000, 6.873159
69, 153.433000, 6.834097
70, 153.751000, 6.819962
71, 152.274000, 6.886113
72, 151.869000, 6.904477
73, 175.167000, 5.986150
74, 153.681000, 6.823069
75, 155.557000, 6.740783
76, 155.562000, 6.740566
77, 168.943000, 6.206685
78, 153.339000, 6.838286
79, 158.269000, 6.625277
80, 154.513000, 6.786329
81, 162.748000, 6.442942
82, 151.572000, 6.918006
83, 163.130000, 6.427855
84, 142.818000, 7.342044
85, 165.816000, 6.323732
86, 154.739000, 6.776417
87, 160.201000, 6.545377
88, 156.146000, 6.715356
89, 155.594000, 6.739180
90, 154.002000, 6.808847
91, 151.167000, 6.936540
92, 151.976000, 6.899616
93, 160.025000, 6.552576
94, 155.474000, 6.744382
95, 162.063000, 6.470175
96, 152.923000, 6.856889
97, 160.332000, 6.540029
98, 153.729000, 6.820938
99, 170.367000, 6.154807
