run, time in microseconds, throughput (GB/s)
0, 1326.055000, 6.325988
1, 1279.258000, 6.557401
2, 1214.885000, 6.904858
3, 1192.357000, 7.035316
4, 1255.797000, 6.679908
5, 1206.270000, 6.954171
6, 1272.471000, 6.592377
7, 1138.870000, 7.365729
8, 1261.397000, 6.650252
9, 1197.862000, 7.002984
10, 1214.085000, 6.909407
11, 1132.946000, 7.404243
12, 1124.982000, 7.456660
13, 1119.539000, 7.492913
14, 1138.133000, 7.370499
15, 1253.933000, 6.689837
16, 1136.692000, 7.379843
17, 1135.813000, 7.385554
18, 1115.784000, 7.518129
19, 1132.146000, 7.409475
20, 1140.997000, 7.351998
21, 1114.475000, 7.526959
22, 1175.727000, 7.134826
23, 1161.391000, 7.222897
24, 1285.759000, 6.524246
25, 1206.282000, 6.954102
26, 1257.645000, 6.670092
27, 1248.927000, 6.716652
28, 1261.019000, 6.652246
29, 1132.422000, 7.407670
30, 1254.399000, 6.687352
31, 1256.862000, 6.674247
32, 1249.956000, 6.711123
33, 1262.525000, 6.644310
34, 1250.854000, 6.706305
35, 1254.103000, 6.688931
36, 1192.405000, 7.035033
37, 1182.620000, 7.093240
38, 1253.937000, 6.689816
39, 1173.602000, 7.147745
40, 1025.341000, 8.181286
41, 1128.921000, 7.430642
42, 1123.447000, 7.466848
43, 890.839000, 9.416525
44, 1170.360000, 7.167545
45, 1170.495000, 7.166718
46, 1133.352000, 7.401591
47, 1112.134000, 7.542803
48, 1106.536000, 7.580963
49, 1033.421000, 8.117319
50, 882.999000, 9.500133
51, 1091.757000, 7.683585
52, 1105.629000, 7.587182
53, 905.184000, 9.267296
54, 895.785000, 9.364533
55, 901.526000, 9.304899
56, 908.204000, 9.236480
57, 892.892000, 9.394874
58, 902.372000, 9.296175
59, 930.347000, 9.016644
60, 936.543000, 8.956992
61, 917.292000, 9.144970
62, 930.479000, 9.015365
63, 917.161000, 9.146276
64, 914.594000, 9.171947
65, 931.053000, 9.009807
66, 917.200000, 9.145887
67, 933.826000, 8.983053
68, 917.426000, 9.143634
69, 913.240000, 9.185546
70, 918.686000, 9.131094
71, 943.539000, 8.890579
72, 1059.963000, 7.914057
73, 891.660000, 9.407855
74, 963.352000, 8.707729
75, 908.048000, 9.238067
76, 926.565000, 9.053448
77, 904.720000, 9.272049
78, 898.358000, 9.337712
79, 911.016000, 9.207970
80, 902.258000, 9.297350
81, 910.346000, 9.214747
82, 965.660000, 8.686917
83, 922.512000, 9.093224
84, 955.304000, 8.781087
85, 978.573000, 8.572286
86, 999.541000, 8.392460
87, 893.223000, 9.391393
88, 908.348000, 9.235016
89, 917.728000, 9.140626
90, 920.698000, 9.111140
91, 914.447000, 9.173422
92, 920.379000, 9.114297
93, 915.984000, 9.158029
94, 911.965000, 9.198388
95, 903.723000, 9.282278
96, 906.102000, 9.257907
97, 923.183000, 9.086614
98, 915.413000, 9.163741
99, 926.152000, 9.057485
