run, time in microseconds, throughput (GB/s)
0, 651.144000, 0.201295
1, 675.999000, 0.193894
2, 651.476000, 0.201192
3, 675.671000, 0.193988
4, 667.211000, 0.196448
5, 652.281000, 0.200944
6, 671.263000, 0.195262
7, 677.212000, 0.193546
8, 650.692000, 0.201435
9, 679.163000, 0.192990
10, 661.861000, 0.198036
11, 660.571000, 0.198422
12, 678.624000, 0.193144
13, 665.604000, 0.196922
14, 665.154000, 0.197055
15, 668.423000, 0.196091
16, 650.697000, 0.201433
17, 670.772000, 0.195405
18, 660.837000, 0.198342
19, 667.089000, 0.196484
20, 658.319000, 0.199101
21, 675.719000, 0.193974
22, 673.162000, 0.194711
23, 665.123000, 0.197064
24, 631.448000, 0.207574
25, 674.015000, 0.194465
26, 732.879000, 0.178845
27, 643.408000, 0.203715
28, 687.918000, 0.190534
29, 658.789000, 0.198959
30, 638.332000, 0.205335
31, 655.292000, 0.200021
32, 694.125000, 0.188831
33, 665.240000, 0.197030
34, 656.161000, 0.199756
35, 664.307000, 0.197306
36, 657.613000, 0.199315
37, 658.372000, 0.199085
38, 655.384000, 0.199993
39, 637.501000, 0.205603
40, 732.859000, 0.178850
41, 633.239000, 0.206987
42, 661.055000, 0.198277
43, 629.149000, 0.208332
44, 632.620000, 0.207189
45, 656.285000, 0.199718
46, 644.816000, 0.203270
47, 707.659000, 0.185219
48, 668.501000, 0.196069
49, 654.621000, 0.200226
50, 666.754000, 0.196582
51, 649.309000, 0.201864
52, 673.224000, 0.194693
53, 662.601000, 0.197814
54, 654.708000, 0.200199
55, 647.741000, 0.202352
56, 637.606000, 0.205569
57, 654.972000, 0.200118
58, 640.163000, 0.204748
59, 686.218000, 0.191006
60, 667.837000, 0.196263
61, 675.246000, 0.194110
62, 654.733000, 0.200192
63, 642.198000, 0.204099
64, 656.887000, 0.199535
65, 642.867000, 0.203887
66, 641.745000, 0.204243
67, 637.955000, 0.205456
68, 656.902000, 0.199531
69, 681.555000, 0.192313
70, 675.347000, 0.194081
71, 646.411000, 0.202769
72, 663.070000, 0.197674
73, 708.863000, 0.184905
74, 637.442000, 0.205622
75, 629.522000, 0.208209
76, 621.709000, 0.210825
77, 670.438000, 0.195502
78, 668.177000, 0.196164
79, 693.167000, 0.189092
80, 631.914000, 0.207421
81, 623.184000, 0.210326
82, 618.541000, 0.211905
83, 628.312000, 0.208610
84, 616.082000, 0.212751
85, 623.973000, 0.210060
86, 625.545000, 0.209532
87, 620.676000, 0.211176
88, 616.479000, 0.212614
89, 612.058000, 0.214150
90, 632.263000, 0.207306
91, 639.089000, 0.205092
92, 625.646000, 0.209499
93, 629.221000, 0.208308
94, 621.616000, 0.210857
95, 615.981000, 0.212786
96, 629.515000, 0.208211
97, 625.179000, 0.209655
98, 634.759000, 0.206491
99, 644.882000, 0.203250
