run, time in microseconds, throughput (GB/s)
0, 13005.535000, 1.290006
1, 13067.238000, 1.283914
2, 13005.999000, 1.289960
3, 13018.973000, 1.288674
4, 13064.002000, 1.284233
5, 12957.270000, 1.294811
6, 12985.848000, 1.291962
7, 13007.669000, 1.289794
8, 13072.396000, 1.283408
9, 12931.392000, 1.297402
10, 13011.405000, 1.289424
11, 13026.434000, 1.287936
12, 12946.384000, 1.295900
13, 13021.753000, 1.288399
14, 13079.681000, 1.282693
15, 12941.216000, 1.296417
16, 13076.669000, 1.282989
17, 12925.957000, 1.297948
18, 13073.710000, 1.283279
19, 13030.052000, 1.287579
20, 12939.117000, 1.296628
21, 12940.722000, 1.296467
22, 13068.866000, 1.283755
23, 13023.081000, 1.288268
24, 13061.163000, 1.284512
25, 12940.414000, 1.296498
26, 12981.360000, 1.292408
27, 12999.702000, 1.290585
28, 12922.993000, 1.298245
29, 12926.168000, 1.297927
30, 13063.832000, 1.284249
31, 12943.660000, 1.296172
32, 13042.580000, 1.286342
33, 12940.452000, 1.296494
34, 13023.092000, 1.288267
35, 13020.837000, 1.288490
36, 13091.708000, 1.281515
37, 13057.582000, 1.284864
38, 13032.646000, 1.287322
39, 13023.979000, 1.288179
40, 13064.266000, 1.284207
41, 13010.575000, 1.289506
42, 13066.410000, 1.283996
43, 13018.658000, 1.288705
44, 13024.533000, 1.288124
45, 13030.484000, 1.287536
46, 13016.867000, 1.288883
47, 12977.379000, 1.292805
48, 12966.412000, 1.293898
49, 13023.377000, 1.288239
50, 13012.736000, 1.289292
51, 12955.897000, 1.294948
52, 13008.087000, 1.289753
53, 12987.556000, 1.291792
54, 13059.419000, 1.284683
55, 13021.855000, 1.288389
56, 13021.961000, 1.288379
57, 13019.492000, 1.288623
58, 13026.230000, 1.287956
59, 13002.048000, 1.290352
60, 13025.161000, 1.288062
61, 12993.459000, 1.291205
62, 12981.309000, 1.292413
63, 13023.801000, 1.288197
64, 13000.228000, 1.290532
65, 13077.237000, 1.282933
66, 13031.844000, 1.287402
67, 13026.391000, 1.287940
68, 13032.625000, 1.287324
69, 13075.649000, 1.283089
70, 13036.327000, 1.286959
71, 13105.131000, 1.280202
72, 13021.922000, 1.288382
73, 13070.295000, 1.283614
74, 13028.327000, 1.287749
75, 13020.443000, 1.288529
76, 13067.809000, 1.283858
77, 13030.041000, 1.287580
78, 12978.857000, 1.292657
79, 13076.333000, 1.283021
80, 13076.440000, 1.283011
81, 12971.333000, 1.293407
82, 13025.909000, 1.287988
83, 13020.607000, 1.288513
84, 13073.623000, 1.283287
85, 13070.156000, 1.283628
86, 13021.058000, 1.288468
87, 13071.104000, 1.283535
88, 13071.547000, 1.283491
89, 13055.292000, 1.285089
90, 13020.347000, 1.288538
91, 13094.147000, 1.281276
92, 13065.142000, 1.284120
93, 13038.867000, 1.286708
94, 13026.749000, 1.287905
95, 13067.682000, 1.283871
96, 13060.140000, 1.284612
97, 13062.390000, 1.284391
98, 13029.554000, 1.287628
99, 13076.117000, 1.283043
