run, time in microseconds, throughput (GB/s)
0, 205.490000, 2.551404
1, 147.291000, 3.559539
2, 140.112000, 3.741921
3, 143.083000, 3.664223
4, 139.743000, 3.751802
5, 143.677000, 3.649074
6, 137.486000, 3.813392
7, 143.576000, 3.651641
8, 139.059000, 3.770256
9, 143.251000, 3.659926
10, 137.270000, 3.819392
11, 142.439000, 3.680790
12, 138.843000, 3.776121
13, 142.360000, 3.682832
14, 141.850000, 3.696073
15, 163.874000, 3.199336
16, 161.031000, 3.255820
17, 161.282000, 3.250753
18, 172.255000, 3.043674
19, 212.832000, 2.463389
20, 160.803000, 3.260437
21, 197.630000, 2.652877
22, 151.399000, 3.462956
23, 198.029000, 2.647531
24, 198.491000, 2.641369
25, 200.250000, 2.618167
26, 148.021000, 3.541984
27, 148.172000, 3.538374
28, 148.921000, 3.520578
29, 149.673000, 3.502890
30, 163.650000, 3.203715
31, 227.491000, 2.304654
32, 214.771000, 2.441149
33, 151.688000, 3.456358
34, 225.748000, 2.322448
35, 150.733000, 3.478256
36, 162.411000, 3.228156
37, 219.108000, 2.392829
38, 211.570000, 2.478083
39, 214.936000, 2.439275
40, 162.521000, 3.225971
41, 211.834000, 2.474995
42, 154.613000, 3.390970
43, 210.911000, 2.485826
44, 4118.292000, 0.127307
45, 214.747000, 2.441422
46, 202.001000, 2.595472
47, 155.334000, 3.375230
48, 153.919000, 3.406259
49, 159.504000, 3.286990
50, 200.482000, 2.615138
51, 228.906000, 2.290407
52, 147.064000, 3.565033
53, 159.072000, 3.295916
54, 151.842000, 3.452852
55, 163.423000, 3.208165
56, 154.036000, 3.403672
57, 189.790000, 2.762464
58, 206.794000, 2.535315
59, 157.806000, 3.322358
60, 153.981000, 3.404888
61, 146.520000, 3.578269
62, 154.330000, 3.397188
63, 213.046000, 2.460915
64, 213.540000, 2.455222
65, 209.670000, 2.500539
66, 209.064000, 2.507787
67, 162.296000, 3.230443
68, 150.221000, 3.490111
69, 160.390000, 3.268832
70, 154.464000, 3.394241
71, 158.156000, 3.315005
72, 204.431000, 2.564621
73, 212.914000, 2.462440
74, 202.173000, 2.593264
75, 148.171000, 3.538398
76, 223.781000, 2.342862
77, 211.026000, 2.484471
78, 165.506000, 3.167788
79, 161.927000, 3.237805
80, 156.875000, 3.342075
81, 160.186000, 3.272995
82, 156.213000, 3.356238
83, 208.708000, 2.512065
84, 151.669000, 3.456791
85, 168.122000, 3.118497
86, 151.421000, 3.462452
87, 168.114000, 3.118646
88, 202.652000, 2.587135
89, 157.977000, 3.318762
90, 157.351000, 3.331965
91, 147.302000, 3.559273
92, 157.115000, 3.336970
93, 155.590000, 3.369677
94, 167.805000, 3.124388
95, 155.636000, 3.368681
96, 168.256000, 3.116014
97, 158.348000, 3.310986
98, 153.046000, 3.425689
99, 160.194000, 3.272832
