run, time in microseconds, throughput (GB/s)
0, 142.521000, 3.678672
1, 129.598000, 4.045495
2, 112.209000, 4.672424
3, 106.758000, 4.910995
4, 110.288000, 4.753808
5, 111.320000, 4.709738
6, 110.217000, 4.756871
7, 131.810000, 3.977604
8, 114.058000, 4.596679
9, 109.798000, 4.775023
10, 101.326000, 5.174269
11, 112.892000, 4.644155
12, 129.894000, 4.036276
13, 98.256000, 5.335939
14, 112.780000, 4.648768
15, 132.795000, 3.948100
16, 117.546000, 4.460279
17, 118.769000, 4.414351
18, 99.264000, 5.281754
19, 115.407000, 4.542948
20, 112.244000, 4.670967
21, 114.993000, 4.559304
22, 116.307000, 4.507794
23, 112.297000, 4.668762
24, 112.172000, 4.673965
25, 118.355000, 4.429792
26, 130.079000, 4.030535
27, 113.849000, 4.605117
28, 115.824000, 4.526592
29, 109.809000, 4.774545
30, 101.425000, 5.169219
31, 101.030000, 5.189429
32, 114.684000, 4.571588
33, 116.719000, 4.491882
34, 116.235000, 4.510586
35, 117.045000, 4.479371
36, 116.043000, 4.518049
37, 132.041000, 3.970645
38, 114.688000, 4.571429
39, 116.971000, 4.482205
40, 109.492000, 4.788368
41, 111.065000, 4.720551
42, 110.051000, 4.764046
43, 111.254000, 4.712532
44, 111.478000, 4.703062
45, 111.753000, 4.691489
46, 117.989000, 4.443533
47, 100.485000, 5.217575
48, 111.695000, 4.693925
49, 90.739000, 5.777979
50, 95.895000, 5.467313
51, 85.792000, 6.111153
52, 92.576000, 5.663325
53, 164.773000, 3.181881
54, 89.670000, 5.846861
55, 106.586000, 4.918920
56, 90.180000, 5.813795
57, 83.495000, 6.279274
58, 98.440000, 5.325965
59, 114.649000, 4.572984
60, 88.715000, 5.909801
61, 96.497000, 5.433205
62, 84.877000, 6.177033
63, 97.810000, 5.360270
64, 88.284000, 5.938653
65, 87.899000, 5.964664
66, 83.053000, 6.312692
67, 87.120000, 6.017998
68, 83.609000, 6.270712
69, 82.767000, 6.334505
70, 84.575000, 6.199090
71, 88.432000, 5.928714
72, 89.584000, 5.852474
73, 118.609000, 4.420305
74, 90.135000, 5.816697
75, 121.688000, 4.308461
76, 119.492000, 4.387641
77, 123.449000, 4.247001
78, 118.765000, 4.414499
79, 121.375000, 4.319572
80, 109.303000, 4.796648
81, 112.227000, 4.671674
82, 113.757000, 4.608842
83, 113.596000, 4.615374
84, 110.549000, 4.742585
85, 110.515000, 4.744044
86, 112.663000, 4.653595
87, 114.370000, 4.584139
88, 110.270000, 4.754584
89, 112.854000, 4.645719
90, 111.961000, 4.682773
91, 112.403000, 4.664359
92, 110.824000, 4.730816
93, 112.903000, 4.643703
94, 106.724000, 4.912559
95, 108.450000, 4.834375
96, 112.105000, 4.676758
97, 114.346000, 4.585101
98, 115.669000, 4.532658
99, 110.783000, 4.732567
