run, time in microseconds, throughput (GB/s)
0, 965.316000, 8.690012
1, 1106.822000, 7.579004
2, 1179.149000, 7.114120
3, 1047.876000, 8.005344
4, 922.382000, 9.094505
5, 1050.677000, 7.984003
6, 908.928000, 9.229123
7, 1039.118000, 8.072816
8, 950.616000, 8.824392
9, 956.834000, 8.767046
10, 1100.755000, 7.620777
11, 937.611000, 8.946789
12, 941.504000, 8.909795
13, 948.934000, 8.840033
14, 953.387000, 8.798744
15, 954.369000, 8.789690
16, 932.110000, 8.999590
17, 998.369000, 8.402312
18, 1031.469000, 8.132681
19, 947.540000, 8.853038
20, 1013.539000, 8.276552
21, 1030.193000, 8.142754
22, 951.122000, 8.819697
23, 969.548000, 8.652081
24, 974.280000, 8.610059
25, 940.505000, 8.919259
26, 1010.160000, 8.304237
27, 939.583000, 8.928012
28, 954.909000, 8.784720
29, 949.713000, 8.832782
30, 948.785000, 8.841421
31, 938.540000, 8.937933
32, 1077.985000, 7.781748
33, 947.726000, 8.851301
34, 950.643000, 8.824141
35, 938.368000, 8.939572
36, 943.413000, 8.891766
37, 943.098000, 8.894736
38, 1090.347000, 7.693521
39, 946.481000, 8.862944
40, 935.236000, 8.969509
41, 973.103000, 8.620473
42, 945.771000, 8.869597
43, 944.165000, 8.884684
44, 1042.156000, 8.049282
45, 972.267000, 8.627885
46, 935.691000, 8.965148
47, 958.664000, 8.750311
48, 949.076000, 8.838710
49, 935.871000, 8.963423
50, 1022.302000, 8.205607
51, 939.024000, 8.933327
52, 942.500000, 8.900380
53, 936.271000, 8.959594
54, 941.694000, 8.907998
55, 939.512000, 8.928686
56, 1106.154000, 7.583581
57, 930.307000, 9.017032
58, 941.643000, 8.908480
59, 942.198000, 8.903233
60, 933.856000, 8.982764
61, 926.449000, 9.054582
62, 989.404000, 8.478446
63, 925.531000, 9.063562
64, 943.979000, 8.886435
65, 929.463000, 9.025220
66, 933.236000, 8.988732
67, 936.953000, 8.953072
68, 988.856000, 8.483144
69, 925.560000, 9.063278
70, 938.621000, 8.937162
71, 926.548000, 9.053614
72, 938.568000, 8.937667
73, 941.608000, 8.908811
74, 1053.405000, 7.963327
75, 915.528000, 9.162590
76, 934.878000, 8.972944
77, 981.957000, 8.542745
78, 950.805000, 8.822638
79, 947.579000, 8.852674
80, 993.559000, 8.442989
81, 936.112000, 8.961116
82, 931.329000, 9.007137
83, 983.901000, 8.525866
84, 933.353000, 8.987605
85, 929.849000, 9.021473
86, 1008.602000, 8.317065
87, 937.236000, 8.950369
88, 930.015000, 9.019863
89, 936.352000, 8.958819
90, 942.715000, 8.898350
91, 947.282000, 8.855450
92, 869.581000, 9.646724
93, 861.794000, 9.733890
94, 863.628000, 9.713219
95, 866.208000, 9.684288
96, 859.986000, 9.754354
97, 908.737000, 9.231062
98, 875.455000, 9.581998
99, 862.938000, 9.720986
