run, time in microseconds, throughput (GB/s)
0, 227.162000, 4.615983
1, 306.304000, 3.423318
2, 237.749000, 4.410433
3, 250.045000, 4.193549
4, 239.989000, 4.369267
5, 242.727000, 4.319981
6, 231.720000, 4.525186
7, 216.748000, 4.837766
8, 242.091000, 4.331330
9, 204.042000, 5.139020
10, 243.282000, 4.310126
11, 251.752000, 4.165115
12, 245.780000, 4.266319
13, 243.704000, 4.302662
14, 235.352000, 4.455352
15, 250.062000, 4.193264
16, 236.956000, 4.425193
17, 182.499000, 5.745653
18, 236.885000, 4.426519
19, 184.430000, 5.685496
20, 255.728000, 4.100357
21, 193.738000, 5.412340
22, 170.925000, 6.134714
23, 191.014000, 5.489524
24, 212.659000, 4.930786
25, 218.772000, 4.793008
26, 235.399000, 4.454462
27, 244.390000, 4.290585
28, 196.832000, 5.327264
29, 242.945000, 4.316104
30, 711.665000, 1.473412
31, 244.417000, 4.290111
32, 228.945000, 4.580035
33, 237.972000, 4.406300
34, 231.754000, 4.524522
35, 233.047000, 4.499419
36, 231.121000, 4.536914
37, 236.637000, 4.431158
38, 233.265000, 4.495214
39, 239.822000, 4.372309
40, 237.256000, 4.419597
41, 187.311000, 5.598048
42, 231.590000, 4.527726
43, 230.366000, 4.551783
44, 230.514000, 4.548860
45, 250.106000, 4.192526
46, 229.306000, 4.572824
47, 236.936000, 4.425566
48, 235.035000, 4.461361
49, 171.489000, 6.114538
50, 171.703000, 6.106917
51, 237.126000, 4.422020
52, 232.196000, 4.515909
53, 235.828000, 4.446359
54, 245.668000, 4.268264
55, 240.582000, 4.358497
56, 230.594000, 4.547282
57, 237.765000, 4.410136
58, 251.551000, 4.168443
59, 233.966000, 4.481745
60, 233.352000, 4.493538
61, 233.300000, 4.494539
62, 228.097000, 4.597062
63, 218.969000, 4.788696
64, 205.774000, 5.095765
65, 252.921000, 4.145864
66, 193.887000, 5.408181
67, 180.850000, 5.798043
68, 194.676000, 5.386262
69, 236.352000, 4.436501
70, 195.745000, 5.356847
71, 234.968000, 4.462633
72, 192.748000, 5.440139
73, 237.666000, 4.411973
74, 197.143000, 5.318860
75, 235.508000, 4.452401
76, 194.150000, 5.400855
77, 236.489000, 4.433931
78, 192.301000, 5.452785
79, 236.000000, 4.443119
80, 150.772000, 6.954713
81, 169.731000, 6.177870
82, 129.235000, 8.113715
83, 170.056000, 6.166063
84, 129.369000, 8.105311
85, 182.893000, 5.733276
86, 130.974000, 8.005986
87, 190.121000, 5.515309
88, 128.053000, 8.188609
89, 172.727000, 6.070713
90, 126.742000, 8.273311
91, 168.612000, 6.218869
92, 130.796000, 8.016881
93, 170.714000, 6.142296
94, 128.815000, 8.140170
95, 168.536000, 6.221674
96, 128.569000, 8.155745
97, 168.378000, 6.227512
98, 131.633000, 7.965905
99, 170.960000, 6.133458
