run, time in microseconds, throughput (GB/s)
0, 106.975000, 2.450516
1, 176.198000, 1.487781
2, 165.126000, 1.587539
3, 117.669000, 2.227809
4, 123.541000, 2.121919
5, 168.714000, 1.553777
6, 118.843000, 2.205801
7, 134.449000, 1.949765
8, 100.176000, 2.616834
9, 97.628000, 2.685131
10, 110.968000, 2.362339
11, 96.252000, 2.723517
12, 102.492000, 2.557702
13, 97.889000, 2.677972
14, 97.333000, 2.693269
15, 94.184000, 2.783318
16, 103.588000, 2.530641
17, 95.865000, 2.734512
18, 60.614000, 4.324809
19, 81.858000, 3.202424
20, 102.643000, 2.553939
21, 96.505000, 2.716377
22, 95.349000, 2.749310
23, 105.481000, 2.485225
24, 103.921000, 2.522532
25, 105.297000, 2.489568
26, 99.446000, 2.636044
27, 115.454000, 2.270549
28, 62.425000, 4.199343
29, 101.760000, 2.576101
30, 141.301000, 1.855217
31, 119.694000, 2.190118
32, 111.796000, 2.344842
33, 122.099000, 2.146979
34, 117.414000, 2.232647
35, 80.864000, 3.241789
36, 129.278000, 2.027754
37, 90.156000, 2.907671
38, 119.255000, 2.198180
39, 111.481000, 2.351468
40, 129.346000, 2.026688
41, 112.306000, 2.334194
42, 116.447000, 2.251187
43, 82.796000, 3.166143
44, 131.640000, 1.991370
45, 112.743000, 2.325147
46, 117.181000, 2.237086
47, 107.666000, 2.434789
48, 110.481000, 2.372752
49, 79.623000, 3.292315
50, 127.260000, 2.059909
51, 110.820000, 2.365494
52, 92.210000, 2.842902
53, 99.643000, 2.630832
54, 107.021000, 2.449463
55, 83.723000, 3.131087
56, 139.784000, 1.875351
57, 118.642000, 2.209538
58, 68.807000, 3.809845
59, 99.307000, 2.639733
60, 517.741000, 0.506323
61, 178.410000, 1.469335
62, 132.615000, 1.976730
63, 107.253000, 2.444165
64, 127.507000, 2.055918
65, 169.924000, 1.542713
66, 79.683000, 3.289836
67, 168.996000, 1.551185
68, 77.699000, 3.373840
69, 106.000000, 2.473057
70, 131.708000, 1.990342
71, 167.361000, 1.566339
72, 75.617000, 3.466734
73, 169.566000, 1.545970
74, 129.104000, 2.030487
75, 167.534000, 1.564721
76, 75.642000, 3.465588
77, 109.520000, 2.393572
78, 130.777000, 2.004511
79, 104.382000, 2.511391
80, 131.909000, 1.987309
81, 161.500000, 1.623183
82, 70.955000, 3.694511
83, 168.216000, 1.558377
84, 143.579000, 1.825782
85, 184.615000, 1.419950
86, 132.513000, 1.978251
87, 113.506000, 2.309517
88, 88.623000, 2.957968
89, 117.485000, 2.231298
90, 132.393000, 1.980044
91, 96.215000, 2.724565
92, 132.529000, 1.978012
93, 86.056000, 3.046202
94, 73.341000, 3.574317
95, 73.582000, 3.562610
96, 139.135000, 1.884098
97, 83.761000, 3.129667
98, 129.652000, 2.021905
99, 92.857000, 2.823094
