run, time in microseconds, throughput (GB/s)
0, 107.492000, 0.304841
1, 146.974000, 0.222951
2, 72.248000, 0.453549
3, 87.817000, 0.373140
4, 128.246000, 0.255509
5, 85.937000, 0.381303
6, 83.175000, 0.393965
7, 84.039000, 0.389914
8, 69.563000, 0.471055
9, 136.560000, 0.239953
10, 132.523000, 0.247263
11, 105.804000, 0.309705
12, 133.183000, 0.246037
13, 104.476000, 0.313641
14, 135.718000, 0.241442
15, 82.748000, 0.395997
16, 70.876000, 0.462329
17, 161.238000, 0.203228
18, 144.456000, 0.226837
19, 99.484000, 0.329380
20, 132.670000, 0.246989
21, 137.718000, 0.237935
22, 65.481000, 0.500420
23, 100.740000, 0.325273
24, 73.752000, 0.444300
25, 135.517000, 0.241800
26, 129.804000, 0.252442
27, 77.269000, 0.424077
28, 52.072000, 0.629283
29, 135.160000, 0.242439
30, 91.111000, 0.359649
31, 83.508000, 0.392394
32, 145.387000, 0.225385
33, 143.684000, 0.228056
34, 83.487000, 0.392492
35, 132.361000, 0.247565
36, 140.402000, 0.233387
37, 135.923000, 0.241078
38, 49.024000, 0.668407
39, 135.800000, 0.241296
40, 49.243000, 0.665435
41, 441.920000, 0.074149
42, 160.075000, 0.204704
43, 158.753000, 0.206409
44, 117.176000, 0.279648
45, 139.775000, 0.234434
46, 149.784000, 0.218768
47, 107.136000, 0.305854
48, 151.383000, 0.216458
49, 147.711000, 0.221839
50, 53.067000, 0.617484
51, 112.533000, 0.291186
52, 52.914000, 0.619269
53, 142.323000, 0.230237
54, 51.391000, 0.637621
55, 107.177000, 0.305737
56, 50.295000, 0.651516
57, 96.838000, 0.338380
58, 53.632000, 0.610979
59, 105.083000, 0.311830
60, 52.354000, 0.625893
61, 105.948000, 0.309284
62, 51.956000, 0.630688
63, 78.971000, 0.414937
64, 64.565000, 0.507520
65, 143.592000, 0.228202
66, 54.977000, 0.596031
67, 138.869000, 0.235963
68, 55.617000, 0.589172
69, 42.932000, 0.763254
70, 54.137000, 0.605279
71, 50.143000, 0.653491
72, 64.784000, 0.505804
73, 146.639000, 0.223460
74, 50.943000, 0.643229
75, 126.106000, 0.259845
76, 48.535000, 0.675142
77, 148.812000, 0.220197
78, 48.883000, 0.670335
79, 106.887000, 0.306567
80, 54.606000, 0.600081
81, 146.493000, 0.223683
82, 49.320000, 0.664396
83, 108.019000, 0.303354
84, 44.314000, 0.739450
85, 145.382000, 0.225392
86, 49.915000, 0.656476
87, 100.656000, 0.325544
88, 56.333000, 0.581684
89, 145.567000, 0.225106
90, 46.728000, 0.701250
91, 152.639000, 0.214676
92, 64.760000, 0.505991
93, 142.413000, 0.230091
94, 54.200000, 0.604576
95, 103.045000, 0.317997
96, 59.359000, 0.552031
97, 143.616000, 0.228164
98, 544.116000, 0.060222
99, 99.092000, 0.330683
