run, time in microseconds, throughput (GB/s)
0, 264.014000, 1.985834
1, 173.344000, 3.024552
2, 193.432000, 2.710451
3, 186.359000, 2.813323
4, 196.280000, 2.671123
5, 183.396000, 2.858776
6, 200.405000, 2.616142
7, 189.260000, 2.770200
8, 200.569000, 2.614003
9, 127.396000, 4.115420
10, 141.993000, 3.692351
11, 133.005000, 3.941867
12, 190.113000, 2.757770
13, 179.241000, 2.925045
14, 192.888000, 2.718095
15, 145.732000, 3.597618
16, 193.054000, 2.715758
17, 133.616000, 3.923841
18, 197.596000, 2.653333
19, 186.015000, 2.818525
20, 186.965000, 2.804204
21, 180.311000, 2.907687
22, 193.639000, 2.707554
23, 182.629000, 2.870782
24, 194.184000, 2.699955
25, 144.304000, 3.633219
26, 185.140000, 2.831846
27, 194.761000, 2.691956
28, 196.803000, 2.664024
29, 200.465000, 2.615359
30, 195.993000, 2.675034
31, 189.294000, 2.769702
32, 696.922000, 0.752291
33, 117.912000, 4.446435
34, 118.259000, 4.433388
35, 120.856000, 4.338121
36, 116.206000, 4.511712
37, 149.536000, 3.506099
38, 174.241000, 3.008982
39, 116.637000, 4.495040
40, 122.162000, 4.291744
41, 140.130000, 3.741440
42, 121.475000, 4.316016
43, 172.907000, 3.032196
44, 189.902000, 2.760835
45, 122.331000, 4.285815
46, 117.251000, 4.471501
47, 119.470000, 4.388449
48, 190.537000, 2.751634
49, 122.550000, 4.278156
50, 120.690000, 4.344088
51, 137.882000, 3.802440
52, 171.480000, 3.057429
53, 121.954000, 4.299064
54, 117.387000, 4.466321
55, 173.664000, 3.018979
56, 133.747000, 3.919998
57, 124.743000, 4.202945
58, 121.676000, 4.308886
59, 122.473000, 4.280846
60, 121.516000, 4.314559
61, 118.213000, 4.435113
62, 128.249000, 4.088047
63, 190.162000, 2.757060
64, 118.668000, 4.418108
65, 101.690000, 5.155748
66, 115.629000, 4.534226
67, 118.625000, 4.419709
68, 123.381000, 4.249341
69, 113.829000, 4.605926
70, 135.289000, 3.875319
71, 120.149000, 4.363648
72, 118.229000, 4.434513
73, 114.697000, 4.571070
74, 186.451000, 2.811935
75, 121.631000, 4.310480
76, 131.514000, 3.986557
77, 123.274000, 4.253030
78, 137.185000, 3.821759
79, 135.620000, 3.865860
80, 173.488000, 3.022042
81, 134.910000, 3.886206
82, 118.439000, 4.426650
83, 122.237000, 4.289110
84, 118.651000, 4.418741
85, 111.154000, 4.716771
86, 115.856000, 4.525342
87, 126.419000, 4.147225
88, 139.122000, 3.768548
89, 160.787000, 3.260761
90, 110.590000, 4.740826
91, 181.401000, 2.890216
92, 186.052000, 2.817965
93, 133.423000, 3.929517
94, 115.903000, 4.523507
95, 172.888000, 3.032530
96, 136.208000, 3.849172
97, 192.304000, 2.726350
98, 117.693000, 4.454708
99, 133.424000, 3.929488
