run, time in microseconds, throughput (GB/s)
0, 122.090000, 4.294275
1, 96.920000, 5.409492
2, 112.542000, 4.658599
3, 143.147000, 3.662585
4, 116.450000, 4.502258
5, 117.855000, 4.448585
6, 114.889000, 4.563431
7, 116.563000, 4.497894
8, 119.349000, 4.392898
9, 114.448000, 4.581015
10, 120.329000, 4.357121
11, 117.598000, 4.458307
12, 115.397000, 4.543342
13, 114.916000, 4.562359
14, 115.937000, 4.522180
15, 115.171000, 4.552257
16, 113.494000, 4.619522
17, 125.074000, 4.191822
18, 134.952000, 3.884996
19, 116.558000, 4.498087
20, 119.691000, 4.380346
21, 114.658000, 4.572625
22, 100.316000, 5.226365
23, 123.180000, 4.256275
24, 112.948000, 4.641853
25, 116.947000, 4.483125
26, 103.370000, 5.071955
27, 114.373000, 4.584019
28, 114.628000, 4.573821
29, 111.030000, 4.722039
30, 119.266000, 4.395955
31, 115.271000, 4.548308
32, 116.403000, 4.504076
33, 115.129000, 4.553918
34, 114.213000, 4.590441
35, 115.183000, 4.551783
36, 116.522000, 4.499476
37, 108.821000, 4.817894
38, 111.216000, 4.714142
39, 119.304000, 4.394555
40, 113.260000, 4.629066
41, 104.028000, 5.039874
42, 111.977000, 4.682104
43, 123.182000, 4.256206
44, 118.281000, 4.432563
45, 97.774000, 5.362244
46, 112.202000, 4.672715
47, 122.883000, 4.266563
48, 112.578000, 4.657109
49, 114.073000, 4.596074
50, 117.424000, 4.464913
51, 111.440000, 4.704666
52, 120.756000, 4.341714
53, 117.732000, 4.453233
54, 120.349000, 4.356397
55, 99.361000, 5.276597
56, 120.146000, 4.363757
57, 125.482000, 4.178193
58, 103.412000, 5.069895
59, 116.830000, 4.487614
60, 120.028000, 4.368047
61, 120.572000, 4.348340
62, 106.954000, 4.901995
63, 125.170000, 4.188607
64, 102.476000, 5.116203
65, 115.180000, 4.551901
66, 118.641000, 4.419113
67, 115.473000, 4.540351
68, 115.267000, 4.548466
69, 122.715000, 4.272404
70, 119.742000, 4.378480
71, 121.627000, 4.310622
72, 98.981000, 5.296855
73, 120.075000, 4.366338
74, 108.404000, 4.836427
75, 122.486000, 4.280391
76, 105.070000, 4.989892
77, 113.272000, 4.628575
78, 105.099000, 4.988516
79, 125.930000, 4.163329
80, 102.059000, 5.137107
81, 114.237000, 4.589476
82, 135.841000, 3.859571
83, 111.819000, 4.688720
84, 107.226000, 4.889560
85, 116.807000, 4.488498
86, 121.443000, 4.317153
87, 127.138000, 4.123771
88, 119.761000, 4.377786
89, 205.111000, 2.556118
90, 113.767000, 4.608437
91, 119.735000, 4.378736
92, 115.284000, 4.547795
93, 116.148000, 4.513965
94, 123.088000, 4.259457
95, 148.757000, 3.524459
96, 115.540000, 4.537719
97, 131.995000, 3.972029
98, 117.264000, 4.471006
99, 115.573000, 4.536423
