run, time in microseconds, throughput (GB/s)
0, 373.584000, 5.613602
1, 335.929000, 6.242843
2, 359.527000, 5.833086
3, 295.576000, 7.095136
4, 345.417000, 6.071363
5, 306.344000, 6.845742
6, 337.704000, 6.210030
7, 294.903000, 7.111328
8, 340.398000, 6.160882
9, 307.571000, 6.818432
10, 335.714000, 6.246841
11, 299.708000, 6.997317
12, 340.968000, 6.150583
13, 296.644000, 7.069592
14, 300.876000, 6.970154
15, 336.470000, 6.232805
16, 296.846000, 7.064781
17, 340.213000, 6.164232
18, 345.319000, 6.073086
19, 287.062000, 7.305572
20, 299.035000, 7.013065
21, 335.600000, 6.248963
22, 346.700000, 6.048895
23, 255.693000, 8.201836
24, 308.140000, 6.805842
25, 263.694000, 7.952976
26, 336.974000, 6.223483
27, 330.567000, 6.344106
28, 326.120000, 6.430614
29, 340.223000, 6.164051
30, 332.457000, 6.308040
31, 302.982000, 6.921705
32, 333.189000, 6.294181
33, 334.386000, 6.271650
34, 332.827000, 6.301027
35, 351.008000, 5.974656
36, 338.229000, 6.200391
37, 346.543000, 6.051636
38, 345.101000, 6.076922
39, 332.407000, 6.308989
40, 352.935000, 5.942035
41, 339.682000, 6.173869
42, 337.823000, 6.207843
43, 334.909000, 6.261856
44, 328.598000, 6.382120
45, 349.713000, 5.996780
46, 335.206000, 6.256308
47, 322.907000, 6.494601
48, 316.053000, 6.635444
49, 316.150000, 6.633408
50, 314.304000, 6.672368
51, 321.818000, 6.516578
52, 315.359000, 6.650046
53, 333.276000, 6.292538
54, 330.641000, 6.342686
55, 286.094000, 7.330290
56, 326.754000, 6.418137
57, 333.931000, 6.280196
58, 320.120000, 6.551143
59, 324.339000, 6.465926
60, 332.243000, 6.312103
61, 341.366000, 6.143412
62, 283.543000, 7.396240
63, 286.018000, 7.332238
64, 292.287000, 7.174975
65, 290.639000, 7.215659
66, 291.177000, 7.202327
67, 323.640000, 6.479891
68, 333.537000, 6.287614
69, 287.631000, 7.291120
70, 291.983000, 7.182446
71, 287.724000, 7.288763
72, 336.424000, 6.233658
73, 280.353000, 7.480398
74, 322.444000, 6.503926
75, 342.806000, 6.117606
76, 330.944000, 6.336879
77, 329.719000, 6.360422
78, 359.720000, 5.829957
79, 285.021000, 7.357886
80, 288.650000, 7.265380
81, 286.692000, 7.315000
82, 286.880000, 7.310206
83, 288.087000, 7.279579
84, 304.260000, 6.892631
85, 326.350000, 6.426082
86, 327.303000, 6.407372
87, 329.729000, 6.360229
88, 339.886000, 6.170163
89, 286.150000, 7.328855
90, 285.443000, 7.347008
91, 280.573000, 7.474532
92, 282.536000, 7.422601
93, 282.745000, 7.417114
94, 328.042000, 6.392937
95, 272.976000, 7.682551
96, 286.642000, 7.316276
97, 292.204000, 7.177013
98, 282.422000, 7.425597
99, 274.389000, 7.642989
