run, time in microseconds, throughput (GB/s)
0, 245.977000, 2.131451
1, 142.459000, 3.680273
2, 194.098000, 2.701151
3, 142.675000, 3.674701
4, 215.799000, 2.429520
5, 204.209000, 2.567409
6, 160.576000, 3.265046
7, 191.632000, 2.735910
8, 201.621000, 2.600364
9, 126.508000, 4.144307
10, 198.441000, 2.642035
11, 126.554000, 4.142801
12, 147.441000, 3.555917
13, 128.242000, 4.088271
14, 192.500000, 2.723574
15, 126.438000, 4.146601
16, 197.242000, 2.658095
17, 126.503000, 4.144471
18, 195.899000, 2.676318
19, 124.683000, 4.204968
20, 197.850000, 2.649927
21, 121.759000, 4.305949
22, 184.956000, 2.834663
23, 126.942000, 4.130138
24, 183.286000, 2.860491
25, 126.597000, 4.141394
26, 535.766000, 0.978576
27, 115.724000, 4.530504
28, 119.810000, 4.375995
29, 115.671000, 4.532579
30, 116.830000, 4.487614
31, 108.270000, 4.842412
32, 116.887000, 4.485426
33, 115.223000, 4.550203
34, 111.936000, 4.683819
35, 110.976000, 4.724337
36, 112.861000, 4.645431
37, 112.998000, 4.639799
38, 110.336000, 4.751740
39, 113.167000, 4.632870
40, 119.370000, 4.392125
41, 112.293000, 4.668929
42, 127.386000, 4.115743
43, 113.337000, 4.625921
44, 121.659000, 4.309488
45, 114.295000, 4.587147
46, 130.053000, 4.031341
47, 113.421000, 4.622495
48, 119.697000, 4.380126
49, 115.258000, 4.548821
50, 123.414000, 4.248205
51, 110.412000, 4.748469
52, 122.497000, 4.280007
53, 113.077000, 4.636557
54, 123.924000, 4.230722
55, 114.309000, 4.586585
56, 123.337000, 4.250857
57, 113.062000, 4.637173
58, 148.168000, 3.538470
59, 83.060000, 6.312160
60, 121.602000, 4.311508
61, 111.660000, 4.695397
62, 117.818000, 4.449982
63, 116.597000, 4.496582
64, 123.458000, 4.246691
65, 112.726000, 4.650994
66, 121.762000, 4.305843
67, 117.635000, 4.456905
68, 118.446000, 4.426388
69, 81.597000, 6.425334
70, 122.344000, 4.285359
71, 80.718000, 6.495305
72, 123.189000, 4.255964
73, 82.751000, 6.335730
74, 121.987000, 4.297901
75, 77.113000, 6.798957
76, 120.619000, 4.346645
77, 75.566000, 6.938147
78, 124.677000, 4.205170
79, 79.101000, 6.628083
80, 122.338000, 4.285569
81, 77.946000, 6.726298
82, 125.877000, 4.165082
83, 75.933000, 6.904613
84, 124.729000, 4.203417
85, 75.247000, 6.967560
86, 125.415000, 4.180425
87, 75.764000, 6.920015
88, 124.716000, 4.203855
89, 75.672000, 6.928428
90, 119.943000, 4.371143
91, 75.825000, 6.914448
92, 122.119000, 4.293255
93, 79.371000, 6.605536
94, 72.801000, 7.201659
95, 115.838000, 4.526045
96, 73.963000, 7.088517
97, 116.981000, 4.481822
98, 73.469000, 7.136180
99, 115.692000, 4.531757
