run, time in microseconds, throughput (GB/s)
0, 54.515000, 4.808658
1, 94.749000, 2.766720
2, 84.609000, 3.098299
3, 86.834000, 3.018910
4, 63.342000, 4.138549
5, 89.342000, 2.934163
6, 77.963000, 3.362416
7, 86.019000, 3.047513
8, 73.999000, 3.542534
9, 78.116000, 3.355830
10, 74.775000, 3.505771
11, 86.374000, 3.034987
12, 86.484000, 3.031127
13, 75.851000, 3.456039
14, 78.358000, 3.345466
15, 76.057000, 3.446678
16, 90.711000, 2.889881
17, 87.874000, 2.983180
18, 88.304000, 2.968654
19, 86.421000, 3.033337
20, 87.858000, 2.983724
21, 92.500000, 2.833989
22, 88.435000, 2.964256
23, 90.554000, 2.894891
24, 88.738000, 2.954135
25, 86.171000, 3.042137
26, 92.318000, 2.839576
27, 85.525000, 3.065115
28, 83.758000, 3.129779
29, 91.669000, 2.859680
30, 91.625000, 2.861053
31, 87.993000, 2.979146
32, 91.806000, 2.855413
33, 84.799000, 3.091357
34, 88.065000, 2.976710
35, 87.336000, 3.001557
36, 85.110000, 3.080061
37, 86.708000, 3.023297
38, 92.792000, 2.825071
39, 102.637000, 2.554089
40, 87.888000, 2.982705
41, 78.752000, 3.328728
42, 91.466000, 2.866027
43, 77.274000, 3.392396
44, 75.662000, 3.464672
45, 80.651000, 3.250350
46, 66.123000, 3.964490
47, 90.960000, 2.881970
48, 74.541000, 3.516776
49, 80.109000, 3.272341
50, 90.763000, 2.888225
51, 87.644000, 2.991009
52, 88.204000, 2.972019
53, 94.336000, 2.778833
54, 79.026000, 3.317187
55, 89.980000, 2.913359
56, 75.994000, 3.449535
57, 77.058000, 3.401905
58, 106.292000, 2.466263
59, 83.704000, 3.131798
60, 82.217000, 3.188440
61, 87.586000, 2.992990
62, 77.571000, 3.379407
63, 76.960000, 3.406237
64, 81.560000, 3.214125
65, 84.484000, 3.102883
66, 86.210000, 3.040761
67, 87.082000, 3.010312
68, 85.870000, 3.052801
69, 82.967000, 3.159618
70, 121.514000, 2.157315
71, 93.768000, 2.795666
72, 86.931000, 3.015541
73, 87.650000, 2.990804
74, 109.627000, 2.391236
75, 87.735000, 2.987907
76, 84.630000, 3.097530
77, 89.652000, 2.924017
78, 88.452000, 2.963687
79, 86.040000, 3.046769
80, 89.293000, 2.935773
81, 88.241000, 2.970773
82, 93.706000, 2.797516
83, 87.980000, 2.979586
84, 93.633000, 2.799697
85, 90.513000, 2.896203
86, 87.417000, 2.998776
87, 86.021000, 3.047442
88, 91.683000, 2.859243
89, 88.431000, 2.964390
90, 87.980000, 2.979586
91, 88.652000, 2.957000
92, 87.025000, 3.012284
93, 86.719000, 3.022913
94, 90.400000, 2.899823
95, 110.435000, 2.373740
96, 91.257000, 2.872591
97, 83.183000, 3.151413
98, 89.914000, 2.915497
99, 91.635000, 2.860741
