run, time in microseconds, throughput (GB/s)
0, 1056.467000, 7.940246
1, 962.369000, 8.716623
2, 989.484000, 8.477760
3, 883.110000, 9.498939
4, 867.952000, 9.664829
5, 874.202000, 9.595732
6, 993.622000, 8.442454
7, 954.430000, 8.789129
8, 886.737000, 9.460086
9, 872.148000, 9.618331
10, 884.261000, 9.486575
11, 875.297000, 9.583728
12, 992.204000, 8.454519
13, 932.317000, 8.997592
14, 877.553000, 9.559090
15, 875.443000, 9.582129
16, 881.712000, 9.514000
17, 880.021000, 9.532282
18, 1066.333000, 7.866781
19, 888.513000, 9.441176
20, 879.950000, 9.533051
21, 878.470000, 9.549112
22, 874.106000, 9.596786
23, 879.589000, 9.536963
24, 1061.708000, 7.901050
25, 878.628000, 9.547394
26, 923.973000, 9.078845
27, 874.227000, 9.595457
28, 931.714000, 9.003415
29, 868.160000, 9.662514
30, 995.415000, 8.427247
31, 884.098000, 9.488324
32, 862.022000, 9.731315
33, 874.871000, 9.588394
34, 882.050000, 9.510354
35, 876.950000, 9.565663
36, 974.407000, 8.608937
37, 878.163000, 9.552450
38, 885.545000, 9.472820
39, 879.479000, 9.538156
40, 883.231000, 9.497638
41, 879.200000, 9.541183
42, 1023.840000, 8.193280
43, 874.854000, 9.588580
44, 872.695000, 9.612302
45, 878.878000, 9.544679
46, 880.275000, 9.529531
47, 878.653000, 9.547123
48, 986.737000, 8.501362
49, 878.463000, 9.549188
50, 875.848000, 9.577698
51, 936.481000, 8.957585
52, 888.726000, 9.438914
53, 889.910000, 9.426355
54, 998.839000, 8.398358
55, 879.960000, 9.532942
56, 876.037000, 9.575632
57, 880.327000, 9.528968
58, 872.900000, 9.610045
59, 874.411000, 9.593438
60, 1021.431000, 8.212604
61, 874.335000, 9.594272
62, 924.596000, 9.072728
63, 927.593000, 9.043415
64, 921.218000, 9.105997
65, 931.970000, 9.000942
66, 922.570000, 9.092652
67, 929.839000, 9.021570
68, 910.823000, 9.209921
69, 908.902000, 9.229387
70, 908.874000, 9.229671
71, 916.048000, 9.157389
72, 994.499000, 8.435009
73, 912.861000, 9.189360
74, 909.445000, 9.223876
75, 909.107000, 9.227305
76, 915.850000, 9.159369
77, 917.666000, 9.141243
78, 910.700000, 9.211165
79, 913.339000, 9.184550
80, 913.063000, 9.187327
81, 920.846000, 9.109675
82, 920.182000, 9.116249
83, 943.840000, 8.887744
84, 893.931000, 9.383955
85, 905.620000, 9.262834
86, 910.772000, 9.210437
87, 890.611000, 9.418936
88, 898.984000, 9.331209
89, 891.575000, 9.408752
90, 974.762000, 8.605801
91, 891.698000, 9.407454
92, 902.525000, 9.294599
93, 899.311000, 9.327817
94, 881.744000, 9.513655
95, 895.402000, 9.368538
96, 969.756000, 8.650225
97, 900.038000, 9.320282
98, 905.315000, 9.265955
99, 891.311000, 9.411539
