run, time in microseconds, throughput (GB/s)
0, 218.074000, 4.808349
1, 232.780000, 4.504579
2, 200.622000, 5.226625
3, 203.436000, 5.154329
4, 170.459000, 6.151485
5, 198.038000, 5.294822
6, 167.400000, 6.263895
7, 195.299000, 5.369080
8, 177.287000, 5.914568
9, 204.098000, 5.137610
10, 164.709000, 6.366234
11, 178.949000, 5.859636
12, 163.347000, 6.419316
13, 197.151000, 5.318644
14, 205.405000, 5.104920
15, 192.624000, 5.443641
16, 169.405000, 6.189758
17, 201.994000, 5.191124
18, 173.043000, 6.059627
19, 153.233000, 6.843017
20, 141.496000, 7.410641
21, 160.427000, 6.536157
22, 162.275000, 6.461722
23, 156.600000, 6.695888
24, 164.648000, 6.368592
25, 150.153000, 6.983384
26, 162.491000, 6.453133
27, 159.207000, 6.586243
28, 161.159000, 6.506469
29, 158.509000, 6.615246
30, 164.515000, 6.373741
31, 157.461000, 6.659274
32, 162.750000, 6.442863
33, 160.560000, 6.530742
34, 160.631000, 6.527856
35, 196.981000, 5.323234
36, 183.211000, 5.723324
37, 192.592000, 5.444546
38, 206.700000, 5.072937
39, 199.434000, 5.257759
40, 197.854000, 5.299746
41, 198.407000, 5.284975
42, 201.681000, 5.199181
43, 200.444000, 5.231267
44, 204.252000, 5.133737
45, 199.716000, 5.250335
46, 202.800000, 5.170493
47, 199.107000, 5.266394
48, 207.823000, 5.045524
49, 197.082000, 5.320506
50, 241.149000, 4.348249
51, 194.256000, 5.397908
52, 239.526000, 4.377713
53, 242.305000, 4.327505
54, 245.841000, 4.265261
55, 245.596000, 4.269516
56, 250.336000, 4.188674
57, 236.279000, 4.437872
58, 253.510000, 4.136231
59, 240.056000, 4.368047
60, 246.094000, 4.260876
61, 248.580000, 4.218264
62, 248.641000, 4.217229
63, 242.015000, 4.332690
64, 250.072000, 4.193096
65, 238.902000, 4.389147
66, 646.581000, 1.621724
67, 208.570000, 5.027454
68, 236.670000, 4.430540
69, 190.563000, 5.502516
70, 189.450000, 5.534843
71, 178.264000, 5.882152
72, 192.141000, 5.457326
73, 242.967000, 4.315714
74, 207.323000, 5.057693
75, 228.540000, 4.588151
76, 197.714000, 5.303499
77, 232.788000, 4.504425
78, 203.848000, 5.143911
79, 194.325000, 5.395991
80, 239.094000, 4.385622
81, 233.170000, 4.497045
82, 199.071000, 5.267347
83, 227.152000, 4.616187
84, 241.036000, 4.350288
85, 187.850000, 5.581986
86, 235.533000, 4.451928
87, 182.991000, 5.730205
88, 186.967000, 5.608348
89, 193.946000, 5.406536
90, 190.764000, 5.496718
91, 234.072000, 4.479716
92, 198.645000, 5.278643
93, 190.928000, 5.491997
94, 203.396000, 5.155342
95, 190.599000, 5.501477
96, 190.317000, 5.509629
97, 176.901000, 5.927474
98, 236.865000, 4.426893
99, 170.251000, 6.159001
