run, time in microseconds, throughput (GB/s)
0, 85.038000, 0.385334
1, 114.898000, 0.285192
2, 57.878000, 0.566156
3, 52.080000, 0.629186
4, 50.364000, 0.650623
5, 72.221000, 0.453718
6, 48.241000, 0.679256
7, 55.923000, 0.585949
8, 61.174000, 0.535652
9, 43.472000, 0.753773
10, 73.244000, 0.447381
11, 54.912000, 0.596737
12, 61.524000, 0.532605
13, 42.725000, 0.766951
14, 59.109000, 0.554366
15, 43.165000, 0.759134
16, 56.878000, 0.576110
17, 116.191000, 0.282018
18, 75.832000, 0.432113
19, 56.653000, 0.578398
20, 60.598000, 0.540744
21, 43.973000, 0.745185
22, 63.012000, 0.520028
23, 60.498000, 0.541638
24, 62.783000, 0.521925
25, 54.629000, 0.599828
26, 155.092000, 0.211281
27, 46.859000, 0.699289
28, 66.862000, 0.490084
29, 42.783000, 0.765912
30, 63.187000, 0.518588
31, 56.086000, 0.584246
32, 62.627000, 0.523225
33, 56.870000, 0.576191
34, 62.882000, 0.521103
35, 56.117000, 0.583923
36, 61.734000, 0.530793
37, 50.503000, 0.648833
38, 63.578000, 0.515398
39, 43.011000, 0.761852
40, 61.627000, 0.531715
41, 41.899000, 0.782071
42, 62.346000, 0.525583
43, 50.067000, 0.654483
44, 71.342000, 0.459309
45, 68.620000, 0.477528
46, 63.829000, 0.513372
47, 44.172000, 0.741827
48, 60.948000, 0.537639
49, 40.495000, 0.809186
50, 61.073000, 0.536538
51, 46.926000, 0.698291
52, 60.668000, 0.540120
53, 44.210000, 0.741190
54, 63.266000, 0.517940
55, 47.235000, 0.693723
56, 61.354000, 0.534081
57, 63.661000, 0.514726
58, 60.840000, 0.538593
59, 42.039000, 0.779467
60, 66.272000, 0.494447
61, 57.324000, 0.571628
62, 63.991000, 0.512072
63, 57.100000, 0.573870
64, 64.763000, 0.505968
65, 57.011000, 0.574766
66, 60.867000, 0.538354
67, 57.481000, 0.570067
68, 60.865000, 0.538372
69, 59.601000, 0.549789
70, 61.570000, 0.532207
71, 90.815000, 0.360821
72, 63.440000, 0.516520
73, 44.983000, 0.728453
74, 57.418000, 0.570692
75, 53.584000, 0.611526
76, 60.879000, 0.538248
77, 52.107000, 0.628860
78, 61.587000, 0.532060
79, 50.293000, 0.651542
80, 65.195000, 0.502615
81, 50.600000, 0.647589
82, 56.694000, 0.577980
83, 47.586000, 0.688606
84, 49.186000, 0.666206
85, 50.829000, 0.644671
86, 51.288000, 0.638902
87, 50.911000, 0.643633
88, 66.043000, 0.496162
89, 147.039000, 0.222852
90, 67.992000, 0.481939
91, 50.828000, 0.644684
92, 51.632000, 0.634645
93, 66.382000, 0.493628
94, 49.672000, 0.659688
95, 51.118000, 0.641027
96, 66.507000, 0.492700
97, 56.183000, 0.583237
98, 141.338000, 0.231841
99, 51.391000, 0.637621
