run, time in microseconds, throughput (GB/s)
0, 847.456000, 9.898576
1, 918.258000, 9.135350
2, 798.029000, 10.511658
3, 825.469000, 10.162233
4, 799.829000, 10.488002
5, 843.551000, 9.944399
6, 798.559000, 10.504682
7, 842.020000, 9.962481
8, 799.489000, 10.492462
9, 840.464000, 9.980925
10, 804.928000, 10.421563
11, 839.309000, 9.994660
12, 798.527000, 10.505103
13, 791.989000, 10.591824
14, 871.099000, 9.629913
15, 825.427000, 10.162750
16, 830.942000, 10.095299
17, 822.527000, 10.198581
18, 799.197000, 10.496296
19, 904.173000, 9.277658
20, 799.338000, 10.494444
21, 853.685000, 9.826350
22, 799.542000, 10.491767
23, 855.135000, 9.809689
24, 871.246000, 9.628289
25, 826.145000, 10.153917
26, 801.467000, 10.466567
27, 818.973000, 10.242838
28, 799.805000, 10.488317
29, 899.306000, 9.327868
30, 794.750000, 10.555027
31, 836.106000, 10.032948
32, 801.334000, 10.468304
33, 833.330000, 10.066370
34, 869.178000, 9.651197
35, 817.781000, 10.257768
36, 797.317000, 10.521045
37, 814.208000, 10.302783
38, 795.906000, 10.539697
39, 1354.221000, 6.194416
40, 804.730000, 10.424127
41, 816.922000, 10.268554
42, 801.182000, 10.470290
43, 804.259000, 10.430232
44, 960.351000, 8.734940
45, 798.279000, 10.508366
46, 824.308000, 10.176546
47, 790.145000, 10.616543
48, 797.642000, 10.516758
49, 941.240000, 8.912294
50, 795.408000, 10.546296
51, 810.558000, 10.349177
52, 791.733000, 10.595249
53, 798.702000, 10.502801
54, 943.456000, 8.891361
55, 800.070000, 10.484843
56, 800.636000, 10.477430
57, 793.367000, 10.573427
58, 801.163000, 10.470538
59, 874.263000, 9.595062
60, 800.140000, 10.483925
61, 823.055000, 10.192038
62, 792.285000, 10.587867
63, 787.043000, 10.658386
64, 948.555000, 8.843565
65, 797.582000, 10.517549
66, 796.668000, 10.529616
67, 790.979000, 10.605349
68, 794.076000, 10.563986
69, 947.702000, 8.851525
70, 793.267000, 10.574760
71, 789.740000, 10.621987
72, 798.498000, 10.505484
73, 794.707000, 10.555598
74, 910.307000, 9.215142
75, 760.167000, 11.035217
76, 798.269000, 10.508498
77, 796.472000, 10.532207
78, 798.079000, 10.511000
79, 932.022000, 9.000440
80, 799.551000, 10.491648
81, 793.587000, 10.570496
82, 812.134000, 10.329093
83, 793.812000, 10.567500
84, 946.591000, 8.861914
85, 793.831000, 10.567247
86, 796.072000, 10.537499
87, 794.676000, 10.556010
88, 797.982000, 10.512277
89, 939.251000, 8.931167
90, 795.986000, 10.538638
91, 795.765000, 10.541564
92, 795.396000, 10.546455
93, 795.617000, 10.543525
94, 940.884000, 8.915667
95, 799.153000, 10.496874
96, 805.336000, 10.416283
97, 812.765000, 10.321074
98, 807.500000, 10.388369
99, 806.596000, 10.400012
