run, time in microseconds, throughput (GB/s)
0, 11109.593000, 0.188769
1, 11095.409000, 0.189011
2, 11095.059000, 0.189017
3, 11089.237000, 0.189116
4, 11084.981000, 0.189189
5, 11024.326000, 0.190229
6, 11026.045000, 0.190200
7, 11076.935000, 0.189326
8, 11031.737000, 0.190102
9, 11027.221000, 0.190180
10, 11085.775000, 0.189175
11, 11078.567000, 0.189298
12, 11079.827000, 0.189277
13, 11086.470000, 0.189163
14, 11077.002000, 0.189325
15, 11033.035000, 0.190079
16, 11025.961000, 0.190201
17, 11072.007000, 0.189410
18, 11042.091000, 0.189923
19, 11084.215000, 0.189202
20, 11007.135000, 0.190527
21, 11074.522000, 0.189367
22, 11091.332000, 0.189080
23, 11014.991000, 0.190391
24, 11085.588000, 0.189178
25, 11026.235000, 0.190197
26, 11049.714000, 0.189792
27, 11049.289000, 0.189800
28, 11032.523000, 0.190088
29, 11027.542000, 0.190174
30, 11034.769000, 0.190049
31, 10961.238000, 0.191324
32, 11043.962000, 0.189891
33, 11001.450000, 0.190625
34, 11034.041000, 0.190062
35, 11012.688000, 0.190431
36, 11027.400000, 0.190176
37, 11052.823000, 0.189739
38, 11002.295000, 0.190610
39, 11046.504000, 0.189848
40, 10993.487000, 0.190763
41, 11029.227000, 0.190145
42, 11005.916000, 0.190548
43, 11081.116000, 0.189255
44, 10994.128000, 0.190752
45, 11003.134000, 0.190596
46, 11036.562000, 0.190019
47, 10988.942000, 0.190842
48, 11003.835000, 0.190584
49, 11088.660000, 0.189126
50, 10971.034000, 0.191154
51, 11010.777000, 0.190464
52, 11035.580000, 0.190036
53, 11008.032000, 0.190511
54, 11053.343000, 0.189730
55, 11104.722000, 0.188852
56, 11046.898000, 0.189841
57, 11032.259000, 0.190093
58, 11037.577000, 0.190001
59, 11033.206000, 0.190076
60, 10999.464000, 0.190659
61, 11034.673000, 0.190051
62, 11038.193000, 0.189991
63, 11005.884000, 0.190548
64, 11000.047000, 0.190649
65, 11003.101000, 0.190596
66, 11057.823000, 0.189653
67, 10969.792000, 0.191175
68, 11033.850000, 0.190065
69, 11046.712000, 0.189844
70, 11100.211000, 0.188929
71, 11040.143000, 0.189957
72, 11037.180000, 0.190008
73, 11090.746000, 0.189090
74, 11037.216000, 0.190007
75, 11099.413000, 0.188943
76, 11041.688000, 0.189930
77, 11083.260000, 0.189218
78, 11080.425000, 0.189266
79, 11087.740000, 0.189142
80, 11078.992000, 0.189291
81, 11046.874000, 0.189841
82, 11084.093000, 0.189204
83, 11037.867000, 0.189996
84, 11033.803000, 0.190066
85, 11080.551000, 0.189264
86, 11081.141000, 0.189254
87, 11086.313000, 0.189166
88, 11039.495000, 0.189968
89, 11040.033000, 0.189959
90, 11026.702000, 0.190189
91, 11026.037000, 0.190200
92, 11078.065000, 0.189307
93, 11037.818000, 0.189997
94, 11044.458000, 0.189883
95, 11081.864000, 0.189242
96, 11088.618000, 0.189127
97, 11104.319000, 0.188859
98, 11040.422000, 0.189952
99, 11113.706000, 0.188700
