run, time in microseconds, throughput (GB/s)
0, 2071.546000, 8.098887
1, 2001.669000, 8.381614
2, 2041.708000, 8.217246
3, 2036.119000, 8.239801
4, 2014.327000, 8.328944
5, 2024.327000, 8.287799
6, 1947.447000, 8.614980
7, 1934.185000, 8.674049
8, 1901.834000, 8.821599
9, 2004.168000, 8.371162
10, 1893.697000, 8.859504
11, 1898.126000, 8.838832
12, 1831.452000, 9.160609
13, 2241.284000, 7.485538
14, 2134.093000, 7.861521
15, 2210.156000, 7.590965
16, 2205.113000, 7.608325
17, 2246.337000, 7.468699
18, 2161.056000, 7.763434
19, 2207.465000, 7.600218
20, 2247.851000, 7.463669
21, 2203.875000, 7.612599
22, 2162.160000, 7.759470
23, 2125.796000, 7.892204
24, 2208.902000, 7.595274
25, 2120.486000, 7.911967
26, 2206.606000, 7.603177
27, 2206.951000, 7.601988
28, 2200.581000, 7.623994
29, 2195.063000, 7.643159
30, 2156.319000, 7.780489
31, 2203.849000, 7.612689
32, 2195.980000, 7.639968
33, 2218.229000, 7.563338
34, 2195.839000, 7.640458
35, 2204.102000, 7.611815
36, 2204.776000, 7.609488
37, 2190.375000, 7.659518
38, 2209.122000, 7.594518
39, 2191.357000, 7.656085
40, 2200.234000, 7.625196
41, 2203.647000, 7.613386
42, 2215.821000, 7.571557
43, 2223.622000, 7.544995
44, 2201.317000, 7.621445
45, 2210.738000, 7.588966
46, 2198.458000, 7.631356
47, 2224.900000, 7.540661
48, 2209.700000, 7.592531
49, 2215.180000, 7.573748
50, 2211.918000, 7.584918
51, 2164.164000, 7.752285
52, 2211.899000, 7.584983
53, 2160.231000, 7.766399
54, 2208.724000, 7.595886
55, 2209.204000, 7.594236
56, 2211.282000, 7.587099
57, 2205.158000, 7.608170
58, 2170.163000, 7.730855
59, 2226.874000, 7.533976
60, 2204.270000, 7.611235
61, 2228.213000, 7.529449
62, 2141.627000, 7.833865
63, 2160.445000, 7.765630
64, 2202.618000, 7.616943
65, 2211.422000, 7.586619
66, 2195.494000, 7.641659
67, 2171.751000, 7.725202
68, 2152.095000, 7.795760
69, 2204.093000, 7.611846
70, 2212.798000, 7.581901
71, 2221.463000, 7.552327
72, 2208.164000, 7.597812
73, 2214.146000, 7.577285
74, 2217.305000, 7.566490
75, 2213.560000, 7.579291
76, 2228.002000, 7.530162
77, 2158.046000, 7.774262
78, 2151.872000, 7.796568
79, 2204.386000, 7.610834
80, 2219.277000, 7.559767
81, 2195.894000, 7.640267
82, 2219.913000, 7.557601
83, 2065.461000, 8.122746
84, 2203.371000, 7.614340
85, 2219.184000, 7.560083
86, 2124.037000, 7.898740
87, 2201.879000, 7.619500
88, 2196.037000, 7.639769
89, 2200.140000, 7.625522
90, 2226.938000, 7.533760
91, 2173.464000, 7.719114
92, 2203.492000, 7.613922
93, 2204.679000, 7.609823
94, 2226.043000, 7.536789
95, 2197.849000, 7.633471
96, 2163.426000, 7.754929
97, 2200.311000, 7.624929
98, 2215.446000, 7.572839
99, 2206.051000, 7.605090
