run, time in microseconds, throughput (GB/s)
0, 3377.907000, 1.241687
1, 3370.986000, 1.244237
2, 3389.909000, 1.237291
3, 3374.275000, 1.243024
4, 3304.546000, 1.269253
5, 3379.351000, 1.241157
6, 3359.326000, 1.248555
7, 3391.375000, 1.236756
8, 3446.739000, 1.216891
9, 3379.689000, 1.241033
10, 3453.494000, 1.214510
11, 3442.776000, 1.218291
12, 3423.644000, 1.225099
13, 3452.921000, 1.214712
14, 3451.856000, 1.215087
15, 3451.388000, 1.215251
16, 3370.874000, 1.244278
17, 3452.891000, 1.214722
18, 3442.504000, 1.218388
19, 3430.495000, 1.222653
20, 3453.385000, 1.214549
21, 3407.323000, 1.230968
22, 3428.157000, 1.223487
23, 3460.745000, 1.211966
24, 3445.692000, 1.217260
25, 3381.750000, 1.240276
26, 3455.161000, 1.213924
27, 3428.554000, 1.223345
28, 3374.046000, 1.243108
29, 3449.735000, 1.215834
30, 3402.418000, 1.232742
31, 3381.653000, 1.240312
32, 3470.288000, 1.208633
33, 3452.875000, 1.214728
34, 3425.269000, 1.224518
35, 3444.932000, 1.217529
36, 3452.314000, 1.214925
37, 3427.873000, 1.223588
38, 3451.416000, 1.215242
39, 3454.026000, 1.214323
40, 3373.110000, 1.243453
41, 3451.544000, 1.215196
42, 3451.513000, 1.215207
43, 3427.905000, 1.223576
44, 3464.533000, 1.210641
45, 3453.019000, 1.214677
46, 3428.286000, 1.223441
47, 3394.571000, 1.235592
48, 3447.347000, 1.216676
49, 3422.393000, 1.225547
50, 3453.195000, 1.214615
51, 3348.349000, 1.252648
52, 3421.038000, 1.226033
53, 3451.579000, 1.215184
54, 3412.199000, 1.229208
55, 3446.365000, 1.217023
56, 3399.953000, 1.233636
57, 3451.109000, 1.215350
58, 3451.711000, 1.215138
59, 3321.834000, 1.262647
60, 3453.532000, 1.214497
61, 3453.700000, 1.214438
62, 3450.984000, 1.215394
63, 3429.359000, 1.223058
64, 3443.133000, 1.218165
65, 3461.972000, 1.211536
66, 3448.989000, 1.216097
67, 3379.883000, 1.240961
68, 3471.216000, 1.208310
69, 3446.223000, 1.217073
70, 3398.084000, 1.234314
71, 3455.341000, 1.213861
72, 3445.822000, 1.217214
73, 3439.565000, 1.219429
74, 3452.671000, 1.214800
75, 3464.085000, 1.210797
76, 3418.912000, 1.226795
77, 3449.237000, 1.216009
78, 3429.342000, 1.223064
79, 3431.449000, 1.222313
80, 3426.889000, 1.223939
81, 3366.180000, 1.246013
82, 3370.748000, 1.244324
83, 3450.722000, 1.215486
84, 3450.864000, 1.215436
85, 3381.353000, 1.240422
86, 3381.451000, 1.240386
87, 3448.128000, 1.216400
88, 3444.745000, 1.217595
89, 3453.138000, 1.214635
90, 3448.739000, 1.216185
91, 3429.502000, 1.223007
92, 3379.991000, 1.240922
93, 3451.216000, 1.215312
94, 3448.014000, 1.216441
95, 3427.686000, 1.223655
96, 3427.189000, 1.223832
97, 3394.444000, 1.235638
98, 3425.443000, 1.224456
99, 3451.299000, 1.215283
