run, time in microseconds, throughput (GB/s)
0, 157.927000, 0.051872
1, 176.828000, 0.046328
2, 135.660000, 0.060386
3, 129.999000, 0.063016
4, 118.845000, 0.068930
5, 162.365000, 0.050454
6, 111.646000, 0.073375
7, 144.808000, 0.056571
8, 114.506000, 0.071542
9, 111.340000, 0.073576
10, 117.149000, 0.069928
11, 143.335000, 0.057153
12, 135.973000, 0.060247
13, 109.777000, 0.074624
14, 109.384000, 0.074892
15, 110.331000, 0.074249
16, 109.931000, 0.074519
17, 95.007000, 0.086225
18, 108.163000, 0.075738
19, 102.780000, 0.079704
20, 110.261000, 0.074296
21, 105.821000, 0.077414
22, 105.768000, 0.077453
23, 103.598000, 0.079075
24, 108.419000, 0.075559
25, 82.314000, 0.099521
26, 115.994000, 0.070624
27, 107.795000, 0.075996
28, 108.038000, 0.075825
29, 144.581000, 0.056660
30, 111.153000, 0.073700
31, 104.658000, 0.078274
32, 113.781000, 0.071998
33, 146.121000, 0.056063
34, 114.009000, 0.071854
35, 141.827000, 0.057761
36, 111.024000, 0.073786
37, 158.154000, 0.051798
38, 113.017000, 0.072485
39, 107.339000, 0.076319
40, 92.496000, 0.088566
41, 144.079000, 0.056858
42, 116.732000, 0.070178
43, 90.344000, 0.090676
44, 113.396000, 0.072242
45, 91.863000, 0.089176
46, 109.764000, 0.074633
47, 139.779000, 0.058607
48, 85.822000, 0.095453
49, 133.177000, 0.061512
50, 137.718000, 0.059484
51, 139.035000, 0.058920
52, 137.560000, 0.059552
53, 71.901000, 0.113934
54, 136.961000, 0.059813
55, 128.518000, 0.063742
56, 62.837000, 0.130369
57, 140.036000, 0.058499
58, 126.781000, 0.064615
59, 139.958000, 0.058532
60, 130.315000, 0.062863
61, 107.266000, 0.076371
62, 54.812000, 0.149456
63, 42.571000, 0.192431
64, 79.893000, 0.102537
65, 99.351000, 0.082455
66, 69.283000, 0.118240
67, 96.016000, 0.085319
68, 97.611000, 0.083925
69, 100.425000, 0.081573
70, 85.969000, 0.095290
71, 86.586000, 0.094611
72, 87.297000, 0.093841
73, 99.959000, 0.081954
74, 83.668000, 0.097911
75, 100.784000, 0.081283
76, 79.067000, 0.103608
77, 94.967000, 0.086262
78, 87.711000, 0.093398
79, 99.633000, 0.082222
80, 65.721000, 0.124648
81, 68.768000, 0.119125
82, 90.299000, 0.090721
83, 89.499000, 0.091532
84, 98.883000, 0.082845
85, 83.286000, 0.098360
86, 83.072000, 0.098613
87, 88.524000, 0.092540
88, 98.152000, 0.083462
89, 97.665000, 0.083879
90, 83.737000, 0.097830
91, 62.277000, 0.131541
92, 56.823000, 0.144167
93, 61.944000, 0.132248
94, 66.947000, 0.122365
95, 59.940000, 0.136670
96, 52.478000, 0.156104
97, 58.180000, 0.140804
98, 56.407000, 0.145230
99, 59.340000, 0.138052
