run, time in microseconds, throughput (GB/s)
0, 143.373000, 3.656811
1, 119.351000, 4.392825
2, 129.820000, 4.038576
3, 126.213000, 4.153994
4, 119.731000, 4.378883
5, 128.208000, 4.089355
6, 127.771000, 4.103341
7, 124.296000, 4.218060
8, 123.854000, 4.233113
9, 126.873000, 4.132384
10, 128.252000, 4.087952
11, 130.013000, 4.032581
12, 131.974000, 3.972661
13, 96.372000, 5.440252
14, 125.402000, 4.180858
15, 114.445000, 4.581135
16, 92.339000, 5.677861
17, 122.241000, 4.288970
18, 134.430000, 3.900082
19, 121.643000, 4.310055
20, 129.576000, 4.046181
21, 128.947000, 4.065919
22, 96.684000, 5.422697
23, 113.291000, 4.627799
24, 128.356000, 4.084640
25, 124.517000, 4.210574
26, 108.609000, 4.827298
27, 102.280000, 5.126007
28, 100.863000, 5.198021
29, 103.497000, 5.065731
30, 104.485000, 5.017830
31, 106.862000, 4.906215
32, 92.018000, 5.697668
33, 100.819000, 5.200290
34, 100.111000, 5.237067
35, 97.761000, 5.362957
36, 104.331000, 5.025237
37, 98.524000, 5.321424
38, 97.003000, 5.404864
39, 102.607000, 5.109671
40, 95.612000, 5.483496
41, 94.102000, 5.571486
42, 97.704000, 5.366085
43, 100.690000, 5.206952
44, 93.996000, 5.577769
45, 95.004000, 5.518589
46, 95.098000, 5.513134
47, 93.604000, 5.601128
48, 97.065000, 5.401411
49, 94.790000, 5.531048
50, 95.920000, 5.465888
51, 96.366000, 5.440591
52, 96.533000, 5.431179
53, 96.040000, 5.459059
54, 96.433000, 5.436811
55, 95.451000, 5.492745
56, 81.307000, 6.448252
57, 88.372000, 5.932739
58, 86.732000, 6.044920
59, 92.227000, 5.684756
60, 90.870000, 5.769649
61, 91.948000, 5.702005
62, 89.747000, 5.841844
63, 92.087000, 5.693399
64, 85.967000, 6.098712
65, 103.056000, 5.087409
66, 77.707000, 6.746985
67, 101.339000, 5.173605
68, 98.171000, 5.340559
69, 97.228000, 5.392356
70, 92.135000, 5.690433
71, 98.858000, 5.303445
72, 97.890000, 5.355889
73, 79.447000, 6.599217
74, 83.509000, 6.278222
75, 76.452000, 6.857741
76, 77.834000, 6.735977
77, 75.547000, 6.939892
78, 78.307000, 6.695289
79, 78.748000, 6.657794
80, 76.900000, 6.817789
81, 75.750000, 6.921294
82, 78.064000, 6.716130
83, 76.590000, 6.845385
84, 77.309000, 6.781720
85, 86.113000, 6.088372
86, 79.420000, 6.601461
87, 79.703000, 6.578021
88, 83.187000, 6.302523
89, 87.502000, 5.991726
90, 85.952000, 6.099777
91, 84.283000, 6.220566
92, 87.146000, 6.016203
93, 85.907000, 6.102972
94, 87.991000, 5.958428
95, 85.703000, 6.117499
96, 89.766000, 5.840608
97, 87.806000, 5.970981
98, 83.546000, 6.275441
99, 87.630000, 5.982974
