run, time in microseconds, throughput (GB/s)
0, 624.134000, 6.720198
1, 590.935000, 7.097742
2, 613.039000, 6.841822
3, 624.975000, 6.711155
4, 586.478000, 7.151682
5, 592.442000, 7.079687
6, 594.607000, 7.053910
7, 606.950000, 6.910460
8, 597.368000, 7.021307
9, 615.748000, 6.811722
10, 600.369000, 6.986210
11, 583.871000, 7.183614
12, 601.283000, 6.975591
13, 585.781000, 7.160191
14, 595.444000, 7.043994
15, 597.353000, 7.021483
16, 601.128000, 6.977389
17, 588.914000, 7.122099
18, 596.443000, 7.032196
19, 599.245000, 6.999314
20, 598.909000, 7.003241
21, 600.229000, 6.987840
22, 582.425000, 7.201449
23, 590.545000, 7.102429
24, 585.349000, 7.165476
25, 580.931000, 7.219969
26, 585.623000, 7.162123
27, 602.177000, 6.965234
28, 604.155000, 6.942430
29, 586.838000, 7.147294
30, 592.811000, 7.075280
31, 582.320000, 7.202748
32, 608.931000, 6.887979
33, 594.412000, 7.056224
34, 622.125000, 6.741899
35, 590.886000, 7.098330
36, 593.837000, 7.063056
37, 577.689000, 7.260488
38, 587.638000, 7.137564
39, 591.362000, 7.092617
40, 591.023000, 7.096685
41, 587.100000, 7.144105
42, 593.990000, 7.061237
43, 593.062000, 7.072286
44, 668.684000, 6.272475
45, 595.469000, 7.043698
46, 577.810000, 7.258967
47, 600.994000, 6.978945
48, 580.216000, 7.228866
49, 582.029000, 7.206349
50, 596.177000, 7.035333
51, 587.498000, 7.139265
52, 599.691000, 6.994109
53, 592.980000, 7.073264
54, 577.226000, 7.266312
55, 578.365000, 7.252002
56, 599.458000, 6.996827
57, 590.571000, 7.102116
58, 593.402000, 7.068234
59, 588.246000, 7.130187
60, 591.644000, 7.089236
61, 587.091000, 7.144214
62, 598.231000, 7.011178
63, 576.435000, 7.276283
64, 590.735000, 7.100145
65, 575.174000, 7.292235
66, 580.221000, 7.228804
67, 587.290000, 7.141794
68, 587.450000, 7.139848
69, 598.743000, 7.005183
70, 606.676000, 6.913582
71, 577.891000, 7.257950
72, 584.987000, 7.169910
73, 597.293000, 7.022188
74, 581.425000, 7.213835
75, 593.148000, 7.071260
76, 594.305000, 7.057494
77, 593.131000, 7.071463
78, 584.861000, 7.171454
79, 573.449000, 7.314171
80, 581.356000, 7.214691
81, 598.868000, 7.003720
82, 597.690000, 7.017524
83, 596.817000, 7.027789
84, 512.271000, 8.187666
85, 523.911000, 8.005757
86, 585.428000, 7.164509
87, 524.537000, 7.996202
88, 510.718000, 8.212563
89, 512.209000, 8.188657
90, 528.887000, 7.930435
91, 510.744000, 8.212145
92, 523.774000, 8.007851
93, 526.045000, 7.973280
94, 516.996000, 8.112836
95, 504.735000, 8.309913
96, 525.279000, 7.984907
97, 506.049000, 8.288336
98, 516.743000, 8.116809
99, 518.580000, 8.088056
