run, time in microseconds, throughput (GB/s)
0, 3934.106000, 8.529112
1, 3869.074000, 8.672471
2, 3952.898000, 8.488565
3, 3989.384000, 8.410931
4, 3926.374000, 8.545908
5, 3975.503000, 8.440298
6, 3920.589000, 8.558518
7, 3967.006000, 8.458377
8, 3955.746000, 8.482454
9, 3967.342000, 8.457661
10, 3965.615000, 8.461344
11, 4063.818000, 8.256874
12, 3976.170000, 8.438883
13, 3937.789000, 8.521135
14, 3969.821000, 8.452379
15, 3913.756000, 8.573460
16, 3898.697000, 8.606576
17, 4166.042000, 8.054271
18, 4021.864000, 8.343005
19, 4027.225000, 8.331899
20, 4045.205000, 8.294866
21, 3996.897000, 8.395121
22, 3996.933000, 8.395045
23, 4180.004000, 8.027368
24, 4029.062000, 8.328100
25, 3969.323000, 8.453440
26, 3865.342000, 8.680844
27, 3918.490000, 8.563103
28, 3922.297000, 8.554791
29, 4059.059000, 8.266554
30, 3923.857000, 8.551390
31, 3968.347000, 8.455519
32, 3920.949000, 8.557732
33, 3928.308000, 8.541701
34, 3934.642000, 8.527950
35, 4074.937000, 8.234344
36, 3909.989000, 8.581720
37, 3928.154000, 8.542036
38, 3958.392000, 8.476784
39, 3916.710000, 8.566994
40, 3920.742000, 8.558184
41, 4011.646000, 8.364255
42, 3925.087000, 8.548710
43, 3924.179000, 8.550688
44, 3917.654000, 8.564930
45, 3921.713000, 8.556065
46, 3919.489000, 8.560920
47, 4054.259000, 8.276341
48, 3942.767000, 8.510377
49, 3868.301000, 8.674204
50, 3911.030000, 8.579436
51, 3912.017000, 8.577272
52, 3936.067000, 8.524863
53, 4115.199000, 8.153781
54, 3961.839000, 8.469408
55, 3970.902000, 8.450078
56, 3974.437000, 8.442562
57, 3921.149000, 8.557296
58, 3972.004000, 8.447734
59, 4178.306000, 8.030631
60, 3986.830000, 8.416319
61, 3871.309000, 8.667464
62, 3992.018000, 8.405381
63, 3974.302000, 8.442849
64, 4097.289000, 8.189423
65, 4099.611000, 8.184784
66, 3919.934000, 8.559948
67, 3986.700000, 8.416593
68, 3923.150000, 8.552931
69, 3937.775000, 8.521165
70, 4019.044000, 8.348859
71, 4047.175000, 8.290828
72, 3924.123000, 8.550810
73, 3931.780000, 8.534158
74, 3990.756000, 8.408039
75, 3978.078000, 8.434835
76, 3979.115000, 8.432637
77, 4125.309000, 8.133798
78, 3933.370000, 8.530708
79, 3938.301000, 8.520027
80, 3926.239000, 8.546202
81, 3923.437000, 8.552306
82, 3917.563000, 8.565129
83, 4098.990000, 8.186024
84, 3896.005000, 8.612523
85, 4008.114000, 8.371626
86, 3965.507000, 8.461574
87, 3936.065000, 8.524867
88, 3932.444000, 8.532717
89, 4175.114000, 8.036770
90, 3994.849000, 8.399424
91, 3943.723000, 8.508314
92, 3825.051000, 8.772284
93, 3901.618000, 8.600133
94, 3976.965000, 8.437196
95, 4116.897000, 8.150418
96, 3965.447000, 8.461702
97, 3932.563000, 8.532459
98, 3934.876000, 8.527443
99, 3942.545000, 8.510856
