run, time in microseconds, throughput (GB/s)
0, 1696.933000, 0.154481
1, 1660.290000, 0.157890
2, 1659.952000, 0.157923
3, 1737.178000, 0.150902
4, 1755.055000, 0.149365
5, 1727.854000, 0.151717
6, 1785.435000, 0.146824
7, 1792.676000, 0.146231
8, 1756.194000, 0.149268
9, 1779.511000, 0.147312
10, 1779.929000, 0.147278
11, 1795.839000, 0.145973
12, 1719.830000, 0.152424
13, 1788.991000, 0.146532
14, 1838.881000, 0.142556
15, 1807.952000, 0.144995
16, 1783.244000, 0.147004
17, 1792.665000, 0.146231
18, 1747.127000, 0.150043
19, 1792.205000, 0.146269
20, 1804.934000, 0.145237
21, 1714.590000, 0.152890
22, 1793.401000, 0.146171
23, 1769.098000, 0.148179
24, 1715.913000, 0.152772
25, 1790.398000, 0.146417
26, 1798.788000, 0.145734
27, 1691.832000, 0.154947
28, 1776.254000, 0.147582
29, 1779.913000, 0.147279
30, 1716.670000, 0.152705
31, 1734.064000, 0.151173
32, 1856.351000, 0.141215
33, 1799.013000, 0.145715
34, 1696.469000, 0.154523
35, 1802.893000, 0.145402
36, 1779.012000, 0.147354
37, 1691.942000, 0.154937
38, 1788.914000, 0.146538
39, 1802.799000, 0.145409
40, 1696.042000, 0.154562
41, 1772.718000, 0.147877
42, 1798.617000, 0.145748
43, 1689.804000, 0.155133
44, 1798.709000, 0.145740
45, 1745.853000, 0.150152
46, 1795.937000, 0.145965
47, 1785.827000, 0.146791
48, 1722.940000, 0.152149
49, 1785.136000, 0.146848
50, 1784.046000, 0.146938
51, 1789.900000, 0.146457
52, 1748.206000, 0.149950
53, 1783.797000, 0.146958
54, 1789.941000, 0.146454
55, 1712.100000, 0.153113
56, 1779.203000, 0.147338
57, 1784.245000, 0.146922
58, 1784.995000, 0.146860
59, 1845.586000, 0.142038
60, 1773.594000, 0.147804
61, 1839.324000, 0.142522
62, 1785.669000, 0.146804
63, 1845.183000, 0.142069
64, 1982.785000, 0.132210
65, 1741.063000, 0.150565
66, 1781.496000, 0.147148
67, 1836.580000, 0.142735
68, 1780.676000, 0.147216
69, 1844.226000, 0.142143
70, 1792.313000, 0.146260
71, 1831.322000, 0.143145
72, 1784.369000, 0.146911
73, 1840.258000, 0.142450
74, 1774.527000, 0.147726
75, 1828.462000, 0.143369
76, 1771.423000, 0.147985
77, 1776.928000, 0.147527
78, 1774.034000, 0.147767
79, 1770.801000, 0.148037
80, 1839.279000, 0.142525
81, 1837.180000, 0.142688
82, 1842.018000, 0.142313
83, 1831.999000, 0.143092
84, 1830.245000, 0.143229
85, 1761.082000, 0.148854
86, 1674.222000, 0.156577
87, 1775.411000, 0.147653
88, 1762.978000, 0.148694
89, 1765.066000, 0.148518
90, 1771.264000, 0.147998
91, 1765.790000, 0.148457
92, 1744.863000, 0.150238
93, 1678.365000, 0.156190
94, 1716.240000, 0.152743
95, 1826.969000, 0.143486
96, 1764.911000, 0.148531
97, 1707.096000, 0.153561
98, 1840.060000, 0.142465
99, 1773.849000, 0.147783
