run, time in microseconds, throughput (GB/s)
0, 4822.150000, 0.108725
1, 4781.110000, 0.109658
2, 4774.217000, 0.109817
3, 4791.539000, 0.109420
4, 4777.321000, 0.109745
5, 4782.504000, 0.109626
6, 4773.660000, 0.109829
7, 4788.750000, 0.109483
8, 4779.407000, 0.109697
9, 4800.772000, 0.109209
10, 4779.110000, 0.109704
11, 4725.082000, 0.110958
12, 4774.622000, 0.109807
13, 4774.111000, 0.109819
14, 4804.805000, 0.109117
15, 4773.189000, 0.109840
16, 4773.808000, 0.109826
17, 4775.204000, 0.109794
18, 4795.539000, 0.109328
19, 4773.610000, 0.109831
20, 4790.456000, 0.109444
21, 4776.049000, 0.109774
22, 4784.192000, 0.109588
23, 4757.141000, 0.110211
24, 4774.946000, 0.109800
25, 4742.929000, 0.110541
26, 4866.499000, 0.107734
27, 4884.117000, 0.107346
28, 4869.059000, 0.107677
29, 4867.669000, 0.107708
30, 4791.580000, 0.109419
31, 4865.101000, 0.107765
32, 4866.098000, 0.107743
33, 4865.216000, 0.107763
34, 4798.483000, 0.109261
35, 4858.341000, 0.107915
36, 4874.955000, 0.107547
37, 4833.656000, 0.108466
38, 4868.380000, 0.107692
39, 4807.832000, 0.109049
40, 4864.862000, 0.107770
41, 4868.988000, 0.107679
42, 4861.415000, 0.107847
43, 4865.969000, 0.107746
44, 4839.835000, 0.108328
45, 4870.504000, 0.107646
46, 4852.996000, 0.108034
47, 4855.205000, 0.107985
48, 4863.323000, 0.107804
49, 4788.328000, 0.109493
50, 4830.488000, 0.108537
51, 4867.704000, 0.107707
52, 4796.337000, 0.109310
53, 4834.299000, 0.108452
54, 4870.729000, 0.107641
55, 4829.616000, 0.108557
56, 4788.678000, 0.109485
57, 4834.999000, 0.108436
58, 4852.369000, 0.108048
59, 4863.271000, 0.107806
60, 4804.619000, 0.109122
61, 4883.096000, 0.107368
62, 4834.827000, 0.108440
63, 4833.079000, 0.108479
64, 4870.887000, 0.107637
65, 4788.862000, 0.109481
66, 4833.684000, 0.108466
67, 4794.587000, 0.109350
68, 4870.952000, 0.107636
69, 4863.281000, 0.107805
70, 4856.839000, 0.107948
71, 4868.606000, 0.107687
72, 4835.811000, 0.108418
73, 4938.840000, 0.106156
74, 4837.609000, 0.108378
75, 4863.783000, 0.107794
76, 4869.413000, 0.107670
77, 4802.549000, 0.109169
78, 4871.163000, 0.107631
79, 4867.491000, 0.107712
80, 4792.870000, 0.109389
81, 4863.294000, 0.107805
82, 4862.980000, 0.107812
83, 4840.235000, 0.108319
84, 4867.004000, 0.107723
85, 4789.024000, 0.109477
86, 4840.123000, 0.108321
87, 4878.614000, 0.107467
88, 4875.219000, 0.107541
89, 4759.506000, 0.110156
90, 4808.443000, 0.109035
91, 4808.119000, 0.109042
92, 4748.333000, 0.110415
93, 4849.396000, 0.108114
94, 4754.849000, 0.110264
95, 4808.595000, 0.109031
96, 4757.914000, 0.110193
97, 4745.930000, 0.110471
98, 4767.504000, 0.109971
99, 4761.252000, 0.110116
