run, time in microseconds, throughput (GB/s)
0, 1025.667000, 0.127792
1, 1018.936000, 0.128636
2, 1019.848000, 0.128521
3, 1011.166000, 0.129625
4, 1005.864000, 0.130308
5, 1022.155000, 0.128231
6, 1018.883000, 0.128643
7, 985.471000, 0.133004
8, 974.246000, 0.134537
9, 999.466000, 0.131142
10, 959.035000, 0.136671
11, 970.070000, 0.135116
12, 1023.808000, 0.128024
13, 1031.163000, 0.127111
14, 1042.500000, 0.125729
15, 1006.581000, 0.130215
16, 1033.703000, 0.126799
17, 1143.519000, 0.114622
18, 990.902000, 0.132275
19, 991.640000, 0.132177
20, 967.938000, 0.135414
21, 994.616000, 0.131782
22, 1002.911000, 0.130692
23, 1014.372000, 0.129215
24, 1002.962000, 0.130685
25, 1030.444000, 0.127200
26, 1033.472000, 0.126827
27, 1022.436000, 0.128196
28, 1003.866000, 0.130567
29, 1040.360000, 0.125987
30, 1005.600000, 0.130342
31, 1022.660000, 0.128168
32, 1053.015000, 0.124473
33, 1016.136000, 0.128991
34, 1058.294000, 0.123852
35, 1027.497000, 0.127564
36, 1004.058000, 0.130542
37, 1018.687000, 0.128668
38, 1004.769000, 0.130450
39, 1020.313000, 0.128463
40, 1033.985000, 0.126764
41, 1074.393000, 0.121996
42, 1022.057000, 0.128243
43, 1023.342000, 0.128082
44, 1024.187000, 0.127977
45, 999.838000, 0.131093
46, 976.796000, 0.134186
47, 1029.102000, 0.127365
48, 1023.948000, 0.128007
49, 1025.917000, 0.127761
50, 1018.565000, 0.128683
51, 1004.142000, 0.130531
52, 1019.388000, 0.128579
53, 1022.448000, 0.128194
54, 1027.023000, 0.127623
55, 1021.748000, 0.128282
56, 1024.172000, 0.127979
57, 999.163000, 0.131182
58, 1053.779000, 0.124383
59, 1018.708000, 0.128665
60, 1024.358000, 0.127955
61, 1023.663000, 0.128042
62, 1023.590000, 0.128051
63, 1021.607000, 0.128300
64, 1015.372000, 0.129088
65, 983.355000, 0.133291
66, 986.623000, 0.132849
67, 967.246000, 0.135511
68, 1045.545000, 0.125362
69, 994.023000, 0.131860
70, 994.748000, 0.131764
71, 1016.713000, 0.128917
72, 997.300000, 0.131427
73, 1002.026000, 0.130807
74, 973.341000, 0.134662
75, 996.891000, 0.131481
76, 992.832000, 0.132018
77, 995.485000, 0.131666
78, 984.777000, 0.133098
79, 978.549000, 0.133945
80, 1020.008000, 0.128501
81, 1015.147000, 0.129116
82, 1012.157000, 0.129498
83, 999.473000, 0.131141
84, 998.362000, 0.131287
85, 993.056000, 0.131989
86, 988.259000, 0.132629
87, 999.454000, 0.131144
88, 995.300000, 0.131691
89, 987.869000, 0.132682
90, 991.503000, 0.132195
91, 1032.789000, 0.126911
92, 1032.412000, 0.126957
93, 1043.197000, 0.125645
94, 1031.299000, 0.127094
95, 1033.452000, 0.126829
96, 1025.295000, 0.127838
97, 985.837000, 0.132955
98, 1013.871000, 0.129279
99, 989.661000, 0.132441
