run, time in microseconds, throughput (GB/s)
0, 1315.687000, 0.199245
1, 1288.084000, 0.203515
2, 1275.586000, 0.205509
3, 1283.142000, 0.204299
4, 1204.147000, 0.217701
5, 1208.064000, 0.216995
6, 1309.084000, 0.200250
7, 1209.196000, 0.216792
8, 1198.139000, 0.218793
9, 1203.473000, 0.217823
10, 1203.298000, 0.217855
11, 1209.188000, 0.216793
12, 1354.864000, 0.193484
13, 1210.972000, 0.216474
14, 1198.545000, 0.218719
15, 1209.428000, 0.216750
16, 1199.546000, 0.218536
17, 1215.768000, 0.215620
18, 1211.603000, 0.216361
19, 1200.668000, 0.218332
20, 1186.351000, 0.220967
21, 1200.753000, 0.218316
22, 1193.683000, 0.219609
23, 1185.872000, 0.221056
24, 1181.511000, 0.221872
25, 1203.567000, 0.217806
26, 1184.422000, 0.221327
27, 1181.713000, 0.221834
28, 1206.052000, 0.217357
29, 1219.255000, 0.215003
30, 1193.555000, 0.219633
31, 1185.621000, 0.221103
32, 1175.088000, 0.223085
33, 1195.711000, 0.219237
34, 1179.586000, 0.222234
35, 1200.182000, 0.218420
36, 1206.670000, 0.217246
37, 1209.491000, 0.216739
38, 1194.215000, 0.219512
39, 1267.282000, 0.206855
40, 1190.115000, 0.220268
41, 1197.257000, 0.218954
42, 1217.601000, 0.215295
43, 1199.437000, 0.218556
44, 1198.161000, 0.218789
45, 1199.313000, 0.218578
46, 1213.371000, 0.216046
47, 1198.523000, 0.218723
48, 1197.323000, 0.218942
49, 1199.511000, 0.218542
50, 1199.799000, 0.218490
51, 1197.100000, 0.218983
52, 1214.889000, 0.215776
53, 1202.415000, 0.218015
54, 1209.823000, 0.216680
55, 1192.841000, 0.219764
56, 1199.625000, 0.218522
57, 1198.033000, 0.218812
58, 1203.796000, 0.217764
59, 1202.965000, 0.217915
60, 1201.396000, 0.218199
61, 1203.759000, 0.217771
62, 1204.006000, 0.217726
63, 1200.222000, 0.218413
64, 1199.263000, 0.218588
65, 1202.735000, 0.217957
66, 1197.740000, 0.218866
67, 1200.144000, 0.218427
68, 1204.979000, 0.217551
69, 1197.232000, 0.218958
70, 1203.081000, 0.217894
71, 1201.552000, 0.218171
72, 1196.458000, 0.219100
73, 1195.890000, 0.219204
74, 1202.072000, 0.218077
75, 1212.057000, 0.216280
76, 1205.673000, 0.217425
77, 1208.205000, 0.216970
78, 1196.868000, 0.219025
79, 1199.357000, 0.218570
80, 1199.496000, 0.218545
81, 1199.099000, 0.218617
82, 1196.580000, 0.219078
83, 1203.218000, 0.217869
84, 1199.767000, 0.218496
85, 1200.498000, 0.218363
86, 1201.322000, 0.218213
87, 1196.541000, 0.219085
88, 1201.030000, 0.218266
89, 1197.282000, 0.218949
90, 1199.830000, 0.218484
91, 1201.455000, 0.218189
92, 1203.358000, 0.217844
93, 1210.704000, 0.216522
94, 1181.327000, 0.221906
95, 1212.473000, 0.216206
96, 1195.571000, 0.219263
97, 1197.112000, 0.218980
98, 1180.774000, 0.222010
99, 1183.395000, 0.221519
