run, time in microseconds, throughput (GB/s)
0, 186.762000, 1.403626
1, 183.069000, 1.431941
2, 145.229000, 1.805039
3, 133.910000, 1.957613
4, 177.504000, 1.476834
5, 137.608000, 1.905006
6, 188.914000, 1.387637
7, 125.090000, 2.095643
8, 178.692000, 1.467016
9, 140.092000, 1.871227
10, 175.684000, 1.492134
11, 149.630000, 1.751948
12, 201.412000, 1.301531
13, 136.729000, 1.917252
14, 177.171000, 1.479610
15, 127.810000, 2.051045
16, 189.630000, 1.382397
17, 141.219000, 1.856294
18, 169.222000, 1.549113
19, 140.529000, 1.865409
20, 169.814000, 1.543713
21, 139.178000, 1.883516
22, 116.683000, 2.246634
23, 126.922000, 2.065394
24, 162.648000, 1.611726
25, 124.418000, 2.106962
26, 177.223000, 1.479176
27, 141.806000, 1.848610
28, 108.995000, 2.405101
29, 122.768000, 2.135280
30, 177.526000, 1.476651
31, 139.552000, 1.878468
32, 167.327000, 1.566657
33, 120.206000, 2.180790
34, 173.141000, 1.514049
35, 138.544000, 1.892135
36, 134.277000, 1.952263
37, 77.658000, 3.375621
38, 181.922000, 1.440969
39, 138.572000, 1.891753
40, 178.089000, 1.471983
41, 143.362000, 1.828546
42, 132.592000, 1.977073
43, 142.200000, 1.843488
44, 153.363000, 1.709304
45, 137.229000, 1.910267
46, 138.669000, 1.890430
47, 140.615000, 1.864268
48, 258.196000, 1.015291
49, 140.208000, 1.869679
50, 142.939000, 1.833957
51, 136.997000, 1.913502
52, 134.616000, 1.947347
53, 122.642000, 2.137473
54, 134.497000, 1.949069
55, 139.238000, 1.882704
56, 182.387000, 1.437295
57, 138.007000, 1.899498
58, 183.052000, 1.432074
59, 134.264000, 1.952452
60, 190.232000, 1.378023
61, 135.619000, 1.932944
62, 137.254000, 1.909919
63, 154.385000, 1.697989
64, 133.710000, 1.960541
65, 138.717000, 1.889776
66, 137.831000, 1.901923
67, 139.668000, 1.876908
68, 140.725000, 1.862810
69, 142.230000, 1.843099
70, 129.830000, 2.019133
71, 135.065000, 1.940873
72, 119.302000, 2.197314
73, 136.312000, 1.923118
74, 184.750000, 1.418912
75, 143.131000, 1.831497
76, 202.584000, 1.294002
77, 122.724000, 2.136045
78, 169.335000, 1.548079
79, 142.305000, 1.842128
80, 147.466000, 1.777657
81, 123.153000, 2.128604
82, 191.222000, 1.370888
83, 138.251000, 1.896145
84, 179.134000, 1.463396
85, 545.415000, 0.480632
86, 123.644000, 2.120151
87, 134.774000, 1.945064
88, 120.873000, 2.168756
89, 120.693000, 2.171990
90, 126.608000, 2.070517
91, 116.262000, 2.254769
92, 116.681000, 2.246673
93, 118.040000, 2.220807
94, 124.843000, 2.099789
95, 117.354000, 2.233788
96, 112.713000, 2.325765
97, 117.389000, 2.233122
98, 111.800000, 2.344758
99, 117.034000, 2.239896
