run, time in microseconds, throughput (GB/s)
0, 394.022000, 5.322424
1, 321.939000, 6.514128
2, 256.784000, 8.166989
3, 272.036000, 7.709097
4, 260.506000, 8.050302
5, 285.888000, 7.335572
6, 292.547000, 7.168599
7, 292.463000, 7.170657
8, 292.467000, 7.170559
9, 289.933000, 7.233230
10, 291.154000, 7.202896
11, 286.454000, 7.321078
12, 283.616000, 7.394336
13, 282.128000, 7.433335
14, 290.683000, 7.214567
15, 284.001000, 7.384312
16, 289.547000, 7.242872
17, 286.395000, 7.322586
18, 265.213000, 7.907425
19, 277.154000, 7.566739
20, 285.445000, 7.346957
21, 285.778000, 7.338396
22, 285.806000, 7.337677
23, 285.435000, 7.347214
24, 290.977000, 7.207278
25, 274.141000, 7.649903
26, 302.512000, 6.932459
27, 280.034000, 7.488919
28, 290.385000, 7.221971
29, 282.611000, 7.420631
30, 281.798000, 7.442040
31, 283.837000, 7.388579
32, 286.377000, 7.323046
33, 286.733000, 7.313954
34, 298.206000, 7.032561
35, 288.679000, 7.264650
36, 286.411000, 7.322177
37, 286.648000, 7.316123
38, 287.214000, 7.301705
39, 283.138000, 7.406819
40, 286.072000, 7.330854
41, 284.178000, 7.379713
42, 290.844000, 7.210573
43, 288.544000, 7.268049
44, 283.854000, 7.388136
45, 287.070000, 7.305368
46, 675.419000, 3.104964
47, 357.155000, 5.871826
48, 344.646000, 6.084945
49, 343.734000, 6.101090
50, 344.218000, 6.092511
51, 345.540000, 6.069202
52, 342.581000, 6.121624
53, 345.757000, 6.065393
54, 304.995000, 6.876021
55, 344.487000, 6.087754
56, 346.557000, 6.051391
57, 343.556000, 6.104251
58, 345.214000, 6.074933
59, 307.081000, 6.829312
60, 336.862000, 6.225552
61, 340.462000, 6.159724
62, 346.041000, 6.060415
63, 347.354000, 6.037506
64, 340.106000, 6.166172
65, 342.688000, 6.119712
66, 365.843000, 5.732382
67, 343.273000, 6.109283
68, 346.768000, 6.047709
69, 341.956000, 6.132812
70, 346.303000, 6.055830
71, 346.963000, 6.044310
72, 351.207000, 5.971271
73, 347.880000, 6.028378
74, 353.123000, 5.938871
75, 303.674000, 6.905932
76, 341.851000, 6.134696
77, 348.289000, 6.021298
78, 359.346000, 5.836024
79, 306.893000, 6.833496
80, 347.872000, 6.028516
81, 344.978000, 6.079089
82, 336.144000, 6.238850
83, 292.903000, 7.159886
84, 352.722000, 5.945623
85, 346.836000, 6.046523
86, 338.546000, 6.194585
87, 336.331000, 6.235381
88, 337.826000, 6.207787
89, 338.016000, 6.204298
90, 331.398000, 6.328198
91, 345.756000, 6.065410
92, 338.747000, 6.190909
93, 301.378000, 6.958544
94, 339.066000, 6.185085
95, 297.301000, 7.053969
96, 336.635000, 6.229750
97, 303.169000, 6.917435
98, 342.215000, 6.128171
99, 337.215000, 6.219035
