run, time in microseconds, throughput (GB/s)
0, 341.617000, 0.191841
1, 373.737000, 0.175353
2, 351.547000, 0.186422
3, 368.708000, 0.177745
4, 326.566000, 0.200682
5, 371.679000, 0.176324
6, 421.786000, 0.155377
7, 367.113000, 0.178517
8, 365.076000, 0.179513
9, 359.505000, 0.182295
10, 368.963000, 0.177622
11, 366.649000, 0.178743
12, 374.077000, 0.175194
13, 367.643000, 0.178260
14, 370.619000, 0.176828
15, 368.116000, 0.178031
16, 366.819000, 0.178660
17, 340.171000, 0.192656
18, 344.853000, 0.190040
19, 355.373000, 0.184415
20, 340.488000, 0.192477
21, 346.564000, 0.189102
22, 358.241000, 0.182938
23, 375.058000, 0.174736
24, 362.805000, 0.180637
25, 346.343000, 0.189223
26, 357.410000, 0.183364
27, 343.381000, 0.190855
28, 361.217000, 0.181431
29, 344.085000, 0.190465
30, 356.067000, 0.184055
31, 361.503000, 0.181288
32, 363.596000, 0.180244
33, 351.542000, 0.186424
34, 339.499000, 0.193037
35, 343.443000, 0.190821
36, 367.106000, 0.178521
37, 359.718000, 0.182187
38, 347.943000, 0.188353
39, 341.791000, 0.191743
40, 357.316000, 0.183412
41, 345.986000, 0.189418
42, 357.316000, 0.183412
43, 341.723000, 0.191781
44, 353.723000, 0.185275
45, 353.035000, 0.185636
46, 345.000000, 0.189959
47, 370.265000, 0.176998
48, 345.241000, 0.189827
49, 358.045000, 0.183038
50, 339.912000, 0.192803
51, 317.948000, 0.206122
52, 302.651000, 0.216540
53, 284.727000, 0.230171
54, 302.719000, 0.216491
55, 301.285000, 0.217522
56, 299.062000, 0.219139
57, 310.717000, 0.210919
58, 309.639000, 0.211653
59, 300.266000, 0.218260
60, 316.731000, 0.206914
61, 306.349000, 0.213926
62, 298.967000, 0.219208
63, 304.198000, 0.215439
64, 313.840000, 0.208820
65, 288.759000, 0.226957
66, 313.408000, 0.209108
67, 317.174000, 0.206625
68, 312.673000, 0.209599
69, 316.501000, 0.207064
70, 307.534000, 0.213102
71, 314.004000, 0.208711
72, 304.409000, 0.215289
73, 319.132000, 0.205357
74, 304.572000, 0.215174
75, 298.377000, 0.219642
76, 319.000000, 0.205442
77, 322.563000, 0.203173
78, 293.949000, 0.222950
79, 320.434000, 0.204523
80, 309.463000, 0.211773
81, 303.267000, 0.216100
82, 300.827000, 0.217853
83, 312.692000, 0.209586
84, 317.715000, 0.206273
85, 320.647000, 0.204387
86, 313.418000, 0.209101
87, 317.698000, 0.206284
88, 307.107000, 0.213398
89, 303.158000, 0.216178
90, 313.105000, 0.209310
91, 315.590000, 0.207662
92, 300.780000, 0.217887
93, 319.577000, 0.205071
94, 308.069000, 0.212732
95, 321.216000, 0.204025
96, 296.657000, 0.220915
97, 313.876000, 0.208796
98, 319.706000, 0.204988
99, 345.779000, 0.189531
