run, time in microseconds, throughput (GB/s)
0, 1168.949000, 7.176197
1, 1231.505000, 6.811672
2, 1227.097000, 6.836141
3, 1172.235000, 7.156080
4, 1256.395000, 6.676728
5, 1084.989000, 7.731514
6, 1042.985000, 8.042885
7, 1218.906000, 6.882080
8, 1090.124000, 7.695095
9, 1082.046000, 7.752543
10, 1056.730000, 7.938270
11, 1151.253000, 7.286503
12, 1180.068000, 7.108580
13, 1140.679000, 7.354048
14, 1138.283000, 7.369528
15, 1159.713000, 7.233348
16, 1151.482000, 7.285054
17, 1155.476000, 7.259872
18, 1158.880000, 7.238548
19, 1177.471000, 7.124259
20, 1150.995000, 7.288136
21, 1171.849000, 7.158438
22, 1147.926000, 7.307621
23, 1127.831000, 7.437824
24, 1150.265000, 7.292761
25, 1164.454000, 7.203898
26, 1153.184000, 7.274301
27, 1208.679000, 6.940311
28, 1228.066000, 6.830747
29, 1209.671000, 6.934619
30, 1213.403000, 6.913291
31, 1209.736000, 6.934247
32, 1213.970000, 6.910062
33, 1207.745000, 6.945678
34, 1194.072000, 7.025211
35, 1202.672000, 6.974976
36, 1193.768000, 7.027000
37, 1200.920000, 6.985151
38, 1206.553000, 6.952540
39, 1215.072000, 6.903795
40, 1208.543000, 6.941092
41, 1226.743000, 6.838114
42, 1162.713000, 7.214685
43, 1215.800000, 6.899661
44, 1209.965000, 6.932934
45, 1210.180000, 6.931703
46, 1214.402000, 6.907604
47, 1204.027000, 6.967126
48, 1153.750000, 7.270733
49, 1197.425000, 7.005539
50, 1150.080000, 7.293934
51, 1215.082000, 6.903738
52, 1207.612000, 6.946443
53, 1207.219000, 6.948704
54, 1200.822000, 6.985721
55, 1196.353000, 7.011817
56, 1204.535000, 6.964188
57, 1214.449000, 6.907337
58, 1215.277000, 6.902630
59, 1209.189000, 6.937384
60, 1206.640000, 6.952039
61, 1195.740000, 7.015411
62, 1210.987000, 6.927083
63, 1203.946000, 6.967595
64, 1194.718000, 7.021413
65, 1207.357000, 6.947910
66, 1162.884000, 7.213624
67, 1208.511000, 6.941276
68, 1224.049000, 6.853164
69, 1214.645000, 6.906222
70, 1209.737000, 6.934241
71, 1210.944000, 6.927329
72, 1199.671000, 6.992424
73, 1178.132000, 7.120262
74, 1203.049000, 6.972790
75, 1210.832000, 6.927970
76, 1207.745000, 6.945678
77, 1199.613000, 6.992762
78, 1214.900000, 6.904772
79, 1229.660000, 6.821892
80, 1212.698000, 6.917310
81, 1186.740000, 7.068615
82, 1237.961000, 6.776149
83, 1211.592000, 6.923624
84, 1206.771000, 6.951284
85, 1208.203000, 6.943045
86, 1208.826000, 6.939467
87, 1207.804000, 6.945339
88, 1215.060000, 6.903863
89, 1294.579000, 6.479796
90, 1142.331000, 7.343413
91, 1201.436000, 6.982151
92, 1214.210000, 6.908696
93, 1232.626000, 6.805477
94, 1200.682000, 6.986536
95, 1198.749000, 6.997802
96, 1198.179000, 7.001131
97, 1202.688000, 6.974883
98, 1148.158000, 7.306144
99, 1230.603000, 6.816665
