run, time in microseconds, throughput (GB/s)
0, 227.519000, 2.304370
1, 238.604000, 2.197314
2, 212.709000, 2.464813
3, 195.217000, 2.685668
4, 209.887000, 2.497954
5, 203.305000, 2.578825
6, 160.194000, 3.272832
7, 190.204000, 2.756451
8, 177.562000, 2.952704
9, 189.661000, 2.764343
10, 216.275000, 2.424173
11, 190.028000, 2.759004
12, 171.009000, 3.065850
13, 176.498000, 2.970504
14, 134.042000, 3.911371
15, 177.410000, 2.955234
16, 157.951000, 3.319308
17, 107.921000, 4.858072
18, 190.188000, 2.756683
19, 170.324000, 3.078180
20, 187.107000, 2.802076
21, 174.367000, 3.006807
22, 124.839000, 4.199713
23, 168.751000, 3.106873
24, 123.603000, 4.241709
25, 109.014000, 4.809364
26, 114.145000, 4.593175
27, 114.491000, 4.579294
28, 118.538000, 4.422953
29, 102.319000, 5.124053
30, 172.727000, 3.035356
31, 94.248000, 5.562855
32, 125.416000, 4.180392
33, 116.926000, 4.483930
34, 124.790000, 4.201362
35, 160.436000, 3.267895
36, 129.799000, 4.039230
37, 118.219000, 4.434888
38, 122.520000, 4.279203
39, 108.771000, 4.820108
40, 177.252000, 2.957868
41, 118.120000, 4.438605
42, 161.265000, 3.251096
43, 484.062000, 1.083101
44, 184.341000, 2.844120
45, 186.748000, 2.807462
46, 172.474000, 3.039809
47, 130.972000, 4.003054
48, 175.553000, 2.986494
49, 132.191000, 3.966140
50, 174.575000, 3.003225
51, 131.475000, 3.987739
52, 173.051000, 3.029673
53, 132.013000, 3.971488
54, 174.233000, 3.009120
55, 187.092000, 2.802300
56, 117.197000, 4.473562
57, 187.012000, 2.803499
58, 177.692000, 2.950544
59, 132.647000, 3.952506
60, 174.898000, 2.997679
61, 131.270000, 3.993967
62, 178.439000, 2.938192
63, 131.999000, 3.971909
64, 176.853000, 2.964541
65, 131.540000, 3.985769
66, 176.075000, 2.977640
67, 189.909000, 2.760733
68, 117.857000, 4.448510
69, 188.093000, 2.787387
70, 180.074000, 2.911514
71, 133.591000, 3.924576
72, 178.336000, 2.939889
73, 137.137000, 3.823097
74, 119.771000, 4.377420
75, 188.740000, 2.777832
76, 175.610000, 2.985525
77, 131.300000, 3.993054
78, 175.729000, 2.983503
79, 132.080000, 3.969473
80, 119.115000, 4.401528
81, 193.641000, 2.707526
82, 133.609000, 3.924047
83, 134.484000, 3.898516
84, 175.499000, 2.987413
85, 132.219000, 3.965300
86, 175.001000, 2.995914
87, 127.179000, 4.122442
88, 215.108000, 2.437325
89, 127.381000, 4.115904
90, 172.195000, 3.044734
91, 130.051000, 4.031403
92, 177.495000, 2.953818
93, 157.918000, 3.320002
94, 181.211000, 2.893246
95, 195.957000, 2.675526
96, 106.681000, 4.914540
97, 98.223000, 5.337731
98, 148.035000, 3.541649
99, 109.375000, 4.793490
