run, time in microseconds, throughput (GB/s)
0, 9632.888000, 0.217708
1, 9690.385000, 0.216416
2, 9631.286000, 0.217744
3, 9724.897000, 0.215648
4, 9743.066000, 0.215246
5, 9811.769000, 0.213738
6, 9810.530000, 0.213765
7, 9809.421000, 0.213790
8, 9830.479000, 0.213332
9, 9809.885000, 0.213779
10, 9827.488000, 0.213397
11, 9811.259000, 0.213750
12, 9758.480000, 0.214906
13, 9824.927000, 0.213452
14, 9814.958000, 0.213669
15, 9810.038000, 0.213776
16, 9823.713000, 0.213479
17, 9810.280000, 0.213771
18, 9815.505000, 0.213657
19, 9812.967000, 0.213712
20, 9806.901000, 0.213845
21, 9805.490000, 0.213875
22, 9804.419000, 0.213899
23, 9832.422000, 0.213289
24, 9835.843000, 0.213215
25, 9835.620000, 0.213220
26, 9763.816000, 0.214788
27, 9819.646000, 0.213567
28, 9774.582000, 0.214552
29, 9817.861000, 0.213606
30, 9731.250000, 0.215507
31, 9820.994000, 0.213538
32, 9826.393000, 0.213420
33, 9787.916000, 0.214259
34, 9816.041000, 0.213645
35, 9813.918000, 0.213692
36, 9816.279000, 0.213640
37, 9815.940000, 0.213648
38, 9825.068000, 0.213449
39, 9827.205000, 0.213403
40, 9815.868000, 0.213649
41, 9820.522000, 0.213548
42, 9776.756000, 0.214504
43, 9806.967000, 0.213843
44, 9814.803000, 0.213672
45, 9814.731000, 0.213674
46, 9807.677000, 0.213828
47, 9811.352000, 0.213748
48, 9787.145000, 0.214276
49, 9822.069000, 0.213514
50, 9814.376000, 0.213682
51, 9817.818000, 0.213607
52, 9810.303000, 0.213770
53, 9812.326000, 0.213726
54, 9823.277000, 0.213488
55, 9825.314000, 0.213444
56, 9811.573000, 0.213743
57, 9743.700000, 0.215232
58, 9815.002000, 0.213668
59, 9809.700000, 0.213784
60, 9774.736000, 0.214548
61, 9808.201000, 0.213816
62, 9813.231000, 0.213707
63, 9805.285000, 0.213880
64, 9824.861000, 0.213454
65, 9805.664000, 0.213871
66, 9775.538000, 0.214531
67, 9838.568000, 0.213156
68, 9811.488000, 0.213745
69, 9802.145000, 0.213948
70, 9808.560000, 0.213808
71, 9733.005000, 0.215468
72, 9790.743000, 0.214197
73, 9797.382000, 0.214052
74, 9770.596000, 0.214639
75, 9791.471000, 0.214182
76, 9724.438000, 0.215658
77, 9789.234000, 0.214230
78, 9770.967000, 0.214631
79, 9794.683000, 0.214111
80, 9799.204000, 0.214012
81, 9792.177000, 0.214166
82, 9792.949000, 0.214149
83, 9723.185000, 0.215686
84, 9722.057000, 0.215711
85, 9772.057000, 0.214607
86, 9790.553000, 0.214202
87, 9723.881000, 0.215670
88, 9792.153000, 0.214167
89, 9773.443000, 0.214577
90, 9750.583000, 0.215080
91, 9768.490000, 0.214685
92, 9798.807000, 0.214021
93, 9769.387000, 0.214666
94, 9718.042000, 0.215800
95, 9781.240000, 0.214406
96, 9802.034000, 0.213951
97, 9775.243000, 0.214537
98, 9731.856000, 0.215494
99, 9727.089000, 0.215599
