run, time in microseconds, throughput (GB/s)
0, 1061.941000, 7.899316
1, 957.516000, 8.760802
2, 949.480000, 8.834950
3, 985.098000, 8.515506
4, 933.009000, 8.990919
5, 852.259000, 9.842792
6, 937.276000, 8.949987
7, 889.200000, 9.433882
8, 945.527000, 8.871886
9, 878.501000, 9.548775
10, 864.036000, 9.708633
11, 898.381000, 9.337473
12, 853.861000, 9.824325
13, 857.088000, 9.787336
14, 846.750000, 9.906830
15, 994.108000, 8.438327
16, 858.243000, 9.774164
17, 850.135000, 9.867383
18, 944.206000, 8.884299
19, 846.508000, 9.909662
20, 938.044000, 8.942659
21, 857.526000, 9.782337
22, 868.356000, 9.660333
23, 853.031000, 9.833884
24, 934.276000, 8.978726
25, 861.605000, 9.736025
26, 846.703000, 9.907380
27, 847.150000, 9.902152
28, 813.582000, 10.310710
29, 809.176000, 10.366852
30, 895.916000, 9.363164
31, 810.482000, 10.350147
32, 824.267000, 10.177052
33, 811.492000, 10.337265
34, 852.007000, 9.845703
35, 811.624000, 10.335584
36, 907.575000, 9.242881
37, 808.971000, 10.369479
38, 906.498000, 9.253863
39, 828.948000, 10.119583
40, 908.440000, 9.234080
41, 821.017000, 10.217338
42, 822.086000, 10.204052
43, 830.611000, 10.099322
44, 828.977000, 10.119229
45, 828.745000, 10.122062
46, 923.392000, 9.084558
47, 832.972000, 10.070696
48, 835.021000, 10.045984
49, 845.558000, 9.920795
50, 859.496000, 9.759915
51, 764.783000, 10.968612
52, 812.817000, 10.320414
53, 752.798000, 11.143239
54, 753.183000, 11.137543
55, 769.440000, 10.902225
56, 801.894000, 10.460994
57, 819.691000, 10.233866
58, 798.582000, 10.504379
59, 750.199000, 11.181844
60, 811.034000, 10.343103
61, 892.084000, 9.403384
62, 810.665000, 10.347811
63, 812.138000, 10.329043
64, 763.283000, 10.990167
65, 760.012000, 11.037468
66, 753.213000, 11.137099
67, 760.677000, 11.027819
68, 803.806000, 10.436110
69, 782.183000, 10.724610
70, 763.171000, 10.991780
71, 765.153000, 10.963308
72, 796.925000, 10.526220
73, 815.018000, 10.292543
74, 798.058000, 10.511276
75, 803.587000, 10.438954
76, 793.841000, 10.567114
77, 799.108000, 10.497465
78, 799.897000, 10.487110
79, 806.231000, 10.404720
80, 809.228000, 10.366186
81, 803.516000, 10.439877
82, 810.366000, 10.351629
83, 790.382000, 10.613359
84, 806.349000, 10.403198
85, 795.140000, 10.549850
86, 812.611000, 10.323030
87, 794.785000, 10.554563
88, 797.142000, 10.523355
89, 798.734000, 10.502380
90, 797.026000, 10.524886
91, 790.224000, 10.615481
92, 805.092000, 10.419440
93, 1340.944000, 6.255748
94, 794.848000, 10.553726
95, 803.385000, 10.441579
96, 786.710000, 10.662897
97, 804.589000, 10.425954
98, 808.785000, 10.371864
99, 796.783000, 10.528096
