run, time in microseconds, throughput (GB/s)
0, 115.725000, 0.566308
1, 138.926000, 0.471733
2, 73.893000, 0.886904
3, 63.279000, 1.035667
4, 99.112000, 0.661232
5, 61.907000, 1.058620
6, 107.941000, 0.607146
7, 89.526000, 0.732033
8, 72.661000, 0.901942
9, 61.248000, 1.070010
10, 94.421000, 0.694083
11, 62.866000, 1.042471
12, 114.458000, 0.572577
13, 62.215000, 1.053379
14, 73.353000, 0.893433
15, 58.652000, 1.117370
16, 97.321000, 0.673400
17, 61.309000, 1.068946
18, 96.525000, 0.678954
19, 62.166000, 1.054210
20, 75.704000, 0.865687
21, 51.240000, 1.279001
22, 98.316000, 0.666585
23, 59.308000, 1.105011
24, 101.922000, 0.643002
25, 71.298000, 0.919184
26, 71.943000, 0.910943
27, 60.528000, 1.082739
28, 116.466000, 0.562705
29, 62.813000, 1.043351
30, 116.382000, 0.563111
31, 62.838000, 1.042936
32, 101.421000, 0.646178
33, 59.346000, 1.104304
34, 69.720000, 0.939989
35, 74.524000, 0.879395
36, 94.893000, 0.690630
37, 62.613000, 1.046684
38, 139.837000, 0.468660
39, 59.648000, 1.098712
40, 98.586000, 0.664760
41, 62.024000, 1.056623
42, 111.305000, 0.588797
43, 62.513000, 1.048358
44, 101.509000, 0.645618
45, 60.022000, 1.091866
46, 101.959000, 0.642768
47, 60.356000, 1.085824
48, 100.896000, 0.649540
49, 60.652000, 1.080525
50, 101.803000, 0.643753
51, 74.758000, 0.876642
52, 117.548000, 0.557525
53, 71.652000, 0.914643
54, 100.847000, 0.649856
55, 59.094000, 1.109013
56, 82.556000, 0.793837
57, 93.340000, 0.702121
58, 90.616000, 0.723228
59, 61.448000, 1.066528
60, 97.323000, 0.673387
61, 84.312000, 0.777303
62, 96.438000, 0.679566
63, 58.630000, 1.117790
64, 103.214000, 0.634953
65, 60.440000, 1.084315
66, 83.018000, 0.789419
67, 58.305000, 1.124020
68, 96.212000, 0.681162
69, 60.390000, 1.085213
70, 100.585000, 0.651548
71, 60.995000, 1.074449
72, 103.447000, 0.633522
73, 61.759000, 1.061157
74, 98.830000, 0.663118
75, 59.887000, 1.094328
76, 98.349000, 0.666362
77, 60.024000, 1.091830
78, 539.166000, 0.121551
79, 153.688000, 0.426422
80, 157.512000, 0.416070
81, 151.037000, 0.433907
82, 144.271000, 0.454256
83, 157.381000, 0.416416
84, 124.617000, 0.525899
85, 157.185000, 0.416935
86, 114.430000, 0.572717
87, 153.593000, 0.426686
88, 114.891000, 0.570419
89, 153.107000, 0.428041
90, 114.616000, 0.571788
91, 144.558000, 0.453354
92, 112.496000, 0.582563
93, 146.301000, 0.447953
94, 116.472000, 0.562676
95, 179.282000, 0.365547
96, 114.353000, 0.573103
97, 151.314000, 0.433113
98, 112.174000, 0.584235
99, 156.200000, 0.419565
