run, time in microseconds, throughput (GB/s)
0, 197.655000, 0.082892
1, 219.798000, 0.074541
2, 208.587000, 0.078548
3, 220.259000, 0.074385
4, 199.860000, 0.081977
5, 220.922000, 0.074162
6, 208.938000, 0.078416
7, 217.720000, 0.075253
8, 219.791000, 0.074544
9, 216.216000, 0.075776
10, 213.546000, 0.076724
11, 219.561000, 0.074622
12, 216.671000, 0.075617
13, 211.571000, 0.077440
14, 216.321000, 0.075739
15, 216.965000, 0.075514
16, 207.669000, 0.078895
17, 206.797000, 0.079227
18, 225.935000, 0.072516
19, 215.499000, 0.076028
20, 220.676000, 0.074245
21, 215.664000, 0.075970
22, 222.727000, 0.073561
23, 233.576000, 0.070144
24, 223.722000, 0.073234
25, 219.799000, 0.074541
26, 225.678000, 0.072599
27, 218.854000, 0.074863
28, 224.002000, 0.073142
29, 227.232000, 0.072103
30, 220.872000, 0.074179
31, 219.280000, 0.074717
32, 218.935000, 0.074835
33, 218.751000, 0.074898
34, 224.212000, 0.073074
35, 213.839000, 0.076618
36, 223.952000, 0.073159
37, 217.119000, 0.075461
38, 233.361000, 0.070209
39, 216.607000, 0.075639
40, 222.359000, 0.073683
41, 215.473000, 0.076037
42, 223.543000, 0.073292
43, 217.135000, 0.075455
44, 222.231000, 0.073725
45, 218.545000, 0.074969
46, 219.643000, 0.074594
47, 216.663000, 0.075620
48, 211.760000, 0.077371
49, 217.405000, 0.075362
50, 198.130000, 0.082693
51, 221.368000, 0.074013
52, 196.359000, 0.083439
53, 223.555000, 0.073288
54, 217.799000, 0.075225
55, 196.797000, 0.083253
56, 219.770000, 0.074551
57, 219.960000, 0.074486
58, 217.361000, 0.075377
59, 217.855000, 0.075206
60, 216.851000, 0.075554
61, 207.593000, 0.078924
62, 210.549000, 0.077816
63, 222.213000, 0.073731
64, 235.308000, 0.069628
65, 223.777000, 0.073216
66, 210.977000, 0.077658
67, 220.221000, 0.074398
68, 199.044000, 0.082313
69, 212.656000, 0.077045
70, 228.590000, 0.071674
71, 212.903000, 0.076955
72, 218.757000, 0.074896
73, 219.469000, 0.074653
74, 209.349000, 0.078262
75, 210.070000, 0.077993
76, 209.360000, 0.078258
77, 218.776000, 0.074889
78, 208.771000, 0.078478
79, 207.236000, 0.079060
80, 217.299000, 0.075398
81, 210.172000, 0.077955
82, 209.148000, 0.078337
83, 212.363000, 0.077151
84, 217.076000, 0.075476
85, 210.574000, 0.077806
86, 211.137000, 0.077599
87, 215.240000, 0.076120
88, 208.426000, 0.078608
89, 225.532000, 0.072646
90, 218.464000, 0.074996
91, 206.680000, 0.079272
92, 209.175000, 0.078327
93, 225.357000, 0.072702
94, 221.379000, 0.074009
95, 220.442000, 0.074323
96, 206.821000, 0.079218
97, 208.573000, 0.078553
98, 209.839000, 0.078079
99, 199.941000, 0.081944
