run, time in microseconds, throughput (GB/s)
0, 193.667000, 5.414325
1, 198.261000, 5.288867
2, 172.574000, 6.076095
3, 174.405000, 6.012305
4, 174.148000, 6.021177
5, 169.592000, 6.182933
6, 169.870000, 6.172815
7, 166.363000, 6.302940
8, 166.224000, 6.308211
9, 175.189000, 5.985399
10, 176.191000, 5.951360
11, 165.831000, 6.323160
12, 171.765000, 6.104713
13, 168.488000, 6.223446
14, 167.365000, 6.265205
15, 170.969000, 6.133135
16, 166.770000, 6.287558
17, 164.294000, 6.382315
18, 170.703000, 6.142692
19, 172.591000, 6.075496
20, 176.671000, 5.935190
21, 177.432000, 5.909734
22, 173.775000, 6.034102
23, 172.587000, 6.075637
24, 168.428000, 6.225663
25, 170.128000, 6.163453
26, 161.946000, 6.474850
27, 170.195000, 6.161027
28, 166.521000, 6.296960
29, 195.664000, 5.359065
30, 173.014000, 6.060642
31, 203.023000, 5.164814
32, 169.800000, 6.175359
33, 175.120000, 5.987757
34, 172.230000, 6.088231
35, 169.562000, 6.184027
36, 200.376000, 5.233042
37, 171.200000, 6.124860
38, 193.614000, 5.415807
39, 168.768000, 6.213121
40, 168.566000, 6.220566
41, 180.350000, 5.814117
42, 167.214000, 6.270862
43, 164.548000, 6.372463
44, 172.125000, 6.091945
45, 166.466000, 6.299040
46, 176.717000, 5.933645
47, 195.129000, 5.373758
48, 169.962000, 6.169473
49, 169.146000, 6.199236
50, 199.116000, 5.266156
51, 174.429000, 6.011477
52, 172.241000, 6.087842
53, 168.760000, 6.213416
54, 161.650000, 6.486706
55, 175.613000, 5.970947
56, 150.426000, 6.970710
57, 155.319000, 6.751112
58, 195.043000, 5.376127
59, 169.540000, 6.184830
60, 169.710000, 6.178634
61, 154.621000, 6.781589
62, 147.401000, 7.113764
63, 166.158000, 6.310716
64, 166.643000, 6.292350
65, 187.326000, 5.597600
66, 171.988000, 6.096797
67, 169.918000, 6.171071
68, 188.565000, 5.560820
69, 168.483000, 6.223631
70, 189.319000, 5.538673
71, 167.888000, 6.245688
72, 173.441000, 6.045722
73, 157.742000, 6.647412
74, 157.109000, 6.674194
75, 170.041000, 6.166607
76, 168.988000, 6.205032
77, 147.765000, 7.096241
78, 171.675000, 6.107913
79, 151.385000, 6.926552
80, 165.879000, 6.321331
81, 171.470000, 6.115215
82, 144.120000, 7.275715
83, 169.655000, 6.180637
84, 158.331000, 6.622683
85, 154.092000, 6.804870
86, 157.417000, 6.661136
87, 169.693000, 6.179253
88, 149.788000, 7.000401
89, 166.170000, 6.310261
90, 153.207000, 6.844178
91, 170.273000, 6.158205
92, 166.876000, 6.283564
93, 151.996000, 6.898708
94, 167.030000, 6.277770
95, 148.908000, 7.041771
96, 167.939000, 6.243791
97, 173.685000, 6.037228
98, 154.868000, 6.770773
99, 165.448000, 6.337798
