run, time in microseconds, throughput (GB/s)
0, 1222.312000, 0.857863
1, 1261.221000, 0.831398
2, 1190.772000, 0.880585
3, 1210.017000, 0.866580
4, 1177.564000, 0.890462
5, 1200.296000, 0.873598
6, 1260.195000, 0.832074
7, 1182.263000, 0.886923
8, 1157.817000, 0.905649
9, 1245.474000, 0.841909
10, 1175.160000, 0.892284
11, 1243.332000, 0.843360
12, 1257.000000, 0.834189
13, 1253.975000, 0.836202
14, 1232.522000, 0.850756
15, 1245.020000, 0.842216
16, 1258.174000, 0.833411
17, 1247.548000, 0.840510
18, 1273.665000, 0.823275
19, 1281.437000, 0.818281
20, 1248.777000, 0.839682
21, 1249.843000, 0.838966
22, 1278.398000, 0.820227
23, 1268.523000, 0.826612
24, 1247.528000, 0.840523
25, 1251.535000, 0.837832
26, 1265.806000, 0.828386
27, 1285.704000, 0.815566
28, 1252.349000, 0.837287
29, 1228.291000, 0.853687
30, 1250.549000, 0.838493
31, 1254.206000, 0.836048
32, 1221.558000, 0.858392
33, 1249.733000, 0.839040
34, 1222.336000, 0.857846
35, 1245.775000, 0.841706
36, 1287.368000, 0.814511
37, 1241.202000, 0.844807
38, 1261.084000, 0.831488
39, 1255.177000, 0.835401
40, 1255.939000, 0.834894
41, 1254.572000, 0.835804
42, 1255.725000, 0.835036
43, 1242.821000, 0.843706
44, 1255.396000, 0.835255
45, 1245.493000, 0.841896
46, 1279.265000, 0.819671
47, 1262.096000, 0.830821
48, 1251.605000, 0.837785
49, 1243.422000, 0.843299
50, 1240.618000, 0.845205
51, 1235.939000, 0.848404
52, 1252.557000, 0.837148
53, 1244.785000, 0.842375
54, 1238.967000, 0.846331
55, 1250.178000, 0.838741
56, 1253.719000, 0.836372
57, 1254.477000, 0.835867
58, 1249.850000, 0.838961
59, 1251.204000, 0.838054
60, 1258.323000, 0.833312
61, 1238.625000, 0.846565
62, 1250.970000, 0.838210
63, 1265.006000, 0.828910
64, 1246.035000, 0.841530
65, 1246.813000, 0.841005
66, 1279.319000, 0.819636
67, 1248.073000, 0.840156
68, 1259.287000, 0.832674
69, 1209.221000, 0.867150
70, 1263.944000, 0.829606
71, 1236.891000, 0.847751
72, 1245.577000, 0.841840
73, 1240.605000, 0.845213
74, 1247.461000, 0.840568
75, 1267.654000, 0.827178
76, 1254.594000, 0.835789
77, 1242.572000, 0.843875
78, 1248.321000, 0.839989
79, 1250.518000, 0.838513
80, 1239.356000, 0.846065
81, 1249.704000, 0.839059
82, 1260.709000, 0.831735
83, 1261.697000, 0.831084
84, 1252.207000, 0.837382
85, 1219.542000, 0.859811
86, 1169.233000, 0.896807
87, 1176.105000, 0.891567
88, 1168.836000, 0.897111
89, 1164.834000, 0.900194
90, 1172.703000, 0.894153
91, 1172.103000, 0.894611
92, 1167.389000, 0.898223
93, 1165.338000, 0.899804
94, 1236.495000, 0.848023
95, 1167.085000, 0.898457
96, 1162.437000, 0.902050
97, 1169.016000, 0.896973
98, 1167.357000, 0.898248
99, 1168.285000, 0.897534
