run, time in microseconds, throughput (GB/s)
0, 966.449000, 1.084978
1, 972.961000, 1.077716
2, 973.129000, 1.077530
3, 954.717000, 1.098311
4, 966.567000, 1.084846
5, 974.907000, 1.075565
6, 949.053000, 1.104866
7, 985.686000, 1.063803
8, 983.603000, 1.066056
9, 965.423000, 1.086131
10, 976.498000, 1.073813
11, 950.114000, 1.103632
12, 930.704000, 1.126648
13, 968.321000, 1.082881
14, 964.901000, 1.086719
15, 982.070000, 1.067720
16, 979.389000, 1.070643
17, 963.425000, 1.088384
18, 984.012000, 1.065613
19, 936.394000, 1.119802
20, 961.350000, 1.090733
21, 970.025000, 1.080978
22, 983.306000, 1.066378
23, 980.220000, 1.069735
24, 973.369000, 1.077265
25, 928.638000, 1.129155
26, 957.359000, 1.095280
27, 864.818000, 1.212482
28, 925.312000, 1.133213
29, 964.446000, 1.087231
30, 935.217000, 1.121211
31, 969.439000, 1.081632
32, 910.305000, 1.151895
33, 966.476000, 1.084948
34, 976.902000, 1.073369
35, 930.085000, 1.127398
36, 981.246000, 1.068617
37, 969.344000, 1.081738
38, 965.824000, 1.085680
39, 965.373000, 1.086187
40, 964.682000, 1.086965
41, 974.970000, 1.075496
42, 970.484000, 1.080467
43, 996.709000, 1.052038
44, 974.886000, 1.075588
45, 915.843000, 1.144930
46, 973.217000, 1.077433
47, 964.093000, 1.087630
48, 972.402000, 1.078336
49, 980.460000, 1.069474
50, 953.261000, 1.099988
51, 975.683000, 1.074710
52, 966.365000, 1.085072
53, 955.388000, 1.097539
54, 973.993000, 1.076574
55, 978.525000, 1.071588
56, 964.958000, 1.086655
57, 954.948000, 1.098045
58, 971.291000, 1.079569
59, 956.750000, 1.095977
60, 973.418000, 1.077210
61, 974.065000, 1.076495
62, 967.820000, 1.083441
63, 971.925000, 1.078865
64, 969.660000, 1.081385
65, 989.394000, 1.059816
66, 969.475000, 1.081592
67, 959.797000, 1.092498
68, 956.036000, 1.096796
69, 968.598000, 1.082571
70, 998.878000, 1.049754
71, 967.638000, 1.083645
72, 912.543000, 1.149070
73, 981.660000, 1.068166
74, 983.047000, 1.066659
75, 967.818000, 1.083443
76, 954.843000, 1.098166
77, 975.495000, 1.074917
78, 972.865000, 1.077823
79, 983.679000, 1.065974
80, 972.430000, 1.078305
81, 953.461000, 1.099758
82, 970.381000, 1.080582
83, 984.910000, 1.064641
84, 970.708000, 1.080218
85, 955.256000, 1.097691
86, 972.723000, 1.077980
87, 954.559000, 1.098493
88, 970.100000, 1.080895
89, 955.406000, 1.097519
90, 952.993000, 1.100298
91, 968.046000, 1.083188
92, 985.121000, 1.064413
93, 969.124000, 1.081983
94, 976.311000, 1.074018
95, 954.734000, 1.098291
96, 978.954000, 1.071119
97, 959.479000, 1.092860
98, 953.761000, 1.099412
99, 966.023000, 1.085457
